Fx,Fy,Fz,F_magnitude,Tx,Ty,Tz,T_magnitude
0.014954042434692338,0.04023717880249045,-0.04412960052490256,0.061563589771955675,0.000493615269660963,-0.0006688448786735801,0.0007465049624442999,0.0011172641429511227
-0.025257635116577193,-0.03366495132446268,-0.0010340118408205257,0.04209924298425747,-0.0009994214773177967,0.0013141420483588906,-0.00010950714349747259,0.0016546312057573326
-0.11956553459167485,-0.01752592086791971,0.020136604309081818,0.12250941921975678,0.0008615249395370617,0.002846130430698368,0.0003954932093620245,0.0029998497510113887
-0.09011893272399907,-0.017498264312743927,0.04142595291137674,0.10071604074767297,-0.0011654204130172596,0.0015761044621467324,-1.250058412552435e-05,0.0019602209771552898
0.11714215278625484,-0.13379980087280252,0.01822782516479471,0.17876499736592227,-0.0022404199838638172,-0.001574895083904293,0.00013952106237410944,0.002742123694556512
-0.005675840377807662,0.015662899017334198,-0.0032656097412111507,0.01697662441722304,0.0015075200796127453,4.7126114368412075e-05,-9.350329637528021e-05,0.0015111520530787517
0.06533856391906734,0.026914348602295135,-0.023878326416015838,0.07459011039086692,-0.0005584663152694569,-0.002201876342296627,0.0002064868807792608,0.0022809605178499177
0.08772511482238765,-0.16072298049926736,0.08099914550781229,0.2002209624494017,-0.0033144658803939686,-0.002229830920696285,-0.0006345048546791132,0.004044802395395895
-0.12301974296569829,0.0680463218688967,0.04014421463012674,0.14620436740228263,0.0013755553960800304,0.0021341231465339394,-0.00035448223352432806,0.002563648163485233
-0.0972495555877686,0.0447156333923342,0.10284973144531229,0.14844201288742007,0.0010396236181259289,0.002393164932727787,0.0005645021796226446,0.0026695914244322027
-0.05802683830261235,0.07744001388549826,-0.04472087860107443,0.10660218898707344,0.0029545420408249035,0.0022921648621558877,-0.0005885198712348993,0.0037854582371414755
-0.03901343345642094,0.07980131149292014,-0.04453920364379904,0.09936819394188694,0.0023476177453994884,0.0009211090207099648,0.00024350136518477838,0.00253358319804081
0.018108797073364213,0.056272258758545135,-0.06543087005615256,0.08817989789934022,0.000957548022270216,-0.00034882754087450785,6.650537252425592e-05,0.00102127461184578
0.10201783180236812,-0.04656530380249002,0.016924152374267365,0.1134124881018924,-0.00032043516635893443,-0.0023688885569572715,0.0001034900546073858,0.0023927017955702756
0.12965722084045406,0.11908506393432639,-0.005933036804199432,0.17614609928702044,0.001850574612617506,-0.00352986782789233,-0.00026748925447464544,0.00399451421082879
0.04840893745422359,-0.0845415687561033,0.06099105834960916,0.11493742328674025,-0.0024614340066909657,-0.0009398671984672813,0.0004075035452842657,0.002666095808381372
-0.05604987144470219,0.04456686019897482,0.05986476898193338,0.09333586492995531,0.0020365709066391124,0.0021781411767005654,-7.150918245316107e-05,0.0029827895679351065
-0.04020266532897954,0.05925344467163107,-0.0017969512939455257,0.07162718784763779,0.00040259897708894155,0.00013814240694043356,0.0005265042185783331,0.0006770346764598838
0.011200380325317338,-0.02108884811401346,-0.02255128860473654,0.03284430927789173,2.4556517601026506e-05,0.0014961746335029336,0.0004854962229728643,0.0015731650069256066
0.10428471565246578,0.10723661422729514,0.05640054702758768,0.1598624879534298,0.0028915399312973156,-0.0024168106913566856,0.00012348741292952936,0.0037705737273384396
-0.03601794242858891,-0.031503925323486115,-0.0005681419372560725,0.04785511751984112,-0.0016064649820327626,0.0004061844944953652,0.0003535017371177618,0.0016943078410404807
0.06894154548645015,-0.01751829147338846,-0.002908935546875213,0.07119191763271125,-0.00018245041370390513,-0.0004718515276909141,0.00030149668455123346,0.0005889246712783916
-0.08061079978942876,-0.03320909500122049,0.02023006439208963,0.08949972368001785,-0.0006183391809463368,0.0014851477742194863,0.00018851608037948053,0.001619736264496206
-0.11214499473571782,0.11234640121459982,0.019319305419921662,0.1599107540850653,0.0016485148668289318,0.0012550738453864785,0.000665502250194544,0.0021761674725404782
-0.10341315269470219,0.04836629867553732,0.06071735382080057,0.1293065197614929,0.0021395677328109874,0.0036110964417457314,-7.44894146919306e-05,0.004198013371557525
-0.09294276237487797,0.010581722259521698,0.041390190124511506,0.10229114215020722,-0.0006883746385574208,0.002312102615833256,1.2503564357752017e-05,0.002412433312710155
0.11177582740783687,-0.0662920570373533,-0.003114929199218963,0.12999298136001955,-0.0016074484586715565,-0.0022058102488518028,-7.648617029190619e-05,0.002730446764811784
0.09418625831604,-0.06499982833862283,-0.065406074523926,0.1318104074959774,-0.0009354358911514149,-0.0008159491419792442,-0.00038249641656876165,0.0012988906102666422
-0.08980231285095219,0.01103376388549826,-0.06329225540161154,0.11041788321048382,0.0002986186742782726,0.002034106552600834,-0.0001495018601417597,0.0020613377661478018
-0.0477347850799561,0.03667615890502951,-0.0017325782775881038,0.06022252208388939,7.554829120637319e-05,0.0009550836682319375,-0.000501497089862829,0.0010813841541138204
-0.11438899040222172,-0.059648761749267365,0.02065397262573221,0.13064992341629952,-0.0003854340314864979,0.003090181648731205,-0.00030250698328018744,0.00312878450675599
-0.19968848228454594,0.00408338546752951,-0.04002593994140646,0.20370134968177045,-0.000580460429191576,0.0036911156773566933,0.0004615053534507696,0.0037648713716074483
0.04519982337951656,-0.08070684432983377,0.03934646606445291,0.10052245095987591,-0.0009944444894790516,-0.0004578444361686973,0.0002785190939903204,0.0011296522722072809
-0.0370688915252686,-0.060269603729247834,-0.04279970169067404,0.0826942701606549,-0.00043737947940825084,0.0012320962548255654,6.948560476302545e-05,0.0013092708808462442
0.09308762550354,0.0852734947204592,-0.0459825897216799,0.13435502774827532,0.0011525148153305187,-0.0025888893008232383,0.0005934998393058721,0.002895320408992668
0.05904908180236812,-0.02605749130249002,-0.0033218765258791194,0.06462833572308117,0.0002605909109115734,-0.0006348702311516075,-5.35085797309931e-05,0.0006883538344173344
-0.06544833183288579,0.1040265464782717,-0.0021555328369142757,0.12292132782277683,0.0017246299982071056,0.0009020951390266152,0.0005384847521781866,0.0020194281613614513
-0.17741541862487797,0.08619665145874045,-0.0002586746215822444,0.19724644585163031,0.0015285903215408458,0.0040401008725166054,-0.00017849951982498724,0.004323293363836826
0.05452008247375484,-0.07103181838989236,-0.0026776695251466975,0.08958308172197237,-0.0010614401102065907,-0.0009358736872673301,-0.00043450146913529,0.0014803061145436957
-0.043206739425659224,0.08164953231811545,-0.002377262115478729,0.09240735812006252,0.001397609114646925,0.0012561467289924355,-0.00012050420045853216,0.0018830127733052442
-0.010612058639526412,0.05376791000366232,-0.00262617111206076,0.054868029939487535,0.0009205931425094738,5.71396946906777e-05,0.00022350400686263483,0.0009490578063682237
0.09898705482482906,-0.1259529685974119,0.03921342849731424,0.1649250747943087,-0.0023304826021194325,-0.001665851771831539,0.00010951012372970026,0.002866740963480121
-0.018130826950073287,0.12280820846557639,0.016903171539306427,0.12528487602462313,0.0029835695028305187,-0.0001488539576530723,0.00040449351072310846,0.0030145413381054234
-0.0023675441741943803,-0.06439615249633768,-0.0011551284790041194,0.06445001197479598,-0.0015514200925826893,-0.0004298302531242637,0.0005515083670616094,0.0017017108535556538
-0.11641077995300297,-0.0014917945861814275,-0.0011641883850099788,0.11642615889459564,0.00132551729679109,0.0031661179661750527,-0.00028450638055801947,0.0034441607047881835
-0.09195666313171391,0.04634450912475607,0.02015043258666971,0.10492798174826404,2.7626156806959123e-05,0.001270094215869877,0.0006774827837943975,0.0014397518689218106
-0.07903723716735844,0.01158308029174826,-0.0009024047851564632,0.07988658800130738,0.0003366166353225841,0.0025221493840217324,5.9501826763147525e-05,0.0025452089780380023
-0.039811658859252974,0.04972433090209982,-0.02276014328002951,0.06764245254952343,0.0011135929822921886,0.0015811708569526406,0.0002505049109458868,0.0019501136683523772
0.14052529335021968,0.04340719223022482,0.03692413330078104,0.15164080594777526,0.0002965921163559093,-0.0030368778109550743,0.0004575118422508184,0.003085435270420609
0.23054261207580562,-0.014850864410400177,0.03532100677490213,0.23370497999842488,-0.0007134979963302479,-0.005821904838085201,-0.0005895033478736933,0.005895012258820285
-0.03905920982360844,0.10237668991088889,-0.024628868103027557,0.11230845762092584,0.0037095540761947765,0.001303144991397831,0.00010650008916854303,0.00393323284103693
0.04514069557189937,0.004009952545166229,0.018683681488036896,0.04901879302956972,-0.0018964117765426503,-0.0016138467192650108,-0.00034250169992447455,0.0025136002613667997
-0.0760093212127686,-0.029006252288818146,0.04048706054687479,0.09087343756453096,0.0005195134878158703,0.003191122114658329,-0.00024150162935257513,0.0032421409055844574
-0.11346297264099126,0.029758205413818573,-0.0009615325927736507,0.11730439674158985,0.0005606406927108898,0.0016611006855964394,-1.6494095325475522e-05,0.0017532385830778745
-0.07598357200622563,-0.03609872817993143,-0.0830919647216799,0.11824083893622687,-0.0014514631032943592,0.0014421132206916543,0.0001714989542961065,0.0020532529247131743
0.19955868721008296,-0.008698711395263459,-0.005709400177002166,0.1998297637273561,0.00044250428676606557,-0.004216811358928707,0.0005065068602561895,0.004270112092215273
0.12542576789855953,-0.02749753952026346,-0.003995170593261932,0.12846672456586197,-0.00044936001300810435,-0.0034388515353203086,0.0007814928889274542,0.003555046474901512
0.107461404800415,-0.00379777908325174,-0.02479862213134787,0.11035102313643139,-0.00044247567653654674,-0.0024738523364067344,-0.00043849498033524115,0.002551079762463482
0.015425157546997026,-0.08090711593627908,0.039632091522216584,0.09140349869070405,-0.0009944444894790516,5.13464212414938e-06,-9.049326181412298e-05,0.0009985665914893978
0.04733986854553218,0.16480802536010764,-0.0053098106384279475,0.17155448832957448,0.003200500607490553,-0.0018778654932976035,5.8488547801965884e-05,0.0037111997870889722
-0.05687289237976079,0.02997755050659201,-0.022023906707763885,0.06795757418189245,0.00019353568553925893,0.0014711406826972695,0.00021149367094039362,0.0014988130446163
-0.1331372737884522,0.025588741302490448,0.04109169006347635,0.1416645486547,0.0007776015996933117,0.003692128956317875,-0.0003065004944801386,0.0037855545209444664
0.10926194190979,0.07762121200561545,0.015561828613281037,0.13492736939890349,0.0009846085309982433,-0.0035778495669365196,-0.00029848366975784857,0.0037228421916668014
-0.02532153129577641,-0.02666784286499002,-0.06450389862060568,0.0742502978276327,0.0008855456113815441,0.0010981050133704873,0.0002714857459068243,0.0014365688846891733
-0.10796217918396,0.018878688812256073,-0.04230712890625021,0.11748246755030965,0.00020861566066743276,0.0019431498646735879,-0.00017948299646378119,0.001962540709508037
0.01032013893127437,0.07148908615112326,-0.023951282501220916,0.07609769142186128,0.0007635349035263195,-0.0009748551249504356,-0.00015048533678055365,0.0012473868285864784
-0.021113920211792037,-0.012936840057372834,-0.02328800201416037,0.03399250645644572,0.0013125532865524425,0.001361140310764286,0.0001174971461296026,0.0018945460287297631
-0.009556341171264693,0.048757305145263885,-0.0029642486572267757,0.049773338563048546,0.0014525943994522228,0.0004201319813728066,7.75024294853155e-05,0.0015141162431162047
0.038857889175414995,0.07101606369018576,-0.024440994262695526,0.08456109657381738,0.0007495278120041027,-0.0014188501238823203,-0.00030748397111893255,0.0016338525048190861
0.051751565933227495,-0.09659696578979471,-0.0023381614685060725,0.10961142903634077,-0.0008144384622573719,0.00018710762262341696,-3.050118684769232e-05,0.0008362114527122057
0.0571236133575439,-0.013056049346923615,-0.06496023178100607,0.08748370900123921,-0.0007523900270461903,-0.001322827041149166,0.00023849457502364557,0.0015404031277265486
0.012088251113891557,0.048416843414306854,-0.023576965332031463,0.055192298697063005,-0.00024539291858671763,-0.0020739051699638633,-2.9487907886510678e-05,0.0020885808280281786
-0.04428343772888188,-0.04889799118041971,-0.021739711761474823,0.06945971109960197,-0.00043845236301420787,0.0016671207547187539,0.0002485081553459112,0.0017416338273931744
-0.175619649887085,0.16761659622192404,0.040103683471679474,0.24606074490556695,0.0029556149244308605,0.0029361632466315957,-3.848820924759466e-05,0.004166316782799853
-0.26482825279235844,0.0061986351013185725,-0.039149036407470916,0.2677780304763744,0.00014358699321748158,0.006476083099842045,0.0001525148749351446,0.006479469911015674
0.014896821975707963,-0.05716062545776346,0.03946233749389627,0.07103892234670248,2.860963344575307e-05,0.0010851410031318398,0.0003145202994346563,0.001130164822740622
0.024056863784789995,-0.05755640029907205,-0.06382774353027365,0.08924938517834928,-0.0020604437589645253,-0.0011798951029777793,1.4500319957727603e-05,0.0023744033349803236
-0.02251391410827641,-0.14365888595581033,-0.02107547760009787,0.1469317106638713,-0.0025504535436630116,0.0009650972485542031,-0.0002904966473579462,0.0027423738402479543
-0.00560240745544438,0.09757780075073264,0.016811141967773224,0.09917372970150475,0.0025815659761428966,-0.00033988684415819925,6.251186132430475e-05,0.0026045947264049883
-0.04583220481872563,0.041867961883545135,0.019095668792724396,0.06494737714079786,-8.940756320952037e-05,-0.00014390677213671488,0.00015451163053512018,0.00022929613035656366
-0.07494978904724126,0.08595823287963889,-0.023531665802002166,0.1164475331358862,0.002878605723381056,0.0021821644902229043,-9.249001741409857e-05,0.003613414891261896
-0.04504160881042485,-0.04803300857543924,0.06099487304687479,0.08975684361119175,-0.0006824141740798817,0.0005681601166724892,-0.00014750510454178412,0.0009001404218388964
