Fx,Fy,Fz
3.1931395030419925,0.9403188950891117,2.0862596990039064
3.1834330058496096,0.9374669320458988,2.086387491362305
3.114748427907715,0.9303682572717289,2.0666678906848146
3.168210456411133,1.0163353211755375,2.044039106505127
3.144368598500977,1.029374433266602,2.1058281423022462
3.1288485026757815,0.9499305016870121,2.0454433919360353
3.212751815358887,1.0406177766198734,2.043151235716553
3.184699485341797,1.0399249322290043,2.063722467558594
3.176996657888184,1.04975540708252,2.001844740050049
3.10254807237793,0.9997156388635258,2.045423841612549
3.117238471547852,0.9445927865380863,2.08760151876709
3.1784491038720706,0.9954417474145512,2.0440820218493654
3.1887449717919925,0.9208997018212894,2.044499254362793
3.214202353994141,0.9835952050561527,2.0225304128100587
3.2007498240869143,1.0393932587976078,1.9805572987963869
3.293576667348633,1.029306722390137,2.020882940428467
3.1811480021875003,0.9107335336083988,2.106808519499512
3.123534629384766,0.9637883431787113,2.0244740010668947
3.061553428212891,0.9873545892114262,2.129762983458252
3.2215494609277346,0.8832190759057621,2.148460245268555
3.290961692373047,0.9584582574243168,2.062640524046631
3.154618690053711,0.9265993363732914,2.1081503392626955
3.1357740855615237,0.9143441445703129,2.025130128996582
3.228290030996094,0.9929912812585453,2.043637132780762
3.219714591542969,1.0643323190087894,2.000647401945801
3.189197013417969,0.9804085023278812,2.0230906964709474
3.150968024770508,0.9909046418542484,2.0442331792285158
3.107530067006836,0.9390319115991215,2.0248721600939943
3.0767321086328128,1.0483334786767582,2.0654843808581544
3.3509973979394534,1.164093328225098,2.0180290700366212
3.2043137050073245,0.9777653939599613,2.0849736691882326
3.1558451152246096,1.0091551072473148,2.1060746671130373
3.2461351848046878,0.9539030320520023,2.0645144940783693
3.2323660350244143,0.9784582383508305,2.0644024373461916
3.1906494594018557,0.9260943658227543,2.065326070921631
3.2830776667993167,0.9653113610620121,2.0630787373950197
3.0146746135156253,0.8473351724023441,2.007415628569336
3.2130226588647464,0.9319813973779301,2.085559225218506
3.2094130015771487,1.0188959367150883,2.063910818236084
3.1187357402246096,1.0274489648217777,1.9827106954028322
3.2441114879052737,1.0120614297265629,2.0426977635791017
3.212094733754883,0.993617368447266,2.0232065679003908
3.2693018412988284,1.0209344155664066,2.042680120604248
3.2069715953271487,0.9820926911706547,2.023066377775879
3.0976900554101565,0.9106233842248539,2.0674046040942384
3.183328101674805,1.013693166481934,2.1059225560595705
3.3443045115869143,1.0317424065942387,2.102940416472168
3.3369383311669925,1.0019753701562504,2.083023405211182
3.056874702016602,0.8985322244042973,2.0265725614001466
3.211754272023926,0.826815438973389,2.045367574827881
3.116905639211426,0.897766423928223,2.046081400053711
3.154411742727051,0.9363997704858402,2.0039394856860353
3.2122272944848635,1.019174886452637,1.9808028699328615
3.1150030589501956,0.8952811486596683,2.088111257689209
3.1359304881494143,0.9102934129113773,2.0039299489428712
3.152585456411133,1.0131171471948246,2.00318989767334
3.1207899547021487,1.0737827546472172,2.044515466826172
3.1722139811914065,1.0398672349328617,1.9810470105578615
3.1468920207421878,1.0054376847619633,2.0234688283374025
4.966033408681641,-1.3782965414648434,1.998027658598633
6.720843741933594,-2.7693258993749996,-9.444459104401854
7.87177414659668,-3.0691963904028317,-9.887198114259032
7.941651771108399,-3.3541852705603024,-10.024974965913085
7.917918632070313,-3.4119555227880856,-9.857006692750243
8.010875175039063,-3.455422567618408,-10.0656630037854
8.085011909047852,-3.5600764029150387,-10.957993650300292
7.998328635732422,-3.811840223563232,-11.496694230897216
8.293101737539063,-4.028762983572998,-12.583784246308593
8.842439124624024,-4.460295366538086,-14.042484426362304
9.429162452260742,-4.915548490775146,-15.790351056916503
10.043210456411133,-5.45534770418457,-17.182750844819335
10.595609138051758,-5.942034410727539,-18.89414896951416
11.190761039296875,-6.420697855246582,-20.331652784211425
11.975617835561524,-6.931405710471191,-22.313562536103515
12.966889808217774,-7.4557105772619625,-23.731910848481444
12.758792350332032,-7.427168535483398,-23.31208052621582
12.69724793199707,-7.69723002840332,-23.049150609833983
12.547967383901367,-7.607381986868896,-22.58195891366699
12.523578116933594,-7.443587469351806,-22.214508199555663
12.500438163320313,-7.339510130179443,-21.945486211640624
12.485995719472657,-7.4057366125708,-21.614034795625
12.421039054433594,-7.122210668814697,-21.406681203706054
12.379006812612305,-7.081137346518554,-21.073991918427733
12.302592704335938,-7.060049700034179,-20.84465231881836
12.331283042470703,-7.149271177542724,-20.159358167512206
12.36214394334961,-7.128663229239502,-19.45717635141113
12.156218955556641,-7.081710743201294,-19.729302549226073
11.90025086168457,-7.0089685194616695,-19.790909910065917
11.757016608754883,-7.059266495001831,-19.771637105805663
11.844170997182617,-6.986081527960815,-19.985330724580077
11.784440467397461,-6.956619905722656,-19.75781168924072
11.767278144399414,-6.909826444876709,-19.050602102143554
11.785937736074219,-6.668765234244384,-18.69956889138916
12.033662269155274,-6.650125669730224,-17.681996488435058
11.771665046254883,-6.4910756819372555,-17.947502279145507
11.592563102285157,-6.506600307715454,-17.862197065217284
11.6328081584375,-6.4605323546057125,-17.699174070222167
11.818084189931641,-6.305529522192993,-16.954455518586425
11.773232886831055,-6.0078193419104,-16.493075513703612
11.634276816884766,-6.175461935294189,-16.50628104196289
11.547717521230469,-6.282339262259521,-16.782174253327636
11.490321586171875,-6.099363254797973,-16.78568377481201
11.244716117421875,-6.325821804297485,-16.906632566315917
11.411797950307617,-6.412131237280883,-16.999486112458495
11.290261695424805,-6.172988819373169,-16.87712016092041
11.28827805284668,-5.94240825105957,-16.7268802164624
11.183000037709961,-6.217314409506836,-16.97825827584961
11.217988441030274,-6.099390196097412,-16.91819396005371
11.228640983144532,-5.958645271552124,-16.937859678132323
11.153253028432617,-5.905801224005737,-16.743555211884765
10.826383063833008,-6.247084306967773,-16.916769170625
10.91867584947754,-6.125149654639282,-16.928640508515624
10.512452552358399,-5.961067485106506,-17.257149839265136
10.83147759203125,-5.8505844347601315,-17.515273237092284
10.646474311391602,-5.845416354430236,-17.507784986359862
10.528827140371094,-5.551421808493652,-17.631178998811034
10.624593207875977,-5.494424747717895,-17.50328745828369
10.56113190416504,-5.351478742850341,-17.312139654023436
10.486890265981446,-5.316502498877563,-17.3920413492749
10.489562461416016,-5.059123920691528,-17.45497431741455
10.606267402211914,-5.1940058939581295,-17.037133359772948
10.442199180166016,-5.036207365286865,-16.66237654672363
10.607198188344727,-5.117754625571289,-16.93914999948242
10.626632163564453,-5.093759941351928,-16.793168210847167
10.437869498769532,-4.969550537360229,-16.72914900766113
10.725663611928711,-5.015563892615356,-16.398383283479003
10.650054404775391,-5.009796785605468,-16.083119535310058
10.553948829213867,-4.954833196890869,-16.58181014047363
10.520764777700196,-4.846851276648559,-16.519250058991698
10.234658668081055,-4.811004566443481,-17.097408437592772
10.284646461049805,-4.721501993430175,-17.038867139680175
10.198443839589844,-4.7399417631750485,-17.288931035859374
10.279626319448242,-4.717205452216186,-17.103156232697753
10.006324241201172,-4.729069995177307,-17.22361674295166
10.317668387929688,-4.781330990088501,-16.72824492440918
10.160193870107422,-4.703841137183227,-16.89215865121582
10.26368088487793,-4.634444402945556,-16.70704951272705
10.27361626390625,-4.55935423303894,-16.664129400117186
10.329507300893555,-4.802512096655883,-16.348766469819335
10.268390128652344,-4.908179449332275,-16.56431975351074
9.991317222158203,-4.995511817229309,-17.13022437082031
10.001065681020508,-5.159205364478149,-17.21841254220703
9.702180335561524,-5.197110819113769,-17.51258387552002
9.818864295522461,-5.430500226510086,-17.516533994538573
10.075982520620117,-5.301884042513885,-17.251094007355956
9.961385200063477,-5.362203883421936,-17.290581846101073
10.190165946523438,-5.504667627108612,-16.876168393952636
10.087901542226563,-5.516938316119232,-16.811540746552733
10.067248771230469,-5.523317503226318,-16.811489248139647
10.270459601918946,-5.40039210249237,-16.77333369241455
10.247420737783203,-5.316250967276611,-16.62605872140625
10.314506003896485,-5.313077019942321,-16.419057035310058
10.45862717394043,-5.436155962241211,-16.48065962777832
10.391360709707032,-5.313986229193725,-16.39464488015869
10.378283927480469,-5.351210760367431,-16.288472318513183
10.535331199208985,-5.3328433506613155,-16.291088247163085
10.436183402578125,-5.351897167456665,-16.120144986970214
10.511725852529297,-5.2065403931265255,-16.07898440347412
10.59551567796875,-5.176641034377136,-15.973497533662108
10.605456779042969,-5.098843144667663,-15.86772074685791
10.756360480825196,-5.106638240111389,-15.72138228402832
10.687127540151367,-5.145123409522094,-15.655306959016112
10.612386176625977,-4.9792019598608395,-15.632532262666015
10.519780585805664,-4.845130132926025,-15.733863019807128
10.47421784166504,-4.343467163336792,-15.880092763764647
10.625691840688477,-4.429000305426635,-15.119879865510253
11.090188453237305,-4.198255228293457,-14.575363302094726
11.221742103139649,-4.1272708647375485,-13.902393483979491
11.274243781606446,-4.21076123644165,-13.104127073151854
11.576964805166016,-4.230662035239257,-12.375689172608642
11.709510276357422,-4.266269850028076,-11.958935403687743
11.772407004873047,-4.135852026236572,-11.647737645966796
11.909369895498047,-4.225591348898925,-11.16825785623291
11.909608314077149,-4.526975321066894,-11.104380750520018
11.919501731435547,-4.673371958029785,-11.003775262696532
12.11032624010254,-4.684188055289306,-10.610840940339354
12.035682151357422,-4.7856899969702145,-10.507025384766845
12.078105399648438,-5.011908220541992,-10.676719331605224
12.312539527456055,-4.741446184409179,-10.492688321931151
12.408021400014649,-4.67634265352539,-10.213534021241454
12.241645286123047,-4.89377658296875,-10.453460836274413
12.247149894277344,-4.794798540366211,-11.037785196168212
12.285075614492188,-4.781763242972412,-10.765400552613524
12.318170020620117,-4.91991012026123,-10.952091359956054
12.50888581041504,-5.1888601057653805,-10.656876706940917
12.739827582875977,-4.7826782934790035,-10.501322412354735
12.72813172105957,-4.909418749106445,-10.555827760560302
12.492091605703125,-5.09373824526123,-10.612218999726561
12.737979362050782,-5.045462297690429,-10.824729585511474
12.634738395253907,-5.174503015769043,-10.612709188325194
12.675586173574219,-5.258903192770996,-10.342054509980468
12.683633277456055,-5.313970255148925,-10.4697419642041
12.603875587026367,-5.456321405661621,-10.484987878663329
12.708407828847657,-5.3870598547583,-10.573174619538573
12.815078208486328,-5.392374681723632,-10.715584421021727
12.970565269033203,-5.60684745241455,-10.732641363007811
12.925460288564453,-5.619162248862304,-10.522763872010497
12.718131492177735,-5.459650682700195,-10.041789197785643
12.371352622548828,-5.373928713095703,-10.11646809564331
11.802812049428711,-4.791813539755859,-8.952560567719726
10.899247596303711,-4.239850687277832,-7.4462648867199706
10.165446708242188,-3.781510042441406,-6.607102060181885
8.793437430898438,-2.519138979208984,-4.399927863342552
7.059371421376953,-1.8312393896704098,-2.410673045975952
6.127929160634766,-0.19436471391967736,-0.8635696409771727
5.0348143077294925,-0.23660342623046837,-0.18170609460571274
4.693377921621094,0.024163079964599987,0.3591602803637697
4.049747893850098,0.3454526193017582,0.7797482968737794
4.167630622426758,0.43897087644287147,0.982780790465088
4.031146476308594,0.5948265321130375,1.0243423940112306
3.9508604503076175,0.5513222939843754,1.067067957060547
4.06721920732666,0.46588594983764686,1.1077545644213869
4.048341224233399,0.49179108213134803,1.1280268193652345
3.8912977672021487,0.4761317498559574,1.193499899046631
4.0636324382226565,0.5373147256250004,1.18977437032959
3.9188169932763675,0.5540917641992191,1.2536228658129884
3.90601486925293,0.522792173134766,1.2128089429309084
3.8637966609399417,0.5986655480737308,1.2535508634020998
3.834960410634766,0.6032846696252445,1.1716454984118654
3.8200811839501956,0.5354526765222172,1.2554629804064943
3.912078330556641,0.39079887937255897,1.2775820256640626
3.902533957998047,0.5179951913232426,1.275294160979004
3.9145817256372073,0.49393255780883827,1.2551215650012209
3.8596977687280276,0.5667708642358402,1.2755025388171388
3.8830532527368167,0.6084187753076176,1.2744964124133302
3.8040289378564456,0.47975380490966835,1.194908476011963
3.803544471303711,0.534442735421143,1.2556913854052736
3.7294840312402346,0.4775808579797367,1.3411653996875001
3.6564640498559573,0.4001253373498539,1.342918729918213
3.8629869914453128,0.6110704667443851,1.2746547223498537
3.75946945909668,0.5825427300805668,1.2556952001025392
3.7564959025781253,0.5694850213403324,1.2146810056140138
3.6575369334619143,0.5252574212426762,1.2365683080126955
3.821736762563477,0.6310880906457523,1.2746938229968263
3.6577200389306643,0.5309437043542484,1.2371104718615724
3.7754740214746096,0.6072982079858402,1.2552970410754396
3.793318221608887,0.5682104356164555,1.276174402373047
3.853003928701172,0.7114380128259281,1.1066602231433107
3.902162978688965,0.6690815217370609,1.2098511220385744
3.7552093959252932,0.5913890130395512,1.2343882085253908
3.747525641958008,0.5303786523217777,1.2563336850573732
3.7552093959252932,0.5913890130395512,1.2343882085253908
3.7593492961328128,0.643186403023682,1.1918481351306154
3.720963904897461,0.4925668961877445,1.235693788664551
3.7241501307885745,0.6158011681909183,1.3172381879260255
3.8109240031640628,0.6531184441918949,1.2322143079211427
3.7465261912744143,0.47903473447509803,1.194189882414551
3.7345079875390628,0.6075890786523441,1.2543514729907228
3.587686011831055,0.5554545647973637,1.2364834309985353
3.6607632136743167,0.5792630441064457,1.2351058484484865
3.6952805018823245,0.5694497353906254,1.2762082578112794
3.6968492961328128,0.6142414338464359,1.2550753117968751
3.6798462367456057,0.5408499963159183,1.2561868192126466
3.6921534037988284,0.6551969773645023,1.2746404172351076
3.6278347468774417,0.5630267388696293,1.2566927434375001
3.59109730486084,0.5391109711999515,1.299482679503174
3.6663946605126956,0.596647096383057,1.2142127515246584
3.720071265737305,0.6276252992028812,1.23361620916626
3.665261695424805,0.5197466142053226,1.1944745541979982
3.7810072398583987,0.6698416001672367,1.2742265225817873
3.731255004445801,0.6367128617639164,1.315473890440674
3.655812690297852,0.7444360978479008,1.2956455708911134
3.761725852529297,0.6896937615747074,1.2320784093310548
3.5670904612939456,0.5845587975854496,1.2993291379382326
3.6609405970971682,0.46497185300537147,1.2993291379382326
3.500485847036133,0.46565611432739296,1.3018029691149904
3.6114763713281253,0.7076462037438969,1.3378871442248537
3.616205642263184,0.6285298592919926,1.215029096739502
3.6918482280175784,0.5420735604638676,1.3187821866442873
3.5894617534082034,0.5904463059777836,1.3195622922351076
3.6027941203515628,0.5952928788537601,1.297689294951172
3.6380934214990237,0.6891043908471683,1.2960451604296876
3.6429409480493167,0.6028650529260258,1.3178986073901369
3.6017393565576175,0.6003034837121586,1.2980268956591798
3.6197962260644534,0.6686852700585941,1.2965773106982423
