Fx,Fy,Fz
12.904250571767578,-8.85023443628601,-23.921047353608397
12.972226569692383,-8.78380982805542,-23.253580236298827
12.667327353994141,-8.816743063223877,-22.963737630708007
12.549743125478516,-8.835474180472412,-22.40956892953613
12.514026114980469,-8.749997305167236,-22.49762740121582
12.439835975209961,-8.809694217932739,-22.684419774873046
12.33823914293457,-8.815944360983886,-23.22874655709961
12.191518256704102,-8.906379865897216,-23.544363164765624
12.142932364980469,-9.048897909415283,-23.60972990976074
11.918889472524414,-9.088107990515747,-23.67399992929199
11.797456214467774,-9.295254396689453,-24.135122442109374
11.883426139394532,-9.214478182089843,-24.495027685029296
11.850532004873047,-9.087697433722534,-24.558929586274413
11.835191199819336,-9.056250976813354,-24.78298201547363
11.748704383413086,-9.002676176322021,-24.737440252167968
11.653857657949219,-9.038557934058227,-25.068338537080077
11.666203925649414,-8.701579736960449,-25.399519109589843
11.700747916738282,-8.429603742850341,-25.395656728608397
11.693070838491211,-8.445801901114502,-25.63655676828125
11.391129920522461,-8.781493591559448,-25.740965032441405
11.380019614736328,-8.856374668372192,-26.022413396699218
11.112187812368164,-9.053596662772216,-26.401073598725585
11.329804847280274,-9.140181230795898,-26.765373372895507
11.150010535756836,-9.068703817618408,-26.868278646333007
11.206080863515625,-8.865015196097412,-26.763759755952147
11.273551414052735,-8.878019975913086,-26.489675664765624
11.21842713121582,-8.922386812460937,-26.46871199594238
11.216699073354492,-9.146868395102539,-26.430994176728515
11.261126945058594,-9.051507639182129,-26.95388045297363
11.42661041979004,-8.625177072775879,-26.768259191376952
11.42510552171875,-8.575972246420898,-26.2811490534375
11.31952805284668,-8.751423286688842,-25.92230429635742
11.426209876577149,-8.567138838065185,-25.95003333078125
11.643344352285157,-8.479467558157959,-25.844923162324218
11.52693886522461,-8.574336456549682,-25.755869054658202
11.265080878774414,-8.837126898062744,-26.23665633187988
11.246398398916016,-8.830979751837768,-26.23972144113281
11.096099326650391,-8.730009483588256,-26.537004613740233
11.904805610219727,-7.279983686697998,-26.548027181489257
11.094134757558594,-8.133622812521972,-26.242868566376952
10.6103472209375,-7.969357656729736,-25.98534026132324
10.848962256948242,-7.311955141318359,-26.488102102143554
10.549560020009766,-7.10913245607666,-27.025070333344726
10.283658454458008,-6.999594139349975,-26.72159399972656
10.03306336168457,-6.4194580786352535,-26.61682906137207
9.872518012563477,-6.560581373465576,-26.656118535859374
9.921998450795899,-5.884342121375122,-26.549274587495116
9.840579459707032,-5.7789609902029415,-26.214481496674804
9.934794852773438,-5.748466657889404,-25.919220113618163
10.064288566152344,-5.108784305346527,-25.56419005380371
9.667031714956055,-5.5081829004412075,-25.569942617280272
9.612861106435547,-5.473453211081543,-25.831575536591796
9.562682578603516,-5.334751772177734,-25.77484335885742
9.655944297353516,-4.861192750227966,-25.667053365571288
9.72945351366211,-4.819912719023742,-25.47754111276367
9.722606132070313,-4.692234324706115,-25.20378508554199
9.597295234243164,-4.678427623999633,-25.07458701120117
9.68642372850586,-4.919943022025146,-24.515960836274413
9.709268043081055,-4.846438097250976,-24.6042634485791
9.597154090444336,-4.989184486163177,-24.334110402924804
9.666032264272461,-5.112464474928894,-24.299238347871093
9.777270743886719,-5.116772519839325,-23.763610982758788
9.783681342641602,-5.311099695456543,-23.61790862069824
9.991330573598633,-5.255084144366302,-23.35049834237793
10.012284705678711,-4.968939470541992,-23.11958327279785
9.982951591054688,-4.776276993048706,-23.218172216279296
10.160882422963867,-4.77534179617218,-22.73634924875
10.044108817617188,-4.657417344344177,-22.689235830170897
10.184577415029297,-4.647074150336303,-22.37481131540039
10.24663872484375,-4.815808760417022,-22.31213583932617
10.132331321279297,-4.8177780382757565,-22.647432470185546
10.390693137685547,-4.825721906912841,-22.39935507760742
10.348720023671875,-4.974657940161743,-21.959985875947265
10.307527015249024,-4.854534076941528,-21.980678701264647
10.190928885976563,-4.889219211829223,-21.913753652436522
10.425883719960938,-4.857027577651062,-21.854002141816405
10.427157828847657,-4.819772052062072,-21.561317586762694
10.441356132070313,-4.789139198554077,-21.478643560273436
10.452445457021485,-4.730710911047973,-21.017496251923827
10.61299843553711,-4.745754884970703,-20.664259099824218
10.71401161913086,-4.725812482131042,-20.4347077845166
10.807361075917969,-4.695070909750976,-19.95610728250244
10.83689636949707,-4.756053375494995,-19.64220347390869
10.940267036000977,-4.696631836188354,-19.331308507783202
11.005605170766602,-4.70019953180603,-18.933591985566405
11.033715674916992,-4.6419288389807125,-18.452587270600585
11.101542899648438,-4.720405744803466,-18.096353673798827
11.411284873525391,-4.513899730933227,-17.580034398896483
11.39235634569336,-4.667632269156494,-17.136260175568847
11.518620917836914,-4.54710476328186,-16.700209760529784
11.613444755117188,-4.62258403230957,-16.42706789956787
11.619605491201172,-4.59814612795166,-16.052257680756835
11.808356711904297,-4.660489248526611,-15.741031789643554
11.819241950551758,-4.661647485983886,-15.408214712006835
11.92354531053711,-4.658445047629394,-14.909253263337401
11.945760200063477,-4.593512224448242,-14.510342740876464
12.229815909902344,-4.66729895998291,-14.221238279206542
12.13771767381836,-4.751799749625244,-13.886924886567382
12.330888221303711,-4.736883806479492,-13.557044172150878
12.433074424306641,-4.843636202109375,-12.993726873261718
12.474425742666016,-4.911789583457031,-12.680624151093749
12.580249259511719,-4.986576246512451,-12.389020585877685
12.564887473623047,-4.955717252982177,-12.49011721597412
12.60804123644043,-4.827889608634033,-12.326047563416747
12.697019050161133,-4.960312532675781,-12.262176656586913
12.672633597890625,-4.917889284384765,-11.96903100000122
12.9555620646875,-4.951577352774658,-11.410385274750976
12.989940116445313,-5.104216741812744,-11.200340413911132
13.081592032949219,-4.995126413596191,-11.142658853394774
13.078841636220703,-5.145053552878418,-11.1393615244458
12.983367393056641,-4.9076735251074215,-11.263826036317138
13.053657004873047,-5.022895502341308,-10.845785283906249
13.121901938955078,-5.146085905325927,-10.966770315034179
13.290168235341797,-5.227411436331787,-10.801187658173827
13.148799369375,-5.405082868826904,-10.858056688172606
13.21902985338379,-5.350804018271484,-11.089476728303222
13.182197043935547,-5.415983366263427,-11.006423616273192
13.336612174550782,-5.621123956931152,-10.716485166413573
13.182235190908203,-5.596796678793945,-11.252997064454345
13.330497214833985,-5.6680800192480465,-11.35714020715454
13.420094916860352,-5.510776209128418,-11.173133039338378
13.449096152822266,-5.453195261252441,-11.087087774140624
13.365374991933594,-5.780207323325195,-11.001685762269286
13.427398154775391,-5.680931734335937,-11.16668143258789
13.374560782949219,-5.895548509848632,-11.37313666330078
13.588355491201172,-5.781196283591308,-11.180215501649169
13.705962607900391,-5.8296353094702145,-11.385646009309081
13.720601508657227,-5.895019220603027,-11.488184594971923
13.718385169545899,-5.880804704916992,-11.800888204438476
13.805051276723633,-6.178585695517578,-11.461523198945311
13.81577820543457,-6.228945421469726,-11.604190969331054
13.852935264150391,-6.272526430380859,-11.563594007355956
13.837451407949219,-6.255159067404785,-11.584612035615233
13.75571961168457,-6.135992693198242,-11.497527265412597
13.373065421621094,-6.056844400656738,-10.808522367341308
13.001355598012696,-5.59134738375,-10.140875482423095
12.121695945302735,-5.057102846396484,-9.136456155640868
10.755216071645508,-4.174861597312011,-7.442866706712036
9.761025855581055,-3.4968907110815426,-5.879066371781616
8.105542609731446,-2.4987608664160152,-3.749323391778259
6.795445869008789,-1.5126091711645504,-2.1434716223309325
5.617692420522461,-0.6616017096166988,-0.7894348143170165
4.915559241811524,-0.15815322328857384,0.25266728414794937
4.055926749746094,0.326625180947266,1.1095527173449709
3.9218716121118167,0.5674918420190433,1.500995016234131
3.5981974101464846,0.6548817880029301,1.669851160185547
3.5474276042382815,0.7330878503198246,1.6904085637500001
3.421597907583008,0.7030895478601078,1.7342966557910158
3.4584354854028323,0.7907231576318363,1.7523950101306154
3.3949856257836917,0.8530209786767582,1.7320664884020998
3.4065508342187503,0.7211883790368656,1.8370350362231447
3.4264177775781253,0.7864001519555668,1.815370416777344
3.3459887004296878,0.7456992394799808,1.81735644354126
3.3691839671533206,0.9172209031457523,1.8355091573168947
3.504373023549805,0.8284590966577152,1.8758333684375001
3.346818397084961,0.8802665002221683,1.8355630399157716
3.536050269643555,0.8311460740441898,1.8335174085070802
3.4908899760644534,0.7797663934106449,1.7938712598254396
3.3882460093896487,0.7459581620568851,1.899747228758545
3.387220809499512,0.8527515656823734,1.877215719359131
3.376759955922852,0.7945369012231449,1.816356516020508
3.245103309194336,0.8796370751733402,1.7761023999621584
3.395179221669922,0.6651809937829594,1.8172544003894044
3.400868842641602,0.8888400323266605,1.8134802342822267
3.4516939616601565,0.8461173303002933,1.8557165624072267
3.4429048991601565,0.8099897630090336,1.8350533009936525
3.3288330531518557,0.7738202340478519,1.9207709790637209
3.300661513845215,0.7802494294519047,1.7966311932971193
3.4528822398583987,0.8693712479943851,1.8758314610888673
3.6359304881494143,1.1582487351770023,1.9513038159777834
3.256509254018555,0.7491462952966312,1.8394158841540529
3.3534254527490237,0.8134358651513676,1.8571122647692873
3.3188528514306643,0.8768962151879887,1.8156341077258302
3.347205588857422,0.8707354791040043,1.8146022321154787
3.325009772817383,0.7505577332849125,1.8585923673083498
3.448305556813965,0.8469751603479008,1.8963860036303712
3.341226050893555,0.8827837235803226,1.8358677388598634
3.2866148448388675,0.8496936089868168,1.9615133763720705
3.1969122386376956,0.7713230378503422,1.8598984242846681
3.2688860392968753,0.822721315133057,1.878769731657715
3.2914137339990237,0.7298029191369633,1.8595560552050783
3.2353949046533206,0.7257402665490726,1.8601983548571779
3.298177192250977,0.8240898377771,1.8584021092822267
3.1549524760644534,0.8034041650170902,1.9653309346606447
3.3432087397973635,0.9671815163964848,1.8139146329333498
3.2724709010522464,0.9137500054711918,1.7323902608325197
