Fx,Fy,Fz
13.127537488937378,-6.407317101955414,-22.904874181747438
13.026678800582886,-6.316347181797028,-22.87923369407654
12.773945569992065,-6.328996658325195,-22.480889654159547
12.90542483329773,-6.401385307312012,-21.554097509384157
12.78637957572937,-6.330732464790344,-21.459283208847047
12.748457670211792,-6.352472424507141,-21.688422536849977
12.564669370651245,-6.365581393241882,-21.733771657943727
12.527056455612183,-6.509406924247742,-22.180268621444704
12.30453372001648,-6.5703781843185425,-22.308179235458375
12.267802000045776,-6.495806336402893,-22.228156423568727
12.260506391525269,-6.420838952064514,-21.944985723495485
12.31570315361023,-6.211869835853577,-21.96530089378357
12.324826002120972,-6.060616850852966,-21.589190816879274
12.355961561203003,-5.875813245773315,-21.621186590194704
12.447191953659058,-5.73985892534256,-21.431531286239625
12.30102801322937,-5.617488861083984,-21.32476935386658
12.325327634811401,-5.54959100484848,-21.262944555282594
12.292877912521362,-5.503085017204285,-21.076932287216188
11.970225095748901,-5.778205037117004,-21.225217199325563
12.016901731491089,-5.694856286048889,-21.338235235214235
12.009850263595581,-5.626763701438904,-21.19281134605408
12.090109586715698,-5.3859251737594604,-21.271434164047243
12.111756086349487,-5.337559342384338,-21.18415770530701
12.009508848190308,-5.166313350200653,-21.220729207992555
12.146589994430542,-5.228023290634155,-21.07862982749939
12.056847333908081,-5.420903325080872,-21.10185561180115
11.89073634147644,-5.243856191635132,-21.057322835922243
11.857250928878784,-5.335212826728821,-21.120066976547243
11.77008318901062,-5.317603945732117,-21.121785497665407
11.688742399215698,-5.372986197471619,-20.97811064720154
11.696713209152222,-5.328787446022034,-21.108073568344118
11.71690821647644,-5.328395247459412,-21.005853033065797
11.73506236076355,-5.142714142799377,-21.111482000350954
11.74252963066101,-5.097273230552673,-21.231761312484743
11.995936155319214,-5.057042479515076,-21.212426519393922
11.762903928756714,-4.954105734825134,-21.187478399276735
11.713736295700073,-4.866559863090515,-21.228494024276735
11.95437502861023,-4.990607380867004,-21.125573492050172
11.914862394332886,-5.1402586698532104,-21.226403570175172
11.885096311569214,-5.059882998466492,-21.28819785118103
11.779722929000854,-5.488019943237305,-20.86645064353943
11.990830183029175,-5.3384541273117065,-20.64603934288025
12.05527949333191,-5.50045382976532,-20.4796021938324
12.042858839035034,-5.4539865255355835,-20.417941427230836
12.031927824020386,-5.388411164283752,-20.253773069381715
12.036020994186401,-5.476492524147034,-20.21204218864441
11.93506121635437,-5.41613495349884,-20.25468955039978
12.054774045944214,-5.410746693611145,-20.07051501274109
12.144161939620972,-5.417139887809753,-20.00790343284607
12.287977933883667,-5.337193846702576,-19.864899969100954
12.108290433883667,-5.361748576164246,-19.779702520370485
12.23579478263855,-5.452375292778015,-19.680740690231325
12.139485120773315,-5.407686114311218,-19.66018328666687
12.140515089035034,-5.455334544181824,-19.60096106529236
12.03523325920105,-5.541591286659241,-19.664024686813356
11.99596095085144,-5.386362910270691,-19.667930936813356
11.967608213424683,-5.321057200431824,-19.630206441879274
12.003544569015503,-5.2736958265304565,-19.570351934432985
11.96902346611023,-5.227399230003357,-19.506026601791383
12.08121371269226,-5.058364510536194,-19.36012682914734
12.04828143119812,-5.043740391731262,-19.18894228935242
12.214226484298706,-4.968217253684998,-18.939443922042848
12.235708951950073,-4.841808199882507,-18.6639808177948
12.275294065475464,-4.819560766220093,-18.371924734115602
12.49726939201355,-4.782514691352844,-17.876455640792848
12.507248640060425,-4.774157643318176,-17.44000563621521
12.862705945968628,-4.697948575019836,-17.093367910385133
12.851080656051636,-4.683678448200226,-16.56947455406189
13.006270170211792,-4.584566652774811,-16.17448744773865
13.10715365409851,-4.482270359992981,-16.00388560295105
13.33017611503601,-4.4006558656692505,-15.276990270614624
13.313597440719604,-4.313051223754883,-14.817833280563354
13.472409009933472,-4.362930178642273,-14.606556272506714
13.575253248214722,-4.2529178857803345,-14.025095319747924
13.607659101486206,-4.36726987361908,-13.7939218044281
13.744959592819214,-4.332106947898865,-13.567744588851928
13.831228971481323,-4.259623885154724,-13.524470663070678
13.754355192184448,-4.076587915420532,-13.377438879013061
14.052307844161987,-4.077279329299927,-13.043647146224975
13.943318128585815,-4.213664650917053,-13.062472677230835
13.996094465255737,-4.220251798629761,-12.938458776473999
13.952568769454956,-4.305265307426453,-12.728986120223999
14.144631147384644,-4.318113923072815,-12.398704385757446
14.070727109909058,-4.282580852508545,-12.066295957565307
14.089815855026245,-4.505191206932068,-12.309877252578735
14.209477186203003,-4.428345322608948,-12.624449110031128
14.185734510421753,-4.454987049102783,-12.722699499130249
14.240559339523315,-4.476219654083252,-12.512556409835815
14.432734251022339,-4.481801867485046,-12.370916223526
14.498989820480347,-4.3092087507247925,-12.657008504867553
14.391815900802612,-4.253924250602722,-12.85582766532898
14.431650876998901,-4.3813241720199585,-12.35293469429016
14.39607310295105,-4.192006230354309,-12.744508123397827
14.530417203903198,-4.142131686210632,-12.930160856246948
14.461989164352417,-4.4194358587265015,-12.443539953231811
14.268622159957886,-3.8645180463790894,-11.813543653488159
13.54407000541687,-3.6911243200302124,-11.050257062911987
13.194931745529175,-3.3926867246627808,-10.668526983261108
12.67253565788269,-3.3144954442977905,-9.8697594165802
12.376707792282104,-2.7996777296066284,-9.092825746536255
11.880249738693237,-2.6626051664352417,-8.604737138748169
10.686222791671753,-2.430127501487732,-7.095035409927368
9.568482160568237,-1.718880534172058,-5.648275709152221
8.381369352340698,-1.1691359281539917,-4.174139654636383
6.852869749069214,-0.4250572919845581,-2.101096725463867
5.5994651317596436,0.1940065622329712,-0.6104875564575192
4.851482152938843,0.5089737176895142,-0.0013183116912838244
4.7536094188690186,0.5275336503982544,0.1246768474578861
4.560541868209839,0.4813119173049927,0.2532607555389408
4.615170240402222,0.5862122774124146,0.3547188282012943
4.488016843795776,0.5807300806045532,0.29411902427673375
4.506640195846558,0.5279971361160278,0.3987890720367435
4.477164030075073,0.6861087083816528,0.4171120166778568
4.353510618209839,0.5526686906814575,0.5242349147796634
4.326117277145386,0.5454546213150024,0.4838863849639896
4.378053426742554,0.7039943933486938,0.5429040431976322
4.4101951122283936,0.5191422700881958,0.48296084403991735
4.279431104660034,0.7291055917739868,0.4615274906158451
4.346496343612671,0.713990330696106,0.5222908496856693
4.311445951461792,0.7475501298904419,0.4810182094573978
4.211436033248901,0.7110410928726196,0.5661007404327396
4.313288450241089,0.686414361000061,0.5651504039764408
4.347891569137573,0.6712146997451782,0.5028954982757572
4.422236204147339,0.8001891374588013,0.5417095661163334
4.278921842575073,0.7373653650283813,0.5650259494781498
4.342329740524292,0.7782241106033325,0.543187761306763
4.269678831100464,0.80689537525177,0.5642701625823978
4.362951993942261,0.736341118812561,0.6468688488006595
4.458431959152222,0.7813955545425415,0.6432944774627689
4.348063230514526,0.7729030847549438,0.583623552322388
4.290928602218628,0.7075215578079224,0.6479093074798588
4.1624839305877686,0.7577182054519653,0.6495868206024173
4.252953290939331,0.7589660882949829,0.6265756130218509
4.19286036491394,0.693400502204895,0.6703716754913334
4.166361570358276,0.7246252298355103,0.6492849826812748
4.116142988204956,0.652016282081604,0.610112810134888
4.253414869308472,0.7140780687332153,0.7522293567657474
4.0650317668914795,0.7144671678543091,0.5688625812530521
4.158072233200073,0.8118497133255005,0.5868617534637455
4.046021223068237,0.7148147821426392,0.6315394878387455
4.0383689403533936,0.7582956552505493,0.693472528457642
4.0470969676971436,0.5854417085647583,0.6341597080230716
4.133686780929565,0.7624341249465942,0.7547317981719974
4.057451963424683,0.719882607460022,0.7145530223846439
4.109493970870972,0.7130657434463501,0.6916185855865482
4.0162341594696045,0.7017399072647095,0.611300611495972
4.041430234909058,0.6795440912246704,0.6315700054168705
4.099761724472046,0.8121224641799927,0.5876370906829838
4.103245496749878,0.668582558631897,0.6719771862030033
4.173046827316284,0.7369991540908813,0.6280542850494388
4.043909788131714,0.7756491899490356,0.6502229213714603
4.147017240524292,0.6781479120254517,0.6704422473907474
3.991366147994995,0.8215728998184204,0.6505586147308353
4.083242177963257,0.737564206123352,0.6088301181793216
4.062554121017456,0.766637921333313,0.6493188381195072
4.045156240463257,0.7479649782180786,0.7335707187652591
4.048097372055054,0.8189884424209595,0.6702372074127201
3.9823853969573975,0.8249474763870239,0.6915327548980716
3.996124029159546,0.8412615060806274,0.8577944278717045
4.0522449016571045,0.7663909196853638,0.7747603893280033
4.025532484054565,0.6874386072158813,0.7131430149078373
4.073389768600464,0.8942877054214478,0.7939654827117923
3.961146116256714,0.8959623575210571,0.6910377979278568
3.9788901805877686,0.7931562662124634,0.6510268688201908
3.9937655925750732,1.0009313821792603,0.6476327419281009
3.905855894088745,0.8840047121047974,0.6500598430633548
4.127819776535034,0.8352690935134888,0.6682173252105716
4.000521421432495,0.9752403497695923,0.7101589679718021
4.027487516403198,0.929975152015686,0.7308022022247318
4.015876531600952,0.9219290018081665,0.7101031780242923
3.8683345317840576,0.9216300249099731,0.734093809127808
3.8914783000946045,0.8531023263931274,0.6925584316253666
3.8577048778533936,0.9466382265090942,0.629298830032349
3.7959487438201904,0.7414947748184204,0.6536265850067142
3.944417715072632,0.920333981513977,0.6704370021820072
3.942373037338257,0.8456407785415649,0.6917759418487552
3.9412124156951904,0.9268780946731567,0.7116486072540287
3.90100359916687,0.8529764413833618,0.7547456264495853
3.9868085384368896,0.9461489915847778,0.7104231357574466
3.9172780513763428,0.9342614412307739,0.7952538967132572
3.846661329269409,0.8201872110366821,0.7775761127471927
3.9163272380828857,0.8603388071060181,0.7131992816925052
3.791851758956909,0.9722286462783813,0.7551771640777591
3.9511115550994873,0.9043480157852173,0.7323504924774173
3.7474944591522217,0.9509240388870239,0.6937500476837162
3.8169162273406982,0.9244767427444458,0.8178502559661869
3.8627994060516357,0.8705002069473267,0.7347742557525638
3.83518385887146,0.840406060218811,0.7773305416107181
3.8846004009246826,0.8802300691604614,0.775426530838013
3.910115957260132,0.8919864892959595,0.8166905879974369
3.857332944869995,0.9858704805374146,0.8161083698272709
3.804772138595581,0.9401766061782837,0.7969814777374271
3.7996413707733154,0.9570127725601196,0.7136970996856693
3.7845094203948975,0.9269763231277466,0.8389293193817142
3.893782377243042,1.0268055200576782,0.7114478588104252
3.8986384868621826,0.9094973802566528,0.7535873889923099
3.8141486644744873,0.8989120721817017,0.8181902408599857
3.844752073287964,1.0336796045303345,0.836111688613892
3.8533761501312256,0.9370514154434204,0.7963334560394291
3.9508330821990967,0.893006443977356,0.7536236286163334
3.8224990367889404,0.9644409418106079,0.8168684482574466
3.784691572189331,0.9299536943435669,0.776614332199097
3.772926092147827,0.76349937915802,0.8414751529693607
3.7459027767181396,0.8624120950698853,0.820456171035767
3.7348601818084717,0.9040442705154419,0.8602024555206302
3.7752692699432373,0.996505856513977,0.8381740093231205
3.7028090953826904,0.9435669183731079,0.736364030838013
3.8290507793426514,0.9512578248977661,0.83804144859314
3.758568525314331,0.8654471635818481,0.8408171176910404
3.8186776638031006,0.943886399269104,0.8175460338592533
3.9041364192962646,0.9013253450393677,0.7750984668731693
3.8442962169647217,0.8767086267471313,0.7764188289642338
3.869919538497925,0.9069935083389282,0.8163920879364017
3.73819899559021,0.9257646799087524,0.839442873001099
3.686518430709839,0.9920583963394165,0.8186122417449955
3.72998309135437,0.8885012865066528,0.8612181186676029
3.747487783432007,0.9988213777542114,0.8187862873077396
3.796555280685425,0.9002038240432739,0.7558990955352787
3.6686675548553467,0.9138780832290649,0.9242731571197513
3.715111494064331,0.9406458139419556,0.8813549518585209
3.7449634075164795,1.0200506448745728,0.8382894039154056
3.804781675338745,0.911817193031311,0.880125188827515
3.6676127910614014,0.9161802530288696,0.8617540836334232
3.8683345317840576,0.9357506036758423,0.8165604114532474
3.797802686691284,0.8725200891494751,0.8392473697662357
3.732297658920288,1.0170155763626099,0.8179284572601322
3.76969313621521,0.9254733324050903,0.8594419002532963
3.820652723312378,0.9083071947097778,0.8592740535736088
3.787778615951538,0.838424801826477,0.8812376499176029
3.77339243888855,0.8358818292617798,0.8405910968780521
