Fx,Fy,Fz
12.214918851852417,-6.037485241889954,-22.43037543296814
12.019846677780151,-5.754479765892029,-22.99288878440857
12.11572527885437,-5.840240120887756,-22.769751882553102
11.976736783981323,-5.639181017875671,-22.852551794052125
12.03259539604187,-5.673326373100281,-22.725505208969118
12.095005750656128,-5.491534113883972,-22.956073141098024
12.10923457145691,-5.396835446357727,-22.787940359115602
12.178675413131714,-5.562687039375305,-22.34558997154236
12.231663465499878,-5.517217516899109,-22.261603689193727
12.143234968185425,-5.649146199226379,-22.239682531356813
12.020657300949097,-5.629109025001526,-22.59775290489197
11.948071241378784,-5.4984976053237915,-22.658419942855836
11.99276614189148,-5.430368542671204,-22.555474615097047
12.10380244255066,-5.490892767906189,-22.17851767539978
12.0560462474823,-5.482977747917175,-22.28241858482361
11.956429243087769,-5.391942381858826,-22.552476263046266
11.969271421432495,-5.3351157903671265,-22.576423025131227
12.037148237228394,-5.424550890922546,-22.39037642478943
12.053465604782104,-5.409784436225891,-22.37001738548279
11.95390009880066,-5.389493823051453,-22.369201040267946
11.900795698165894,-5.332269072532654,-22.453639364242555
11.918387174606323,-5.415013670921326,-22.45314154624939
11.784443616867065,-5.429763197898865,-22.51608214378357
12.047102689743042,-5.730156064033508,-22.62190184593201
11.948731184005737,-5.796171069145203,-22.149686193466188
11.592236280441284,-5.76528012752533,-22.091061925888063
11.464131116867065,-5.791016936302185,-22.07680449485779
11.193085432052612,-5.6618064641952515,-22.102265691757204
11.21662974357605,-5.709080100059509,-22.04492506980896
11.090967893600464,-5.600699782371521,-21.984767293930055
11.09717059135437,-5.698803782463074,-21.9437135219574
11.10269045829773,-5.554378867149353,-21.92706618309021
11.075678586959839,-5.648991942405701,-21.863440847396852
11.076075315475464,-5.555643916130066,-21.67758688926697
11.159947156906128,-5.586545825004578,-21.449366903305055
11.186087369918823,-5.50374972820282,-21.367328023910524
11.208273649215698,-5.469772219657898,-21.30506834983826
11.263073682785034,-5.448094725608826,-21.15967688560486
11.233164548873901,-5.382013201713562,-20.991710042953493
11.324656248092651,-5.364652991294861,-20.887204504013063
11.396559476852417,-5.344995856285095,-20.392649984359743
11.528671979904175,-5.460954070091248,-20.22246870994568
11.520165205001831,-5.223112463951111,-20.184805250167848
11.397343397140503,-5.085061430931091,-20.225909566879274
11.350908994674683,-5.011658549308777,-20.039033269882204
11.432871580123901,-4.937942862510681,-19.85299143791199
11.529837369918823,-4.930366396903992,-19.560143804550172
11.473475217819214,-4.771050810813904,-19.372599935531618
11.617331266403198,-4.664704203605652,-19.170484876632692
11.723292112350464,-4.663702368736267,-18.671460485458375
11.874821424484253,-4.543622851371765,-17.800934171676637
12.042145490646362,-4.651616930961609,-17.11461958885193
12.263941526412964,-4.505905508995056,-16.639199590682985
12.493574857711792,-4.468607783317566,-16.03553900718689
12.750183820724487,-4.323696970939636,-15.556220388412475
12.812947034835815,-4.185933947563171,-15.283919668197631
12.871548414230347,-4.2017494440078735,-14.946212148666381
12.916800260543823,-3.978073239326477,-14.653269147872924
13.041970014572144,-4.076942324638367,-14.439125394821167
13.162270307540894,-4.017915368080139,-13.960849142074585
13.252529859542847,-3.993106961250305,-13.667974805831909
13.3236243724823,-4.03160297870636,-13.20861849784851
13.342766523361206,-3.913681983947754,-13.0645516872406
13.42954707145691,-3.9388582706451416,-12.771374082565307
13.659109830856323,-3.879299759864807,-12.440662240982055
13.659685850143433,-3.7999476194381714,-12.5384925365448
13.697712659835815,-3.7739473581314087,-12.469160413742065
13.887661695480347,-3.7636170387268066,-12.25779948234558
14.017456769943237,-3.792109727859497,-12.027820920944214
14.033819913864136,-3.724913716316223,-12.047420835494995
13.918213605880737,-3.7465120553970337,-12.208694314956665
13.899304151535034,-3.6375691890716553,-12.206952428817749
13.91281008720398,-3.5931999683380127,-12.431645250320434
14.199677228927612,-3.7249791622161865,-12.138469552993774
13.921656370162964,-3.8140571117401123,-12.173871850967407
14.154780149459839,-3.9443873167037964,-12.215378141403198
14.271084547042847,-3.9144707918167114,-12.151567316055297
14.182335615158081,-3.851526379585266,-12.437733507156372
14.41300082206726,-3.804566979408264,-12.307887411117553
14.421087980270386,-3.863418221473694,-12.343560075759887
14.334818601608276,-3.832900643348694,-12.67188868522644
14.494818449020386,-3.9486554861068726,-12.502913808822631
14.490504026412964,-3.91087806224823,-12.500656461715698
14.564383268356323,-3.8658469915390015,-12.556615209579467
14.622938871383667,-3.9744070768356323,-12.514084196090698
14.349362134933472,-4.131206393241882,-12.690043783187866
14.643885374069214,-3.775731921195984,-12.419819211959839
14.063877820968628,-3.5969027280807495,-11.762348985671997
13.560364484786987,-3.454010844230652,-10.644823884963989
13.09240984916687,-3.06987464427948,-10.471015310287475
12.440800428390503,-2.7058480978012085,-9.459404802322387
11.578951597213745,-2.353049159049988,-8.198024606704712
10.546458005905151,-1.989836573600769,-6.934514379501342
9.326237440109253,-1.5145734548568726,-5.318133151531219
7.99138331413269,-0.7901357412338257,-3.60159478187561
6.880194425582886,-0.3319767713546753,-2.5279315471649166
6.347506284713745,-0.1684969663619995,-2.003732061386108
6.326437711715698,-0.11393916606903076,-1.9208351135253903
6.325253248214722,-0.005802035331726074,-1.985022163391113
6.1429126262664795,0.045891404151916504,-1.899995899200439
6.07599139213562,-0.1042550802230835,-1.8556598186492916
6.142538785934448,0.08241665363311768,-1.7760444641113278
6.060442686080933,0.04208099842071533,-1.7131029129028317
6.079508543014526,0.0772172212600708,-1.7129865646362301
5.948374509811401,0.018595337867736816,-1.6893900394439694
6.011166334152222,0.0885850191116333,-1.6080423355102536
6.108807325363159,0.04751789569854736,-1.7130669116973873
5.956322431564331,0.016158223152160645,-1.606747484207153
5.846039533615112,0.05851089954376221,-1.6260546207427975
5.89155650138855,-0.001421809196472168,-1.5845011234283444
5.962866544723511,0.04545700550079346,-1.5862530231475827
5.868548154830933,0.09266197681427002,-1.585368967056274
6.014757871627808,0.0866318941116333,-1.587749338150024
5.896502256393433,0.1385136842727661,-1.5661178588867184
5.797377347946167,0.1294032335281372,-1.5433166980743405
5.8230140209198,0.07780754566192627,-1.5010632038116452
5.9409472942352295,0.21066200733184814,-1.464326953887939
5.95605731010437,0.10784733295440674,-1.546402788162231
5.951998472213745,0.1379624605178833,-1.4837854862213131
5.926537275314331,0.07256042957305908,-1.5246735572814938
5.731043577194214,0.15345299243927002,-1.5003767967224118
5.668696165084839,0.07922470569610596,-1.3957317829132077
5.6611716747283936,-0.02523505687713623,-1.3933855056762692
5.796604871749878,0.2152320146560669,-1.4619387149810787
5.738400220870972,0.13927853107452393,-1.4806977272033688
5.741720914840698,0.28806984424591064,-1.4415577411651608
5.758902311325073,0.2471705675125122,-1.3784469127655026
5.682757139205933,0.09300529956817627,-1.3139017581939694
5.741984128952026,0.22462284564971924,-1.3369709014892575
5.5860888957977295,0.20960724353790283,-1.2936507225036618
5.6238954067230225,0.18786537647247314,-1.397117471694946
5.703610181808472,0.249334454536438,-1.3369587421417233
5.68854022026062,0.2829200029373169,-1.3378885746002194
5.615052938461304,0.22221338748931885,-1.272833442687988
5.544027090072632,0.24203026294708252,-1.2725077629089352
