Timestamp,Fx,Fy,Fz,Force Magnitude,Filtered Force Magnitude,Z Position,Event,Force Slope,Offset Z Position
40.77,8.980433192253113,-9.460841636657715,-1.367930133342743,13.115903996451973,13.14322957269387,-0.0234859150799379,,-0.588030537602878,-0.021257041499052498
40.8,9.025145258903503,-9.34899471282959,-1.3705560755729675,13.066574648358076,13.137341116727082,-0.0234859150799379,,-0.5979311663206808,-0.021257041499052498
40.83,9.003250803947449,-9.498486976623536,-1.408178527355194,13.162930777329626,13.131622565787321,-0.0234910713839718,,-0.6074938446241657,-0.0212621978030864
40.86,8.996344294548035,-9.402347068786622,-1.348115165233612,13.082650938043871,13.126063684824835,-0.0234910713839718,,-0.6167093706881156,-0.0212621978030864
40.89,8.996440615653992,-9.447509269714356,-1.3879348826408386,13.119365014770292,13.120653639688905,-0.0234864231810896,,-0.6255690143188499,-0.0212575496002042
40.92,9.024334635734558,-9.523335914611817,-1.3252257895469666,13.186688968559698,13.115381181165093,-0.023486411345382,,-0.6340645076147932,-0.021257537764496598
40.95,8.941524233818054,-9.391852836608887,-1.2841071677207947,13.030989469210152,13.110234833453012,-0.023486411345382,,-0.6421880370718587,-0.021257537764496598
40.97,8.992114748954773,-9.557631950378418,-1.3029281687736511,13.18726954188198,13.105203084427295,-0.0234897319733941,,-0.6499322370118142,-0.0212608583925087
41.02,8.984485354423523,-9.384009819030762,-1.3470055651664734,13.061203671947926,13.100274575033183,-0.0234937749159058,,-0.6572901839845378,-0.021264901335020403
41.05,8.987217631340027,-9.462941627502442,-1.3873343062400818,13.124101549281695,13.095438285251271,-0.0234937749159058,,-0.6642553916183952,-0.021264901335020403
41.08,9.038395609855652,-9.459058265686036,-1.4093880248069763,13.158751957475696,13.090683714173608,-0.0234934433892681,,-0.6708218052769183,-0.021264569808382698
41.11,9.023643221855163,-9.46755168914795,-1.3254038882255554,13.146001956828709,13.086001051873883,-0.0234934433892681,,-0.6769837958246772,-0.021264569808382698
41.14,9.031070437431335,-9.34039447784424,-1.3890828680992129,13.066474408272343,13.08138134099272,-0.0234921436952388,,-0.6827361517995757,-0.021263270114353403
41.17,8.945271220207214,-9.339246253967286,-1.262440402507782,12.993581244799042,13.076816626348503,-0.0234964270829054,,-0.6880740693165581,-0.021267553502020003
41.2,8.937456812858581,-9.428508262634278,-1.2609469485282898,13.052390185221936,13.07230009134563,-0.0234964270829054,,-0.6929931390804988,-0.021267553502020003
41.23,9.045946803092956,-9.432315330505372,-1.3456811499595642,13.138058601476509,13.067826180255544,-0.023492759738198,,-0.6974893299741461,-0.021263886157312603
41.26,8.942210879325867,-9.321252326965332,-1.3460988593101502,12.98694969930686,13.06339070542744,-0.023492759738198,,-0.7015589688311207,-0.021263886157312603
41.29,8.951700892448425,-9.394793968200684,-1.3441869807243347,13.046146603957457,13.058990938247742,-0.0234983584307974,2.0,-0.705198716208472,-0.021269484849912
41.32,9.005840029716492,-9.37787769317627,-1.3252248358726502,13.069275631596064,13.054625682427318,-0.0234980014530997,,-0.7084055382170018,-0.0212691278722143
41.36,9.016655650138857,-9.399899940490725,-1.2827469897270205,13.08830156452976,13.050295328020464,-0.0234980014530997,,-0.7111766747308059,-0.0212691278722143
41.39,9.002113070487976,-9.44357822418213,-1.364371497631073,13.117954070419875,13.046001884432355,-0.0234990152797434,,-0.7135096045793777,-0.021270141698858
41.42,8.967697825431824,-9.425412635803225,-1.3644287180900574,13.081271855984134,13.041748990617217,-0.0235041621175743,,-0.7154020086209795,-0.021275288536688898
41.45,8.926392283439636,-9.351743202209471,-1.3647648882865906,12.999929358201207,13.037541900847629,-0.0235041621175743,,-0.7168517318749884,-0.021275288536688898
41.48,8.978879656791687,-9.341323356628418,-1.302620131969452,13.022189568288866,13.033387444856606,-0.023507125442013,,-0.7178567461175481,-0.021278251861127598
41.51,9.08933421611786,-9.393561820983887,-1.3661541533470154,13.14235052597686,13.02929396164243,-0.023507125442013,,-0.7184151145041479,-0.021278251861127598
41.54,9.036151614189148,-9.410115699768069,-1.2820975375175476,13.10900787906328,13.02527120659791,-0.0235041085259122,,-0.7185249598794504,-0.021275234945026797
41.57,9.007981028556824,-9.400987129211426,-1.343377788066864,13.08919191913351,13.021330231921116,-0.0235052366060186,,-0.7181844384726876,-0.0212763630251332
41.6,8.87525722026825,-9.346251945495606,-1.2590376925468445,12.950204325255172,13.017483240718859,-0.0235052366060186,,-0.717391720649331,-0.0212763630251332
41.64,8.946148600578308,-9.394341926574707,-1.2798158717155457,13.03553465272996,13.013743415936567,-0.0235063882974813,,-0.7161449802884667,-0.021277514716595898
41.67,8.917658534049988,-9.416436653137207,-1.299235541820526,13.033876091385483,13.01012472602972,-0.0235097566433273,,-0.7144423941873737,-0.0212808830624419
41.7,9.016106333732605,-9.327271919250489,-1.282082755565643,13.035793457589405,13.00664170983481,-0.0235097566433273,,-0.712282152688039,-0.0212808830624419
41.73,8.97878333568573,-9.360215644836426,-1.2393991541862488,13.02951639050452,13.00330924335245,-0.0235099192760394,,-0.7096624825081603,-0.021281045695154002
41.76,8.89613887310028,-9.317367057800292,-1.2800576281547549,12.945777816364114,13.000142291311294,-0.0235099192760394,,-0.7065816825556263,-0.021281045695154002
41.79,8.992100443840027,-9.324304084777832,-1.281555373668671,13.017023516660467,12.99715564658493,-0.0235120143613666,,-0.7030381732962132,-0.0212831407804812
41.82,8.958612170219421,-9.390208702087405,-1.3204159331321716,13.04516192776582,12.994363660742577,-0.0235149261723129,,-0.699030560004399,-0.021286052591427497
41.85,8.940160479545593,-9.309115867614748,-1.2175833773612976,12.964128081654088,12.991779969135543,-0.0235149261723129,,-0.6945577099447219,-0.021286052591427497
41.88,8.971266474723816,-9.302590827941897,-1.2394804549217224,12.98299387933096,12.98941721397825,-0.0235114969999643,,-0.6896188432124891,-0.021282623419078897
41.92,8.918878283500671,-9.314242820739748,-1.3412077021598816,12.965351798541173,12.9872867689585,-0.0235132428627758,,-0.684213636627517,-0.021284369281890397
41.95,8.83833858013153,-9.291583518981934,-1.3402142119407654,12.893639023997304,12.98539846899073,-0.0235132428627758,,-0.6783423397505307,-0.021284369281890397
41.98,8.91181441783905,-9.348145942687989,-1.2787279677391052,12.978575191417432,12.98376034868866,-0.0235142138721052,,-0.6720059018054151,-0.021285340291219798
42.01,8.929597582817077,-9.346469383239748,-1.278753955364227,12.989588700234131,12.98237839288885,-0.0235142138721052,,-0.6652061080546221,-0.021285340291219798
42.04,8.952678408622742,-9.358640174865725,-1.2578084063529968,13.012174245602573,12.981256302133426,-0.0235124194372385,,-0.6579457239896016,-0.0212835458563531
42.07,8.911292757987976,-9.36417148590088,-1.215365607738495,12.98368051811202,12.980395275574038,-0.0235134480410283,,-0.6502286455595933,-0.021284574460142903
42.1,8.927210536003113,-9.390265922546387,-1.2561258864402771,13.01729750343159,12.97979381348252,-0.0235134480410283,,-0.6420600535620942,-0.021284574460142903
42.13,8.887297358512878,-9.36390064239502,-1.2776975226402283,12.973018173834369,12.979447541529847,-0.0235161646177232,,-0.6334465702326268,-0.021287291036837803
42.16,8.868329730033874,-9.386142234802248,-1.2349295210838318,12.971969363769926,12.979349059156625,-0.0235161646177232,,-0.6243964159659445,-0.021287291036837803
42.19,8.92703601360321,-9.27326343536377,-1.257489402294159,12.933161497743138,12.97948781457723,-0.0235180505880642,,-0.6149195639537761,-0.0212891770071788
42.22,8.904830660820007,-9.31155918121338,-1.2157818865776062,12.941378175405024,12.979850009116287,-0.0235171159836931,,-0.6050278903418745,-0.021288242402807703
42.26,8.991083827018738,-9.4102396774292,-1.173758466243744,13.067896085759925,12.980418533579963,-0.0235171159836931,,-0.5947353173251954,-0.021288242402807703
42.29,8.82001754283905,-9.366263847351076,-1.1298400950431824,12.914958248269777,12.981172939204695,-0.0235215333973308,,-0.5840579464656054,-0.021292659816445403
42.32,8.909992899894714,-9.335486869812012,-1.2560779643058777,12.965994771903215,12.982089445510786,-0.0235246416235275,,-0.5730141794747831,-0.021295768042642098
42.35,8.855745997428894,-9.362624626159668,-1.255064446926117,12.94828806550454,12.98314098723871,-0.0235246416235275,,-0.5616248237563906,-0.021295768042642098
42.38,8.881077494621277,-9.312613945007325,-1.214102704524994,12.92564742406926,12.98429730243854,-0.0235253625221725,,-0.5499131801019438,-0.0212964889412871
42.41,8.850496973991394,-9.358474235534668,-1.2754158568382263,12.94368658117429,12.985525063579097,-0.0235253625221725,,-0.5379051100427875,-0.0212964889412871
42.44,8.800805773735046,-9.398593406677248,-1.170697410106659,12.928970288351488,12.9867880531607,-0.0235301745356381,,-0.5256290804832707,-0.021301300954752703
42.47,8.956023898124695,-9.141057472229004,-1.2384225916862488,12.857020894825258,12.98804738477011,-0.0235311661980346,,-0.5131161834201003,-0.0213022926171492
42.5,8.804413523674011,-9.32034252166748,-1.1505508017539978,12.872849310252704,12.989261769828973,-0.0235311661980346,,-0.500400128816341,-0.0213022926171492
42.53,8.914533343315124,-9.330279808044434,-1.1931883883476258,12.959426088973476,12.990387829419006,-0.0235393197159272,,-0.4875172090327241,-0.0213104461350418
42.55,8.845348086357117,-9.37431095123291,-1.1715852808952332,12.941812108419636,12.991380449473464,-0.0235393197159272,,-0.47450623359822874,-0.0213104461350418
42.6,8.82941695690155,-9.317153434753418,-1.1511103701591492,12.88770759327841,12.992193176373945,-0.0235472145856329,,-0.46140843351748995,-0.0213183410047475
42.63,8.899344172477722,-9.3120951461792,-1.1940469336509705,12.935965011991517,12.9927786487674,-0.0235543044164233,,-0.4482673347684399,-0.021325430835537902
42.66,8.945392336845398,-9.395780067443848,-1.1523229670524595,13.024153537035106,12.993089060337862,-0.0235543044164233,,-0.4351286011396583,-0.021325430835537902
42.69,8.889335360527038,-9.339166145324707,-1.1931716990470886,12.948512120908042,12.993076647310867,-0.0235674658255545,,-0.4220398470799518,-0.0213385922446691
42.72,9.111087527275084,-9.65452335357666,-1.2572869849205015,13.33426067230108,12.992694193652342,-0.0236071632293083,,-0.40905042175182743,-0.0213782896484229
42.75,8.260031428337097,-8.910327415466309,-1.5459444117546082,12.247938519284068,12.991895546405745,-0.0236071632293083,,-0.3962111659516938,-0.0213782896484229
42.78,9.32476779460907,-9.387196998596192,-1.264524657726288,13.291718644472942,12.99063613344382,-0.0236092164560536,,-0.3835741439522037,-0.0213803428751682
42.81,9.152671542167663,-9.57419345855713,-1.134944875240326,13.293783382112036,12.988873475749456,-0.0236092164560536,,-0.3711923526544736,-0.0213803428751682
42.84,8.791687693595886,-9.352872352600098,-1.33980961561203,12.906009590568384,12.986567685819509,-0.0236091463624809,,-0.35911941076677895,-0.021380272781595502
42.88,8.957227435112,-9.227828483581543,-1.3027712893486023,12.926018523856174,12.98368194325568,-0.0236084154224309,,-0.34740923108014843,-0.021379541841545502
42.91,8.918204989433288,-9.242001991271971,-1.1341316294670103,12.893224406376609,12.980182938772943,-0.0236084154224309,,-0.33611567926090946,-0.021379541841545502
42.94,8.903032984733581,-9.392106513977051,-1.1322683882713318,12.99067714941076,12.976041278610298,-0.0236298999700942,,-0.32529222289786475,-0.0214010263892088
42.97,9.001613345146179,-9.51868579864502,-0.8440212798118591,13.12809179087408,12.971231841833156,-0.0236720648421379,,-0.31499157484882895,-0.0214431912612525
43.0,8.989567484855652,-9.38568256378174,-0.9690706324577332,13.032361974851012,12.965734082932197,-0.0236720648421379,,-0.305265335259839,-0.0214431912612525
43.03,9.832764353752136,-10.11850498199463,-0.9538359236717224,14.141329530010802,12.959532272015204,-0.0236176384247325,,-0.2961636369664252,-0.0213887648438471
43.06,8.94791003704071,-9.217847328186036,-1.3006407809257508,12.912221723534934,12.952615665699993,-0.0236176384247325,,-0.28773479925315065,-0.0213887648438471
43.09,8.743106570243835,-9.07184741973877,-1.3601815295219422,12.67242762452856,12.944978604380326,-0.0236088872315654,,-0.2800249950203251,-0.02138001365068
43.12,8.787794795036316,-9.470031242370606,-1.209856231212616,12.975769001926118,12.936620535862234,-0.023585703540826,,-0.2730779361696948,-0.0213568299599406
43.16,8.760990824699402,-9.221541862487792,-1.191944558620453,12.775465799058242,12.927545969986046,-0.023585703540826,,-0.2669345814664576,-0.0213568299599406
43.19,8.837563242912292,-9.154845695495606,-1.3172092032432556,12.792527657422422,12.917764371750518,-0.0235973616613692,,-0.261632870394609,-0.021368488080483798
43.22,8.685707774162292,-9.129127006530762,-1.420329291820526,12.680686682381046,12.907290000975907,-0.0235771609532985,,-0.2572074857625914,-0.0213482873724131
43.25,9.098068919181824,-9.513167839050292,-1.3590571475028992,13.233376618320127,12.896141705539439,-0.0235771609532985,,-0.2536896471278622,-0.0213482873724131
43.28,8.685727801322937,-9.113862495422364,-1.520950038433075,12.681389752055969,12.884342673732016,-0.0235424354792942,,-0.2511069365115449,-0.0213135618984088
43.29,8.758134570121765,-9.28132007598877,-1.5187265467643738,12.851239388680026,12.871920149959053,-0.0235424354792942,,-0.2494831573607295,-0.0213135618984088
43.31,8.656074252128601,-9.361451606750489,-1.4325906825065613,12.830304505642086,12.858905117206868,-0.0235424354792942,,-0.24883822726909194,-0.0213135618984088
43.34,8.79087993144989,-9.323411445617676,-1.4978444170951843,12.901515757897066,12.845331949361173,-0.0235325788177377,,-0.24918810457406265,-0.0213037052368523
43.37,8.913022723197937,-9.230346183776856,-1.500754554271698,12.918727838636975,12.831238036222766,-0.0236063613634776,,-0.2505447486179065,-0.0213774877825922
43.4,9.202799525260923,-9.596839408874512,-1.1526317191123965,13.346138228782646,12.816663383831804,-0.0236063613634776,,-0.252916113195159,-0.0213774877825922
43.44,8.673793520927429,-8.931447486877442,-1.1735653471946716,12.50530702856464,12.801650192892037,-0.023553788053857,,-0.2563061724753999,-0.0213249144729716
43.47,8.818608965873718,-9.197196464538576,-1.2508065295219422,12.803156012273064,12.786242419101482,-0.0234989332961241,,-0.2607149784186442,-0.021270059715238702
43.5,8.757850375175476,-9.129470329284668,-1.2701954436302183,12.714580927119435,12.770485320876642,-0.0234989332961241,,-0.26613874833751755,-0.021270059715238702
43.53,8.729287829399109,-9.12222812652588,-1.3301233839988709,12.6958552377355,12.75442500147448,-0.0235029410378389,,-0.2725699808180361,-0.021274067456953503
43.56,8.784276690483093,-9.055310707092286,-1.3535358500480652,12.688350100557209,12.73810795312186,-0.0235029410378389,,-0.2799975977525383,-0.021274067456953503
43.59,8.532089915275574,-9.088580589294434,-1.6188923907279968,12.570587417587284,12.721580610469154,-0.0234928436316556,,-0.28840710982174755,-0.0212639700507702
43.62,8.784039225578308,-9.150004844665528,-1.4977323603630066,12.772045098463265,12.704888919958925,-0.0234332180038129,,-0.29778080241724425,-0.0212043444229275
43.65,8.662674632072449,-8.966033439636231,-1.5985738825798037,12.569292974542876,12.688077930835851,-0.0234332180038129,,-0.3080979387379671,-0.0212043444229275
43.68,8.564432826042175,-9.005950431823731,-1.553014476299286,12.52471583613177,12.671191412604452,-0.0234009223009761,,-0.31933497663547356,-0.0211720487200907
43.71,8.582528796195984,-9.231477241516114,-1.610727984905243,12.707258447026256,12.654271502824365,-0.0234009223009761,,-0.33146579572004514,-0.0211720487200907
43.74,8.457388606071472,-8.779456596374512,-1.679794270992279,12.30560802864247,12.637358388203408,-0.0234184499103826,,-0.3444619312645484,-0.021189576329497202
43.78,8.944623675346374,-9.371396522521971,-1.493141372203827,13.040660897105274,12.620490020913495,-0.023414416798431,,-0.35829281155220405,-0.0211855432175456
43.81,8.550293650627136,-9.093215446472168,-1.2823462080955506,12.54744995867016,12.603701870956147,-0.023414416798431,,-0.37292599550543026,-0.0211855432175456
43.84,8.694692339897156,-9.04285572052002,-1.3676528525352478,12.619088271054125,12.58702671456985,-0.023372004319078,,-0.3883274076825998,-0.0211431307381926
43.87,8.605159487724304,-8.966124992370606,-1.3858635020256045,12.504430608157698,12.57049445849542,-0.0233424605125048,,-0.4044615679856219,-0.021113586931619403
43.9,8.663612093925476,-9.045546989440918,-1.465983350276947,12.610678095783932,12.554132000388014,-0.0233424605125048,,-0.42129181362838797,-0.021113586931619403
43.93,7.973917689323425,-8.730777244567872,-1.814348061084747,11.962512006143658,12.537963126256395,-0.0233170324958287,,-0.4387805110546073,-0.021088158914943297
43.96,8.628692355155945,-9.175874214172364,-1.5882901740074158,12.695419056931064,12.52200844590745,-0.0233170324958287,,-0.45688925559457205,-0.021088158914943297
43.99,8.71189757823944,-8.835883598327637,-1.675411183834076,12.521062295661894,12.506285366638872,-0.0232829299739616,,-0.4755790567861601,-0.021054056393076198
44.02,8.65458842754364,-8.969180564880372,-1.6492805075645447,12.57251872332002,12.4908081039408,-0.0232584657220537,,-0.4948105075330454,-0.0210295921411683
44.05,8.566112246513367,-8.959573249816895,-1.6272556376457217,12.502007548747942,12.475587726376125,-0.0232584657220537,,-0.514543935654615,-0.0210295921411683
44.09,8.405653681755066,-8.801856498718262,-1.8148574423789976,12.305340270703198,12.460632230908466,-0.0232744282531163,,-0.5347395368449065,-0.021045554672230897
44.12,8.829829897880554,-9.033563117980956,-1.465783793926239,12.716905313895673,12.445946644910574,-0.0232744282531163,,-0.5553574885326245,-0.021045554672230897
44.15,8.479105677604675,-8.977294425964356,-1.4600057196617129,12.434575384945134,12.431533151436271,-0.0232386516930824,,-0.57635804459085,-0.021009778112197
44.18,8.526559557914734,-8.79333065032959,-1.5869333338737488,12.350839616271136,12.417391234708992,-0.0231960182308406,,-0.5977016112758303,-0.0209671446499552
44.21,8.57072612285614,-8.768222312927247,-1.5236093592643738,12.355583931225665,12.403517843227576,-0.0231960182308406,,-0.6193488051568121,-0.0209671446499552
44.24,8.556771006584167,-8.909030418395997,-1.642980773448944,12.46148221027288,12.38990756844058,-0.0231971838412085,,-0.6412604941079549,-0.0209683102603231
44.27,8.513871874809265,-9.018435935974122,-1.704743583202362,12.518959689862704,12.376552837337348,-0.0231971838412085,,-0.6633978226753848,-0.0209683102603231
44.3,8.358415331840515,-8.589965324401856,-1.8530493569374085,12.12783587674318,12.36344411742398,-0.0231432995883493,,-0.6857222233362668,-0.020914426007463897
44.33,8.493903841972351,-8.767543296813965,-1.8690961194038391,12.349483318817455,12.350570132616413,-0.0231089194280057,,-0.7081954153418533,-0.020880045847120297
44.36,8.382131304740906,-8.819478492736817,-1.803120095729828,12.300185696703505,12.337918088701588,-0.0231089194280057,,-0.7307793929664176,-0.020880045847120297
44.4,8.504414286613464,-8.905787925720215,-1.783396680355072,12.442613256698154,12.325473906943545,-0.023116160830313,,-0.7534364050624143,-0.0208872872494276
44.43,8.157681193351745,-8.41601131439209,-1.8925009560585024,11.872597389157216,12.313222463979676,-0.0231027731680389,,-0.7761289278694632,-0.0208738995871535
44.46,8.627665247917175,-8.965821723937989,-1.6205095839500427,12.547853128214006,12.301147835533788,-0.0231027731680389,,-0.7988196330704874,-0.0208738995871535
44.49,8.364266123771667,-8.815768699645997,-1.699740130901337,12.270608871100444,12.2892335407948,-0.0230645958130769,,-0.821471353156528,-0.020835722232191503
44.52,8.398403849601745,-8.858539085388184,-1.636996943950653,12.316113873412316,12.277462783538066,-0.0230645958130769,,-0.8440470462651471,-0.020835722232191503
44.55,8.520286288261413,-8.548270683288575,-1.7656061244010923,12.197769267174596,12.265818685380587,-0.0230330786890069,,-0.8665097627845314,-0.020804205108121497
44.58,8.693495478630066,-8.973691444396973,-1.8034592461586,12.623647136575062,12.254284506301602,-0.0230207711189583,,-0.8888226161333806,-0.020791897538072902
44.61,8.428691592216492,-8.93694637298584,-1.966967899799347,12.441093808390274,12.242843847815337,-0.0230207711189583,,-0.9109487602034182,-0.020791897538072902
44.64,8.421836581230163,-8.55858943939209,-2.0318975043296814,12.178070128765132,12.231480834935411,-0.0229740578435646,,-0.9328513759555448,-0.020745184262679198
44.67,8.38145324230194,-8.66662166595459,-1.984389145374298,12.218710645316328,12.220180274448577,-0.0229740578435646,,-0.9544936695461214,-0.020745184262679198
44.71,8.426932063102722,-8.626491050720215,-1.985928852558136,12.22184295643368,12.208927788883905,-0.0229464271230008,,-0.9758388840926203,-0.0207175535421154
44.74,8.344110217094421,-8.757630805969239,-2.0244081807136536,12.264522050647605,12.197709927275513,-0.022973378182125,,-0.9968503267910903,-0.020744504601239597
44.77,8.275462832450867,-8.58477352142334,-2.007927734851837,12.091873109398486,12.186514254836707,-0.022973378182125,,-1.017491412640574,-0.020744504601239597
44.8,8.240749087333679,-8.622027854919434,-1.819212157726288,12.064776944735309,12.17532942406573,-0.0229259863513415,,-1.0377257255726262,-0.0206971127704561
44.83,8.385225024223327,-8.578690986633301,-1.841046531200409,12.13653122111296,12.164145229886444,-0.0228841690743373,,-1.057517097353692,-0.0206552954934519
44.85,8.367923464775085,-8.656636695861817,-1.879080135822296,12.185665519507614,12.152952651230766,-0.0228841690743373,,-1.0768297042331718,-0.0206552954934519
44.89,8.40507384777069,-8.688880424499512,-1.897062737941742,12.236860563454035,12.141743880946416,-0.0228836900381638,,-1.095628180955428,-0.020654816457278402
44.92,8.383155550956726,-8.702817420959473,-2.02384658575058,12.2520317930026,12.130512345298198,-0.0228836900381638,,-1.1138777514320468,-0.020654816457278402
44.95,8.112231936454773,-8.503472785949707,-2.121838290691376,11.942342908494467,12.119252714050093,-0.0228236775487895,,-1.1315443750511032,-0.0205948039679041
44.99,8.289863314628601,-8.418294410705567,-2.185301740169525,12.015201132570756,12.107960902353284,-0.0227854979982294,,-1.1485949072489199,-0.020556624417344002
45.02,8.28079577922821,-8.477178077697754,-2.2043016743659973,12.053757620339637,12.09663406610933,-0.0227854979982294,,-1.1649972725833309,-0.020556624417344002
45.05,8.214902606010437,-8.583083610534668,-2.2214034390449524,12.086710980687288,12.085270592567154,-0.0227576998180784,,-1.1807206481646548,-0.020528826237193
45.08,8.395167078971863,-8.545329551696778,-2.3515810561180115,12.207842597873231,12.07387008740431,-0.0227396982569473,,-1.1957356549698852,-0.020510824676061898
45.11,8.147875514030456,-8.346208076477051,-2.3687157225608826,11.90201154520928,12.062433358765961,-0.0227396982569473,,-1.2100145543012384,-0.020510824676061898
45.14,8.302343096733093,-8.546920280456543,-1.995699007511139,12.081455280922574,12.050962398194267,-0.0227328446813527,,-1.223531446430673,-0.020503971100467297
45.17,8.28070041179657,-8.524220924377442,-1.9521265816688536,12.043385731113164,12.039460358213944,-0.0227328446813527,,-1.236262468276509,-0.020503971100467297
45.2,8.326671328544617,-8.581243019104004,-2.013766486644745,12.125446079598955,12.027931526302135,-0.0226886871710121,,-1.2481859867906535,-0.020459813590126698
45.23,8.173021998405456,-8.446721534729004,-2.072933156490326,11.934925435165113,12.016381294879318,-0.0226585353975853,,-1.2592827846120853,-0.020429661816699897
45.26,8.016740527153015,-8.391162376403809,-2.27891250371933,11.8267990980857,12.004816126900547,-0.0226585353975853,,-1.2695362344728405,-0.020429661816699897
45.29,8.228816714286804,-8.25799129486084,-2.3467372250556946,11.891804755662005,11.99324351663875,-0.0226119420672354,,-1.2789324588364153,-0.02038306848635
45.33,8.26023742198944,-8.399716835021973,-2.321574170589447,12.00735074051451,11.981671945048035,-0.0225747123080083,,-1.2874604713393136,-0.0203458387271229
45.36,8.144917216300964,-8.377133827209473,-2.339490969181061,11.915924874480067,11.970110828371858,-0.0225747123080083,,-1.2951122968457807,-0.0203458387271229
45.39,8.142268862724304,-8.563884239196778,-2.3573300433158875,12.04963320721309,11.958570457549254,-0.0225735239398234,,-1.3018830673408497,-0.020344650358938003
45.42,8.71911593914032,-8.757979850769043,-2.345853645801544,12.578880043714852,11.947061924988741,-0.0225735239398234,,-1.3077710914577951,-0.020344650358938003
45.45,8.130548205375671,-8.540521125793457,-2.4826079201698303,12.050296979964928,11.935597035009902,-0.0225731945164174,,-1.312777896101452,-0.020344320935531998
45.48,8.036192622184753,-8.51890323638916,-2.171027023792267,11.910728884071482,11.924188195219664,-0.0225129419483512,,-1.3169082392886786,-0.020284068367465803
45.51,8.108402934074402,-8.29123447418213,-2.194239218235016,11.80277310609728,11.912848288448904,-0.0225129419483512,,-1.3201700938601681,-0.020284068367465803
45.54,8.194216456413269,-8.411342124938965,-2.192207772731781,11.945778944721535,11.901590527898048,-0.0225134337322869,,-1.3225746020536258,-0.020284560151401503
45.57,7.8160111570358275,-8.065755348205567,-2.2947105956077576,11.463513268697769,11.89042830051014,-0.0225134337322869,,-1.3241360011197176,-0.020284560151401503
45.6,8.163382258415222,-8.515418510437012,-2.292294938564301,12.01697875467329,11.87937500448002,-0.0224695336390807,,-1.3248715203486496,-0.020240660058195303
45.64,8.088028635978699,-8.21991870880127,-2.438194949626922,11.786775021527257,11.868443886320984,-0.0224090100696927,,-1.3248012501606041,-0.0201801364888073
45.65,8.075599398612976,-8.197732429504395,-2.4166687321662903,11.758333657183597,11.857647881618224,-0.0224090100696927,,-1.323947984304455,-0.0201801364888073
45.67,8.087018694877624,-8.273185234069825,-2.5175094199180603,11.83990367223937,11.846999462126302,-0.0224090100696927,,-1.3223370366730027,-0.0201801364888073
45.7,7.976484980583191,-8.151805381774903,-2.5580216240882874,11.688443791074448,11.836510490644976,-0.0223727033451526,,-1.3199960347760769,-0.0201438297642672
45.73,8.133359637260437,-8.386168937683106,-2.557399709224701,11.959082812369886,11.82619208416678,-0.0223633641858107,,-1.3169546925360391,-0.020134490604925302
45.76,8.202915873527527,-8.347505073547364,-2.6450457167625427,11.998538937088664,11.816054484973703,-0.0223633641858107,,-1.3132445657745377,-0.020134490604925302
45.79,8.185748782157898,-8.108918647766114,-2.729033191204071,11.840974069703137,11.806106938748682,-0.0223442185501522,,-1.3088987944599035,-0.0201153449692668
45.82,8.31468650341034,-8.356717567443848,-2.518955547809601,12.054620574860888,11.796357578712424,-0.0223442185501522,,-1.3039518363069074,-0.0201153449692668
45.85,7.997808184623718,-8.233016471862793,-2.2469070744514466,11.695985951822024,11.786813315541961,-0.0223256517744989,,-1.2984391964697373,-0.020096778193613503
45.88,8.054547038078308,-8.258420448303223,-2.2664444041252136,11.75644531848634,11.777479734212989,-0.022310824661727,,-1.29239715777046,-0.020081951080841598
45.91,7.611547198295593,-7.9230570602417,-2.638942081928253,11.29931410500209,11.768361000414489,-0.022310824661727,,-1.2858625152731462,-0.020081951080841598
45.95,8.05000850200653,-8.266646842956543,-2.5761923384666443,11.822726160802128,11.759459780133952,-0.0222683674631724,,-1.2788723182652226,-0.020039493882287
45.98,8.068205561637878,-8.18140552520752,-2.5768010210990906,11.77587537532042,11.750777175834752,-0.022217262106895,,-1.2714636220398339,-0.0199883885260096
46.01,7.992830958366394,-8.018769721984864,-2.679542977809906,11.634688012713182,11.74231268132316,-0.022217262106895,,-1.2636732514073967,-0.0199883885260096
46.04,8.02336570262909,-8.187880973815918,-2.5920989108085633,11.753074865877288,11.734064155635474,-0.0222029919398794,,-1.255537577622083,-0.019974118358994
46.07,8.008268084526062,-8.346087913513184,-2.7564489436149597,11.890649769986734,11.726027814899398,-0.0222029919398794,,-1.2470923103209532,-0.019974118358994
46.1,7.919774737358093,-8.027307014465332,-2.778785784244538,11.6138770541839,11.71819824041956,-0.0221517401996446,,-1.2383723060548069,-0.0199228666187592
46.13,7.940257754325867,-8.177981834411622,-2.879408736228943,11.756618338594228,11.710568401052482,-0.0221168749605074,,-1.2294113949947203,-0.019888001379622003
46.16,8.036447253227234,-8.073266487121582,-2.8394647431373596,11.73987547862004,11.703129688092508,-0.0221168749605074,,-1.2202422274014606,-0.019888001379622003
46.19,8.203908648490906,-8.178666572570801,-2.758207995891571,11.908081934831952,11.69587196121993,-0.022155434383371,,-1.2108961414032116,-0.0199265608024856
46.22,8.013860430717468,-8.205958824157715,-2.613475043773651,11.7639266841994,11.688783604460436,-0.022155434383371,,-1.2014030534731952,-0.0199265608024856
46.26,8.035991396903992,-7.902663688659668,-2.7190849375724793,11.594079265077868,11.68185159170534,-0.0220881193318402,,-1.1917913726670062,-0.019859245750954803
