5.044664588011260609e-01,-1.231640138131575787e-02,1.470604076381988312e-01
5.044723850019809941e-01,-1.231617998436186114e-02,1.470641120137868851e-01
5.044785397710154218e-01,-1.231686095182482274e-02,1.470695422417061526e-01
5.044807346905728629e-01,-1.231691257390124007e-02,1.470699397321589830e-01
5.044856788682110516e-01,-1.232079916696097316e-02,1.470723386211593708e-01
5.044916620342387858e-01,-1.232308046094781825e-02,1.470775730582414287e-01
5.044946570428198163e-01,-1.232008374602284323e-02,1.470791505841797520e-01
5.044988612288431318e-01,-1.232120535903338115e-02,1.470826213075794309e-01
5.045009718196951098e-01,-1.232511732097868809e-02,1.470858957451410820e-01
5.045020161994662189e-01,-1.232578096818225458e-02,1.470850615256095728e-01
5.045056777720360319e-01,-1.232386395398013534e-02,1.470876813733217325e-01
5.045070739552338646e-01,-1.232524716489184248e-02,1.470880960061164977e-01
5.045091667003230862e-01,-1.232235692435022789e-02,1.470908626274691766e-01
5.045110393760183776e-01,-1.232523873456855060e-02,1.470907282452554865e-01
5.045127996535593295e-01,-1.232600323401640725e-02,1.470919611774692271e-01
5.045143299035033113e-01,-1.232772148826955308e-02,1.470938619418936666e-01
5.045148191536233950e-01,-1.232575942798652853e-02,1.470935394677022889e-01
5.045164805360187188e-01,-1.232312592321857005e-02,1.470942748774777264e-01
5.045175734298423809e-01,-1.232834489063062630e-02,1.470963545967860497e-01
5.045191236901428455e-01,-1.232748935328202219e-02,1.470974144677361650e-01
5.045199400666843248e-01,-1.232827691790882620e-02,1.470986346287200541e-01
5.045204166169455773e-01,-1.232831723755657347e-02,1.470992418197916429e-01
5.045214160228791433e-01,-1.232843000372588552e-02,1.471002042434860768e-01
5.045219959022761991e-01,-1.232820939535260278e-02,1.470991406021283643e-01
5.045226741979198515e-01,-1.232743180391408441e-02,1.471008996157569804e-01
5.045223311255288001e-01,-1.232948398108805500e-02,1.471007800848471436e-01
5.045233228414973681e-01,-1.232925074023535732e-02,1.471017795521907257e-01
5.045234673578338214e-01,-1.232714712879368242e-02,1.471000677568419790e-01
5.045230836609482239e-01,-1.232815308214471085e-02,1.471000620586514762e-01
5.045247462318821485e-01,-1.232970858264370757e-02,1.471030791671499860e-01
5.045252983375874134e-01,-1.232853523434099263e-02,1.471023432510484286e-01
5.045270849956844383e-01,-1.232666910850168350e-02,1.471038389826593296e-01
5.045252830587874104e-01,-1.233034544004955532e-02,1.471018268371319659e-01
5.045253589438409847e-01,-1.232952416607634334e-02,1.471016051593335705e-01
5.045280177943337607e-01,-1.232952796817570439e-02,1.471058110350381976e-01
5.045276829972786814e-01,-1.233052605042635370e-02,1.471044541016694740e-01
5.045279895425102135e-01,-1.232765247633577782e-02,1.471053519671046694e-01
5.045291319031357524e-01,-1.232962911133783646e-02,1.471061120851549775e-01
5.045281716720788623e-01,-1.232933586768809875e-02,1.471051696616120785e-01
5.045294147768897286e-01,-1.232961247080708624e-02,1.471065907499065906e-01
5.045297576570192399e-01,-1.232987924734100377e-02,1.471074429164545005e-01
5.045306965286459056e-01,-1.232967103630363756e-02,1.471064489199134795e-01
5.045296758702013662e-01,-1.233073467308348423e-02,1.471068149142900072e-01
5.045302179679962418e-01,-1.232983091567340685e-02,1.471062964545181706e-01
5.045315196068415053e-01,-1.233006177131097669e-02,1.471079179849296703e-01
5.045303025861085366e-01,-1.233230141826137730e-02,1.471063194273721786e-01
5.045316626295022200e-01,-1.233174233791209037e-02,1.471085912750369484e-01
5.045298220726962546e-01,-1.233024321952337979e-02,1.471057607395736544e-01
5.045320843826478496e-01,-1.232886379585408816e-02,1.471087952504026852e-01
5.045311836603008082e-01,-1.233070617174752449e-02,1.471070303863275253e-01
5.045313415348228192e-01,-1.233175840017078882e-02,1.471073085165975347e-01
5.045319543744284374e-01,-1.233092493828689268e-02,1.471082152526288767e-01
5.045321189931533112e-01,-1.233099120570354569e-02,1.471088480754221273e-01
5.045327319317424175e-01,-1.233083418639160933e-02,1.471084735730104343e-01
5.045326337759494795e-01,-1.232864641475340910e-02,1.471083614115961113e-01
5.045322550604094403e-01,-1.232874021507428600e-02,1.471087196738732894e-01
5.045306648611049827e-01,-1.232949009784625391e-02,1.471075663761774455e-01
5.045318159455371987e-01,-1.232786066557964993e-02,1.471077750752442515e-01
5.045325104393183491e-01,-1.233156239037988371e-02,1.471078065375721611e-01
5.045322562586036508e-01,-1.232868570446366517e-02,1.471101886035889317e-01
5.045328816104459602e-01,-1.232893504762298982e-02,1.471097043627740686e-01
5.045321250396038737e-01,-1.233314398536658994e-02,1.471085414758915022e-01
5.045316496229147463e-01,-1.232957098091285071e-02,1.471078173482655571e-01
5.045327016049538926e-01,-1.233012910982759190e-02,1.471096148073753329e-01
5.045334275851702799e-01,-1.232988220510332529e-02,1.471097361493304001e-01
5.045325990726926557e-01,-1.233034772064073303e-02,1.471088818939940146e-01
5.045333177308288786e-01,-1.233111221977951401e-02,1.471109729039689340e-01
5.045334040649509522e-01,-1.233121190390720594e-02,1.471107325270085697e-01
5.045349356015160769e-01,-1.233105640367041476e-02,1.471125720102750001e-01
5.045346345522052633e-01,-1.233035755265429918e-02,1.471112232133357789e-01
5.045331827840103811e-01,-1.233074263317874251e-02,1.471101622388127361e-01
5.045343588443347294e-01,-1.233002758222498732e-02,1.471119290796158163e-01
5.045331247889023318e-01,-1.233203368145499752e-02,1.471104966052999563e-01
5.045332623304635833e-01,-1.233172223446083599e-02,1.471091686211353222e-01
5.045349904971768717e-01,-1.233259436669921320e-02,1.471119058926993739e-01
5.045350879961079116e-01,-1.233136823184228549e-02,1.471116515731322738e-01
5.045337895071611012e-01,-1.233281334875049352e-02,1.471099013032529101e-01
5.045346356774016439e-01,-1.233011048070211182e-02,1.471111390445406508e-01
5.045335614691452975e-01,-1.233101913653972433e-02,1.471097601092618556e-01
5.045346609862432219e-01,-1.233222103560238647e-02,1.471127054569807135e-01
5.045358841757663360e-01,-1.233032642948254064e-02,1.471121458616989064e-01
5.045358213333618336e-01,-1.233194002186072460e-02,1.471126613023814866e-01
5.045350161909736286e-01,-1.233159332948450225e-02,1.471116523825891087e-01
5.045336626772557453e-01,-1.233306179373864012e-02,1.471111807098090252e-01
5.045353870212081482e-01,-1.233069224247449955e-02,1.471124332450355898e-01
5.045366820793414364e-01,-1.232909808327647266e-02,1.471140337911046592e-01
5.045353758327483229e-01,-1.233142229756914801e-02,1.471121958291210785e-01
5.045357229170437385e-01,-1.233204695178284800e-02,1.471151708059260654e-01
5.045346732039911464e-01,-1.232783211404709332e-02,1.471117442037649936e-01
5.045364667953696758e-01,-1.233087437096689297e-02,1.471138093869861496e-01
5.045357593345018987e-01,-1.233084482279225673e-02,1.471135966848444165e-01
5.045370951222498679e-01,-1.233113203227345807e-02,1.471132414337599226e-01
5.045358007969669156e-01,-1.233281060210022692e-02,1.471151735507426617e-01
5.045358365309083881e-01,-1.233174224428714924e-02,1.471120060025675191e-01
5.045352938029259438e-01,-1.233266004994001443e-02,1.471123940721890122e-01
5.045361208488533533e-01,-1.232951153001005627e-02,1.471128201027714910e-01
5.045364746000310374e-01,-1.233162082447751204e-02,1.471133728855359979e-01
5.045355212860195282e-01,-1.232983859122952636e-02,1.471124567191882393e-01
5.045361165922076507e-01,-1.233222957166777226e-02,1.471131295160027497e-01
5.045363181012849640e-01,-1.233014442915456726e-02,1.471131943137394815e-01
5.045361478757752760e-01,-1.233199194182268282e-02,1.471146933580065319e-01
5.045370179294546009e-01,-1.233339213136401546e-02,1.471146115927369213e-01
5.045359419174699767e-01,-1.233181165853858459e-02,1.471127454986865812e-01
5.045383103767976385e-01,-1.233433806702898677e-02,1.471149247588809938e-01
5.045371293234977017e-01,-1.233026862152953283e-02,1.471144095967439891e-01
5.045364029718162335e-01,-1.233138496058951671e-02,1.471159795436227102e-01
5.045367808564262813e-01,-1.233079747852042739e-02,1.471152608288699704e-01
5.045370111763501919e-01,-1.232964939645967220e-02,1.471147407450996980e-01
5.045365830068055946e-01,-1.233364242275630622e-02,1.471139688545159696e-01
5.045365948780720089e-01,-1.233127675920496318e-02,1.471132232449031130e-01
