5.467427953851873301e-01,-1.060300683882792194e-01,3.645751721881336782e-01
5.466053183269935500e-01,-1.059103970879042844e-01,3.642531992247033390e-01
5.465190412237306283e-01,-1.057887318351755368e-01,3.640146104946581640e-01
5.465153678779506308e-01,-1.055676460609342310e-01,3.638338769734881240e-01
5.465311548171852829e-01,-1.053271303003570358e-01,3.636580657422943674e-01
5.465467239814388867e-01,-1.050610826395333985e-01,3.634525567172156024e-01
5.465719335059936457e-01,-1.047636282373258648e-01,3.632338554310866052e-01
5.465940025886562026e-01,-1.044623233892977843e-01,3.630017763205312109e-01
5.466164086731543081e-01,-1.041886727072408592e-01,3.628086029512875843e-01
5.466315043666376550e-01,-1.039461072744115588e-01,3.626201317898329335e-01
5.466524638416297988e-01,-1.036900977700263432e-01,3.624452761800530110e-01
5.466677442126326447e-01,-1.034590748774957825e-01,3.622696439731188378e-01
5.466831768382718337e-01,-1.031944446504626800e-01,3.620780255453647789e-01
5.467011030401335292e-01,-1.029456514153473251e-01,3.619026015249950934e-01
5.467238568371181051e-01,-1.026216135288400000e-01,3.616756645714624407e-01
5.467445118672200621e-01,-1.022899086143702480e-01,3.614315322035067668e-01
5.467541647827584006e-01,-1.019989579789301604e-01,3.612169620906275913e-01
5.467612144281854825e-01,-1.017148373146251061e-01,3.610142165584178109e-01
5.467602195363793216e-01,-1.014159925701894754e-01,3.607937639797710316e-01
5.467599349646879991e-01,-1.011244470297660986e-01,3.605861134047022576e-01
5.467409332111241582e-01,-1.008578687214979480e-01,3.603533010143136761e-01
5.467534293782518873e-01,-1.005417087147986999e-01,3.601280103219128281e-01
5.467680897753839364e-01,-1.002305401478177510e-01,3.599113503393779889e-01
5.467797395027267360e-01,-9.988793618632510474e-02,3.596641034680319593e-01
5.467795348891584251e-01,-9.957972117560191794e-02,3.594365274656594056e-01
5.467349972946500269e-01,-9.932252223029866545e-02,3.591736141428972240e-01
5.466817830360434227e-01,-9.906650631222342629e-02,3.589099501858461494e-01
5.466017931620864578e-01,-9.883290235315290995e-02,3.586184518885133787e-01
5.465200485517853757e-01,-9.857305750311706749e-02,3.583113698711998807e-01
5.464668092890783146e-01,-9.829002625401778159e-02,3.580240329025694557e-01
5.464623862113541231e-01,-9.797190787095805264e-02,3.577912951927838536e-01
5.464640733872239142e-01,-9.763776459826570275e-02,3.575569498603631824e-01
5.464646099399615986e-01,-9.730959783007644970e-02,3.573276468392826422e-01
5.464447092248410076e-01,-9.704000565975502701e-02,3.571080727892005369e-01
5.464326823561331814e-01,-9.676441378121379555e-02,3.569019679076536056e-01
5.464176670776988987e-01,-9.652033306840825111e-02,3.567139198721407389e-01
5.464145815576810783e-01,-9.630305680286510572e-02,3.565580566906407789e-01
5.464143103482128616e-01,-9.597895777894289993e-02,3.563384126825451248e-01
5.464188092795851937e-01,-9.562783623875741046e-02,3.561097614004369860e-01
5.464212478844372445e-01,-9.527026067742933035e-02,3.558738930098622744e-01
5.464237138191995191e-01,-9.494929304731793140e-02,3.556694309488377392e-01
5.464249738771342901e-01,-9.468463775043600705e-02,3.554983120797621798e-01
5.464246974127293655e-01,-9.441834071826317454e-02,3.553263066706066065e-01
5.464240949143357451e-01,-9.417377647900281035e-02,3.551653094934234534e-01
5.464260153508982976e-01,-9.388434374527619697e-02,3.549844618483132264e-01
5.464251209188277780e-01,-9.355567578951985708e-02,3.547807496552058959e-01
5.464241511082795766e-01,-9.321803627774852274e-02,3.545668800396448161e-01
5.464224240567345792e-01,-9.288497555071766054e-02,3.543578386809742575e-01
5.464204910980225982e-01,-9.260441496466456646e-02,3.541832080780420444e-01
5.464161594664768140e-01,-9.234385753825706533e-02,3.540167007377748587e-01
