5.626409154031661863e-01,-1.083239195599022472e-02,1.853034120836248022e-01
5.626387990139890549e-01,-1.083075679653416890e-02,1.853010416560172680e-01
5.626401900122351973e-01,-1.083259276269015955e-02,1.853030845439778140e-01
5.626398239041149330e-01,-1.083300801432733260e-02,1.853027201729065543e-01
5.626388590051223382e-01,-1.083456133184938427e-02,1.853004954301249174e-01
5.626387080708827870e-01,-1.082787838415625453e-02,1.853000946809461313e-01
5.626396897591252610e-01,-1.083246209015908956e-02,1.853013132277195052e-01
5.626377216970215311e-01,-1.083101981353236723e-02,1.852996289204662250e-01
5.626378757579975076e-01,-1.083388907005091405e-02,1.852970170327200294e-01
5.626390247238587383e-01,-1.082921715029883797e-02,1.852996117516484686e-01
5.626368180983469802e-01,-1.083161356471592021e-02,1.852950243994787582e-01
5.626387557805823114e-01,-1.083245823456300931e-02,1.853004369765216819e-01
5.626390942415779861e-01,-1.083516262859040603e-02,1.852979015374604799e-01
5.626383108465521365e-01,-1.083011624160463635e-02,1.852973851759580071e-01
5.626381054543634352e-01,-1.083235492832289835e-02,1.852989786142822948e-01
5.626383056596890864e-01,-1.083230020118698157e-02,1.852970349754052559e-01
5.626363488213699249e-01,-1.083204165427027049e-02,1.852964396973014738e-01
5.626371448533319386e-01,-1.083133089009886800e-02,1.852952917863595617e-01
5.626374747809375076e-01,-1.083306225713690646e-02,1.852961955802143457e-01
5.626384179580509182e-01,-1.083238710480704560e-02,1.852960513400234155e-01
5.626369256667289598e-01,-1.083163987982413423e-02,1.852940960072289311e-01
5.626363191178802570e-01,-1.083252381241927437e-02,1.852939619657011650e-01
5.626380272473677779e-01,-1.083099004048267144e-02,1.852961996951093815e-01
5.626368385891336033e-01,-1.083032137038938796e-02,1.852940718137401077e-01
5.626373667900395059e-01,-1.083092444332386418e-02,1.852950400021580457e-01
5.626372658098930390e-01,-1.083098794140760837e-02,1.852945575260897815e-01
5.626367993442215054e-01,-1.083341917027444597e-02,1.852954838290792883e-01
5.626363921862784778e-01,-1.082754571391839928e-02,1.852936627501425570e-01
5.626369364168328779e-01,-1.083170472316312589e-02,1.852925427698699501e-01
5.626367054864361839e-01,-1.083003009812268623e-02,1.852933109104965836e-01
5.626360375404056979e-01,-1.082784253316143933e-02,1.852932761760817948e-01
5.626371338013396173e-01,-1.082792777514813773e-02,1.852929514250592213e-01
5.626365105265098698e-01,-1.082935354235730133e-02,1.852929852757890794e-01
5.626373579811264625e-01,-1.083089217572200981e-02,1.852939315968635536e-01
5.626357432426379868e-01,-1.082722072503203639e-02,1.852921802236925652e-01
5.626378302606322990e-01,-1.083112569380947215e-02,1.852936075345309186e-01
5.626362892181723252e-01,-1.082962785289692462e-02,1.852934936120302356e-01
5.626373819000536347e-01,-1.083048276314105621e-02,1.852926218438560868e-01
5.626357370078739484e-01,-1.082878630382291645e-02,1.852907059469331708e-01
5.626378874791597706e-01,-1.082895917015448857e-02,1.852930405288377158e-01
5.626369046161470155e-01,-1.083135074343085334e-02,1.852908744611669045e-01
5.626360895612865232e-01,-1.083172224982695275e-02,1.852914111577775302e-01
5.626365523240381972e-01,-1.083035899828073932e-02,1.852912366280582424e-01
5.626352537999779191e-01,-1.082949427827885336e-02,1.852911754099190178e-01
5.626375978911790643e-01,-1.083102352411782765e-02,1.852931680658669866e-01
5.626376184785804035e-01,-1.083160410634432906e-02,1.852930354636840027e-01
5.626366641623807840e-01,-1.082834546471427364e-02,1.852897131863074087e-01
5.626367670465484139e-01,-1.083127585669498363e-02,1.852922320509157172e-01
5.626359734238232102e-01,-1.082840559948278387e-02,1.852907660085729991e-01
5.626360706388631172e-01,-1.083041707407427293e-02,1.852915160826849594e-01
5.626363666047775602e-01,-1.083148951048110674e-02,1.852914985558541949e-01
5.626368467152473851e-01,-1.083043494543772453e-02,1.852923614144647291e-01
5.626362184603679317e-01,-1.082879596058377615e-02,1.852899882158484113e-01
5.626373604343670731e-01,-1.083280981679965449e-02,1.852913104150719914e-01
5.626359275797061521e-01,-1.083149625878216185e-02,1.852906168564845135e-01
5.626355909665007315e-01,-1.082812169070195354e-02,1.852891828234425609e-01
5.626358189623992256e-01,-1.083085274024669226e-02,1.852892279025086797e-01
5.626366764370380746e-01,-1.082887418491393708e-02,1.852911635669299562e-01
5.626360266245736819e-01,-1.083078041344787655e-02,1.852919228901494797e-01
5.626360334389217677e-01,-1.082955666677546183e-02,1.852917416094721215e-01
5.626359500218125476e-01,-1.082888352865087923e-02,1.852906717692980043e-01
5.626361464356177677e-01,-1.082791698137377384e-02,1.852909310166405421e-01
5.626364386054896194e-01,-1.082887732907439338e-02,1.852903735633062154e-01
5.626354292029516202e-01,-1.083244940647413480e-02,1.852883965967801749e-01
5.626368345745130783e-01,-1.083057464247088805e-02,1.852891622395728688e-01
5.626356083269623554e-01,-1.082922392305296112e-02,1.852888094804388541e-01
5.626347920740458752e-01,-1.083038620316143820e-02,1.852874376925384703e-01
5.626374282550137274e-01,-1.082781289264191441e-02,1.852920474699766007e-01
5.626356161704455516e-01,-1.082953777258514015e-02,1.852887193444576197e-01
5.626349887241277603e-01,-1.082912906621494829e-02,1.852874731534358554e-01
5.626355332863892666e-01,-1.082621796544950936e-02,1.852887937942559182e-01
5.626364305342277383e-01,-1.082896472056595581e-02,1.852910154780754715e-01
5.626354185908630789e-01,-1.082846091010745103e-02,1.852891617014612302e-01
5.626359690098712285e-01,-1.082493834636476422e-02,1.852891061251783766e-01
5.626373270484649192e-01,-1.082674372101385951e-02,1.852902774636276950e-01
5.626352759482950994e-01,-1.082682750850390632e-02,1.852875487586137238e-01
5.626355854723803507e-01,-1.083012677066346775e-02,1.852896026648378214e-01
5.626361132059933823e-01,-1.082790890617305740e-02,1.852893729923659194e-01
5.626356940693790776e-01,-1.083066213734519730e-02,1.852898597307505724e-01
5.626342462194238170e-01,-1.082842426780305893e-02,1.852876317632968783e-01
