4.533141284920217950e-01,3.046559185260674582e-02,3.670247483946046385e-01
4.533183673158548421e-01,3.046353617809206826e-02,3.669764820013189932e-01
4.533224842398521082e-01,3.046368364389727065e-02,3.669334118687357371e-01
4.533256028385762026e-01,3.046358343044533110e-02,3.668792119801316809e-01
4.533300443853932604e-01,3.046259545509239289e-02,3.667940134251826967e-01
4.533357186794318427e-01,3.046713809357372293e-02,3.667094429675281098e-01
4.533431104518145793e-01,3.046350243642502106e-02,3.666238109626798192e-01
4.533473755409902495e-01,3.046553417215686066e-02,3.665679473673579825e-01
4.533496856126590924e-01,3.046640905132045468e-02,3.665359367222154607e-01
4.533513900637337612e-01,3.046652347819778228e-02,3.665043947823339865e-01
4.533525508075114674e-01,3.046670580079093027e-02,3.664827878538247097e-01
4.533516452610008018e-01,3.046660265375728330e-02,3.664665380666307648e-01
4.533495439568901442e-01,3.046722530393636275e-02,3.664534401184799117e-01
4.533493966980149947e-01,3.046550088653529262e-02,3.664440859160961184e-01
4.533499676830711200e-01,3.046556662745613167e-02,3.664364621265494004e-01
4.533482272404972813e-01,3.046293860770921125e-02,3.664286840957738933e-01
4.533454712250814533e-01,3.046426902266211045e-02,3.664202804322679863e-01
4.533416332465127763e-01,3.046300041675861422e-02,3.664125679766326860e-01
4.533361191051111239e-01,3.046542177641763105e-02,3.664016722033468509e-01
4.533323924987538445e-01,3.046364342668271205e-02,3.663943380530982896e-01
4.533306224900871539e-01,3.046410782069950210e-02,3.663892413215807942e-01
4.533285453917388352e-01,3.046434041919165309e-02,3.663862618956493789e-01
4.533244812106260180e-01,3.046283460283654571e-02,3.663774893356988027e-01
4.533220475662458893e-01,3.046181148611918146e-02,3.663751977982332986e-01
4.533213891536547746e-01,3.046204683601828195e-02,3.663721172423062833e-01
4.533192875916057796e-01,3.046322395604227767e-02,3.663673570098862076e-01
4.533183140698208713e-01,3.046247475441930808e-02,3.663663534779962316e-01
4.533183535867757463e-01,3.046279989936212518e-02,3.663659113128499567e-01
4.533165411842499104e-01,3.046355396639465266e-02,3.663621693287358316e-01
4.533147888886243648e-01,3.046154250975739372e-02,3.663595299614005318e-01
4.533144621953407727e-01,3.046139854991428489e-02,3.663585129462946233e-01
4.533141409132094291e-01,3.045942270227959200e-02,3.663575992867881825e-01
4.533119569178386543e-01,3.046165772636252531e-02,3.663538956731130503e-01
4.533131696639244312e-01,3.045895237850646323e-02,3.663558211453743496e-01
4.533120229767962361e-01,3.046135387061409475e-02,3.663536017364441566e-01
4.533113005539184392e-01,3.046124522489103426e-02,3.663506917517836414e-01
4.533100226768280172e-01,3.045960231092468412e-02,3.663485428666787835e-01
4.533094011783936339e-01,3.045977602783874263e-02,3.663493194903104100e-01
4.533095425996823691e-01,3.045981150959213915e-02,3.663487426011367010e-01
4.533096620532708343e-01,3.045995180664378896e-02,3.663469937821383637e-01
4.533099622528055095e-01,3.046191222040890018e-02,3.663460507660579180e-01
4.533077059662326547e-01,3.046030374874912280e-02,3.663453387753820012e-01
4.533074773346207342e-01,3.046049372745603806e-02,3.663418754360565077e-01
4.533063079506427506e-01,3.046274535584890530e-02,3.663414747172881736e-01
4.533069706857738579e-01,3.046377936845819437e-02,3.663393604849212171e-01
4.533058142779576860e-01,3.045894471428428271e-02,3.663391925403286509e-01
4.533056522161780233e-01,3.045939611876328709e-02,3.663378097965427349e-01
4.533055303832614347e-01,3.046102391672328435e-02,3.663385452822688904e-01
4.533057941658777956e-01,3.045671681603815545e-02,3.663379647135571182e-01
4.533050897585694794e-01,3.046173827130408893e-02,3.663370372127229824e-01
4.533040657834692677e-01,3.046095826977744322e-02,3.663332393969644940e-01
4.533035471452405707e-01,3.046170241477591870e-02,3.663357413725045753e-01
4.533041915043339865e-01,3.046020562069738993e-02,3.663343940073431337e-01
4.533026388093417958e-01,3.046162437589199773e-02,3.663340445666378731e-01
4.533030274300260398e-01,3.046082671577975479e-02,3.663342551861333840e-01
4.533021204345561439e-01,3.046077447499818958e-02,3.663321504016631702e-01
4.533021346720007561e-01,3.046060665961854846e-02,3.663298562902115862e-01
4.533019546859252680e-01,3.045696576056981450e-02,3.663308859556732577e-01
4.533006892605658811e-01,3.046055596131863608e-02,3.663304710016764831e-01
4.533008458188936829e-01,3.045982701027866862e-02,3.663278408003207698e-01
4.532999713501845163e-01,3.045943760278021009e-02,3.663273364733603543e-01
4.533001693980413527e-01,3.045897173290428375e-02,3.663277748813305035e-01
4.533003726568889946e-01,3.045880965099530269e-02,3.663287352224432469e-01
4.532997095427667711e-01,3.045975950170064575e-02,3.663272579415263741e-01
4.532999839317159441e-01,3.046173414480559186e-02,3.663266373417601307e-01
4.533008574454167050e-01,3.046138276932219488e-02,3.663298688691108973e-01
4.532992126694910806e-01,3.046140597243146911e-02,3.663254249281077679e-01
4.532988183029978413e-01,3.046186960125985693e-02,3.663243483961783342e-01
4.532988985225008260e-01,3.046126693178373424e-02,3.663260312275460340e-01
4.532986508815245452e-01,3.045920346159670597e-02,3.663263315081798366e-01
4.532980687097905581e-01,3.045958965849086819e-02,3.663239649339008475e-01
4.532986500833049437e-01,3.046226535015147605e-02,3.663261488082411033e-01
4.532975160396620629e-01,3.045845670433683025e-02,3.663203995321333006e-01
4.532972492095496131e-01,3.046000066904640258e-02,3.663219276748156394e-01
4.532962119047753702e-01,3.045835025883213143e-02,3.663211813612041179e-01
4.532966353209783028e-01,3.045781861937854260e-02,3.663198678587527013e-01
4.532977519911970399e-01,3.045783554298135687e-02,3.663215450546017382e-01
4.532981792720650605e-01,3.045949035709088343e-02,3.663242213570635508e-01
4.532959223736870435e-01,3.045827388734893837e-02,3.663206655467829975e-01
4.532970061993733535e-01,3.046004056689158995e-02,3.663206209045251072e-01
4.532972526114407708e-01,3.045779841087200776e-02,3.663225136454517084e-01
4.532959332599078017e-01,3.045827179352299935e-02,3.663178450930109076e-01
4.532963024292859244e-01,3.045899941433336672e-02,3.663183901840319501e-01
4.532956519389302885e-01,3.045782761666702629e-02,3.663190401257999662e-01
4.532951212501678540e-01,3.045895149994933340e-02,3.663190212986757732e-01
4.532956882597095616e-01,3.045896415974617619e-02,3.663165010996510818e-01
4.532961885540671143e-01,3.045851182839353147e-02,3.663185855201945840e-01
4.532950776528623660e-01,3.045797594838256517e-02,3.663152437838897435e-01
4.532953111637987309e-01,3.045972016689240877e-02,3.663184459418721284e-01
4.532957648513441518e-01,3.045986476249127814e-02,3.663188578275621277e-01
4.532953840946477020e-01,3.045748594486117136e-02,3.663192483854436632e-01
4.532948696080858486e-01,3.045815304507543814e-02,3.663156562212477318e-01
4.532945377287401212e-01,3.045966453051875827e-02,3.663163647914748355e-01
4.532943298395805121e-01,3.045892602423697429e-02,3.663168376696911421e-01
4.532940606965971120e-01,3.045910866141313469e-02,3.663171483915759752e-01
4.532958323338183715e-01,3.045806717923974297e-02,3.663161455526702248e-01
4.532941504933002408e-01,3.046031332641013431e-02,3.663167189468369833e-01
4.532940828929422072e-01,3.045971253569597706e-02,3.663166023072264021e-01
4.532945149443943222e-01,3.045819194537071825e-02,3.663159811289434242e-01
4.532931294386046694e-01,3.045939425515867965e-02,3.663130162843715176e-01
4.532942055178687535e-01,3.045802260876004364e-02,3.663154637748264886e-01
4.532936814356240962e-01,3.045885456140294892e-02,3.663149478345563148e-01
4.532932514176941652e-01,3.045830310127928611e-02,3.663132070063129242e-01
4.532921162063916487e-01,3.045871577284436221e-02,3.663131154195645722e-01
4.532930028357862740e-01,3.045714341197498787e-02,3.663117269376704455e-01
4.532931822862162341e-01,3.045759785319413632e-02,3.663117423953907714e-01
4.532932737993058403e-01,3.045621385316356344e-02,3.663115554276755725e-01
4.532930367504437452e-01,3.046043643058113370e-02,3.663130311218452118e-01
4.532913562220193260e-01,3.045680414322119237e-02,3.663099567148376812e-01
4.532924399629070789e-01,3.045753881446640679e-02,3.663146028256636932e-01
4.532921179647416143e-01,3.045624723783925056e-02,3.663111914416021242e-01
4.532918286032648347e-01,3.045737057933377637e-02,3.663107694070831810e-01
4.532914701229581178e-01,3.045757645397880603e-02,3.663111446569936036e-01
4.532917329902363401e-01,3.045700914286640290e-02,3.663098661493198738e-01
4.532910229453260276e-01,3.045714761661093631e-02,3.663074295954819037e-01
4.532915201738020317e-01,3.045807076748746622e-02,3.663081956861946598e-01
4.532914391214446503e-01,3.045901565954524728e-02,3.663103790263657622e-01
4.532914114567309083e-01,3.045742982552769595e-02,3.663079100774922492e-01
4.532911919813118473e-01,3.045743013822135858e-02,3.663107176707516843e-01
4.532914123605786827e-01,3.045898951852540892e-02,3.663083628592540553e-01
4.532917741922178334e-01,3.045707384112712052e-02,3.663103727549310018e-01
4.532913665630353139e-01,3.045788863510436734e-02,3.663101135830587607e-01
4.532912561434993548e-01,3.045812737709646667e-02,3.663090105754734926e-01
4.532909773463812964e-01,3.045741566343444437e-02,3.663107033438530724e-01
4.532906921654770160e-01,3.045706411543771044e-02,3.663069354258435828e-01
4.532913073448424646e-01,3.045566328034470666e-02,3.663107142351651468e-01
4.532914699518477142e-01,3.045574860251309621e-02,3.663098719211858034e-01
4.532909966799779089e-01,3.045727524649752271e-02,3.663109843666899068e-01
4.532918725446260511e-01,3.045535039545652425e-02,3.663087636224955923e-01
4.532909665843286029e-01,3.045620599769643944e-02,3.663102130529514167e-01
4.532899916132227536e-01,3.045800235159305119e-02,3.663088999055800210e-01
4.532912251983759466e-01,3.045654007300556063e-02,3.663105878117542402e-01
4.532898143265925994e-01,3.045719755068833703e-02,3.663077465559306245e-01
4.532910530321523912e-01,3.045492914746599639e-02,3.663092018031259833e-01
4.532895756073325177e-01,3.045641939707841375e-02,3.663058166300980911e-01
4.532903130420805060e-01,3.045608338635258719e-02,3.663084434265685974e-01
4.532909064200306704e-01,3.045727412665839157e-02,3.663083621675504165e-01
4.532909664999115740e-01,3.045734284385197624e-02,3.663094238974100025e-01
4.532906965428372681e-01,3.045897742178794304e-02,3.663091401656356494e-01
4.532893995846305479e-01,3.045792620370828263e-02,3.663071098325301200e-01
4.532902692942665235e-01,3.045903626165276379e-02,3.663072691766407485e-01
4.532883541736508204e-01,3.045785885864334824e-02,3.663055933525417585e-01
4.532902811810159971e-01,3.045488547151969927e-02,3.663068608562282669e-01
4.532903022102887647e-01,3.045647816712495140e-02,3.663051478574629871e-01
4.532902914972750663e-01,3.045628588116297900e-02,3.663065315178811732e-01
4.532904688623787259e-01,3.045724304859154935e-02,3.663079563920095261e-01
4.532900667568428577e-01,3.045810479182977162e-02,3.663057663388663010e-01
4.532893904329680090e-01,3.045682476214245024e-02,3.663044244516300285e-01
4.532898783532720577e-01,3.045646223692127785e-02,3.663072895589745137e-01
4.532890311066782307e-01,3.045776063448392759e-02,3.663051738183328299e-01
4.532891633918786356e-01,3.045686458832748411e-02,3.663058510328354167e-01
