4.576601212370882132e-01,-1.742703539519714975e-02,3.139050150725594124e-01
4.576601212370882132e-01,-1.742703539519714975e-02,3.139050150725594124e-01
4.576601212370882132e-01,-1.742703539519714975e-02,3.139050150725594124e-01
4.576601212370882132e-01,-1.742703539519714975e-02,3.139050150725594124e-01
4.576601212370882132e-01,-1.742703539519714975e-02,3.139050150725594124e-01
4.576601212370882132e-01,-1.742703539519714975e-02,3.139050150725594124e-01
4.576601212370882132e-01,-1.742703539519714975e-02,3.139050150725594124e-01
4.576601212370882132e-01,-1.742703539519714975e-02,3.139050150725594124e-01
4.576601212370882132e-01,-1.742703539519714975e-02,3.139050150725594124e-01
4.576601212370882132e-01,-1.742703539519714975e-02,3.139050150725594124e-01
4.576601212370882132e-01,-1.742703539519714975e-02,3.139050150725594124e-01
4.576601212370882132e-01,-1.742703539519714975e-02,3.139050150725594124e-01
4.576601212370882132e-01,-1.742703539519714975e-02,3.139050150725594124e-01
4.576601212370882132e-01,-1.742703539519714975e-02,3.139050150725594124e-01
4.576601212370882132e-01,-1.742703539519714975e-02,3.139050150725594124e-01
4.576601212370882132e-01,-1.742703539519714975e-02,3.139050150725594124e-01
4.576601212370882132e-01,-1.742703539519714975e-02,3.139050150725594124e-01
4.576601212370882132e-01,-1.742703539519714975e-02,3.139050150725594124e-01
4.576601212370882132e-01,-1.742703539519714975e-02,3.139050150725594124e-01
4.576601212370882132e-01,-1.742703539519714975e-02,3.139050150725594124e-01
4.572746921764672123e-01,-1.614890107654522525e-02,3.115612130741010066e-01
4.573908380319989808e-01,-1.611310756608436839e-02,3.114118078473062656e-01
4.573994272561425767e-01,-1.611196528471346007e-02,3.114032817661586683e-01
4.574007073205440532e-01,-1.610461870844582741e-02,3.114028152780969338e-01
4.573991468766794855e-01,-1.610872489329379445e-02,3.114005256110638498e-01
4.573995856078061362e-01,-1.610536320873025284e-02,3.113995295306359878e-01
4.573997255524112626e-01,-1.610354608989775227e-02,3.113964131135381619e-01
4.573994337263364574e-01,-1.610419376019043072e-02,3.113975362593495166e-01
4.573999097704570249e-01,-1.610354169027464200e-02,3.113987313974957982e-01
4.573987098814059626e-01,-1.610167986696197859e-02,3.113965869161397504e-01
4.573993691499158576e-01,-1.610229734217975828e-02,3.113972951257245603e-01
4.574008717018684389e-01,-1.610309568007666642e-02,3.114002338838868789e-01
4.574012376769008847e-01,-1.610131344790577401e-02,3.114003795353417203e-01
4.574000341589018470e-01,-1.610340560290725656e-02,3.113987030025413549e-01
4.574008056537339217e-01,-1.610106143513062582e-02,3.113996307117575246e-01
4.573993094617211375e-01,-1.610310590597938823e-02,3.113980883110984421e-01
4.573995319552525141e-01,-1.610284624229602404e-02,3.113993814748238775e-01
4.573995076279948058e-01,-1.610218347192805821e-02,3.113987056365231099e-01
4.574000424114198493e-01,-1.610108371895808271e-02,3.113997798319860788e-01
4.574001818178086154e-01,-1.610031985341173200e-02,3.113976941332279313e-01
4.573992795019426461e-01,-1.610264171439138373e-02,3.113985766190555116e-01
4.574000868878793091e-01,-1.610031762472968406e-02,3.113992038421713460e-01
