4.738735444145070197e-01,1.584468452913740180e-02,3.601460438853102408e-01
4.740128250072950800e-01,1.596231179515886917e-02,3.609135449259026074e-01
4.741514336399224594e-01,1.603908142441532250e-02,3.615596469770375743e-01
4.743070761675290958e-01,1.621800210321009544e-02,3.623618190724716137e-01
4.745022876275020729e-01,1.642584584271041676e-02,3.633875370182411135e-01
4.745825780638753266e-01,1.654566977920323909e-02,3.640595271814726086e-01
4.746660289684822565e-01,1.665859749020749334e-02,3.649881703711401193e-01
4.747404282242074780e-01,1.679640459025406179e-02,3.658909799468899604e-01
4.748694225502204658e-01,1.684250153939320649e-02,3.668208582305311216e-01
4.749918852262359770e-01,1.688273218502830270e-02,3.677577253697587034e-01
4.751595053968293292e-01,1.692621608448319909e-02,3.686633406042601480e-01
4.753360027326078430e-01,1.700093596384229938e-02,3.695195603456274402e-01
4.755451660120016966e-01,1.704314306137296245e-02,3.703761417774991682e-01
4.757449323972080535e-01,1.708827311204095048e-02,3.712832684121680771e-01
4.759624252094935004e-01,1.714378513601646017e-02,3.721801190342952648e-01
4.761286554732701015e-01,1.719607613111385699e-02,3.730687429694997115e-01
4.762646986877502320e-01,1.721186328599354567e-02,3.740556675391311647e-01
4.763969289209323832e-01,1.726136559110045404e-02,3.749916996854804618e-01
4.765723858530332979e-01,1.732773328844743749e-02,3.759204324831347810e-01
4.767449223254320301e-01,1.739078985291860058e-02,3.768525508936619861e-01
4.769428692885602783e-01,1.744101074278509717e-02,3.777635803941651882e-01
4.771918491761723558e-01,1.751375463170350491e-02,3.786264245198366352e-01
4.774798989719126752e-01,1.752156962042080574e-02,3.794493265252324998e-01
4.777083026484409412e-01,1.751567544196983711e-02,3.803962078629854471e-01
4.778666686625550608e-01,1.753726114405331285e-02,3.812798412962247196e-01
4.779635884062154449e-01,1.750907165096036652e-02,3.821737583375383052e-01
4.780321277740850472e-01,1.749126790287074823e-02,3.830633245547163668e-01
4.779866318067866882e-01,1.746428328709333927e-02,3.839794621302450306e-01
4.779241636776931368e-01,1.743373121338213580e-02,3.849045675340230233e-01
4.778906131707124083e-01,1.741140830885982635e-02,3.856437380885830990e-01
4.778663078187721514e-01,1.740747102432677398e-02,3.866771319498086279e-01
4.778979130063419345e-01,1.739031038156426193e-02,3.873055368681082578e-01
4.780035577675635916e-01,1.735478899059624339e-02,3.881018471270447634e-01
4.781601711547837086e-01,1.725984401337978674e-02,3.889376654002316136e-01
4.782497944284838098e-01,1.727663493785359591e-02,3.896729900016526749e-01
4.783854128452231791e-01,1.727587219512994113e-02,3.903980568626619352e-01
4.785003306492266462e-01,1.731168602287730743e-02,3.910734830728491151e-01
4.785472193989452339e-01,1.731798525687709353e-02,3.916246136720937798e-01
4.785559135189131341e-01,1.730403345330147960e-02,3.921827134507578361e-01
4.785169454972245107e-01,1.734104516356209727e-02,3.926592098657089580e-01
4.785118326377826303e-01,1.736391142380740507e-02,3.929344169853268287e-01
4.785238767448025121e-01,1.738350835472710770e-02,3.930333424278175669e-01
4.785366825884908026e-01,1.736100313072776874e-02,3.930474377446628864e-01
4.785348702314767833e-01,1.736543373072514662e-02,3.930460221459837200e-01
4.785276901291474205e-01,1.739899657970896824e-02,3.930056126665990024e-01
4.785218805688103982e-01,1.741135682284980155e-02,3.929817471819320174e-01
4.785165238280473243e-01,1.743394206387832365e-02,3.929426861669156335e-01
4.785122436083224517e-01,1.745974151778953432e-02,3.929031050656491830e-01
4.784965272140848658e-01,1.748236862692057608e-02,3.928185411852662123e-01
4.784619479078805471e-01,1.750314659583172491e-02,3.926879599384559549e-01
4.784266788322105723e-01,1.749765544683374446e-02,3.925619021817043919e-01
4.784166709712645016e-01,1.750372673947523522e-02,3.924679897347507218e-01
4.784001221209633337e-01,1.749501400695082851e-02,3.923658830892908234e-01
4.783722270850745417e-01,1.750248582595172187e-02,3.922700929013937521e-01
4.783592590086395147e-01,1.749619789910434459e-02,3.922051709793647478e-01
4.783413779265976440e-01,1.749903899991292131e-02,3.921340305505466306e-01
4.783086800353585355e-01,1.749267500190788277e-02,3.920714483768166225e-01
4.782746697909717182e-01,1.749469907665315502e-02,3.920086968970722952e-01
4.782316184329384323e-01,1.748998068925943297e-02,3.919334448782159086e-01
4.781938500712609175e-01,1.749593326193443765e-02,3.918705609192293382e-01
4.781567552003089805e-01,1.748747938828783266e-02,3.918039431575633946e-01
4.781117675977407666e-01,1.748581838421251963e-02,3.917269646252387050e-01
4.780681031667336489e-01,1.748085765446803774e-02,3.916491083853811395e-01
4.780290205798801706e-01,1.748377690031333379e-02,3.915820523887062476e-01
4.779921975383102928e-01,1.747901417783962255e-02,3.915205070874276383e-01
4.779491828189446623e-01,1.748044656971821029e-02,3.914456149597929091e-01
4.779078443912328500e-01,1.747436714904570046e-02,3.913744832726566703e-01
4.778514734681455489e-01,1.747627907474225487e-02,3.912761253279024576e-01
4.778013506521501252e-01,1.747280114284796571e-02,3.911920835850200562e-01
4.777459834205350364e-01,1.746932750741535603e-02,3.910985758145180125e-01
4.776939778008141846e-01,1.747051858437321387e-02,3.910102254683502920e-01
4.776401666790684453e-01,1.746696110265565094e-02,3.909197303402228152e-01
4.775805714306763372e-01,1.746398620960304057e-02,3.908174395456416317e-01
4.775312513895050848e-01,1.746228538947440165e-02,3.907324080603474803e-01
4.774836993924981843e-01,1.746312953348904198e-02,3.906510126433339058e-01
4.774339408183966293e-01,1.746027034466670833e-02,3.905675753211298451e-01
4.773817393607750481e-01,1.746046560527683700e-02,3.904806567147356966e-01
4.773278197783268340e-01,1.745977281786567636e-02,3.903861809140974914e-01
4.772768313146416030e-01,1.745705038565294187e-02,3.903030384007746822e-01
4.772267867177718559e-01,1.745453484799954630e-02,3.902176458495513200e-01
