Fx,Fy,Fz
14.80349006652832,-38.93450698852539,-58.683863830566395
13.72902717590332,-37.49523696899414,-58.73675079345702
12.344719314575196,-35.02322158813477,-57.297755432128895
11.708061599731446,-33.47714004516602,-54.88470001220702
12.07631721496582,-33.75530776977539,-53.32648773193358
11.988823318481446,-33.60421524047852,-52.85670013427733
11.776588821411133,-32.77807388305664,-52.22553558349608
11.88423957824707,-32.67339859008789,-51.56231231689452
11.789772415161133,-32.63824234008789,-51.28293914794921
11.788246536254883,-32.45812759399414,-50.90217132568358
11.79610481262207,-32.17345962524414,-50.69059295654296
11.606377029418946,-32.03530654907227,-50.36963958740233
11.780952835083008,-31.953824615478517,-50.13709564208983
11.654091262817383,-31.719754791259767,-50.02831573486327
11.673866653442383,-31.617520904541017,-49.75133819580077
11.64901008605957,-31.515287017822267,-49.455714416503895
11.596245193481446,-31.324460601806642,-49.38926239013671
11.62935676574707,-31.330045318603517,-49.09447784423827
11.49874153137207,-31.160062408447267,-49.02698822021483
11.528541946411133,-31.213986968994142,-48.87627716064452
11.57503547668457,-30.968900299072267,-48.66686553955077
11.466179275512696,-30.927457427978517,-48.641261291503895
11.401848220825196,-30.851895904541017,-48.43015594482421
11.422096633911133,-30.791074371337892,-48.36637420654296
11.478645706176758,-30.616147613525392,-48.38648529052733
11.417152786254883,-30.599729156494142,-48.15502471923827
11.483070755004883,-30.550717926025392,-48.04980010986327
11.376518630981446,-30.603910064697267,-47.98188323974608
11.326469802856446,-30.459470367431642,-47.89696807861327
11.424431228637696,-30.437100982666017,-47.834437561035145
11.275825881958008,-30.275907135009767,-47.76835174560546
11.422768020629883,-30.308652496337892,-47.72681732177733
11.326164627075196,-30.167020416259767,-47.59838409423827
11.23598518371582,-30.181058502197267,-47.449732971191395
11.294533157348633,-30.164456939697267,-47.42730255126952
11.181007766723633,-30.017026519775392,-47.34052581787108
11.231804275512696,-30.023191070556642,-47.215235900878895
11.164497756958008,-29.895444488525392,-47.17338104248046
11.116081619262696,-29.954587554931642,-47.10674591064452
11.194160842895508,-29.819455718994142,-47.00355072021483
11.131889724731446,-29.879422760009767,-47.04215545654296
11.102272415161133,-29.837461090087892,-46.93590850830077
11.20906867980957,-29.728177642822267,-46.81238861083983
11.16524543762207,-29.660489654541017,-46.72631378173827
11.115532302856446,-29.591641998291017,-46.766810607910145
11.158180618286133,-29.625211334228517,-46.74552459716796
11.090889358520508,-29.553952789306642,-46.61863250732421
11.126137161254883,-29.530973052978517,-46.61771697998046
11.10176887512207,-29.464688873291017,-46.57422943115233
11.04903450012207,-29.527494049072267,-46.61350555419921
11.097877883911133,-29.444699859619142,-46.42670745849608
10.97634162902832,-29.406064605712892,-46.42451019287108
10.954475784301758,-29.201230621337892,-46.363063049316395
11.048775100708008,-29.326657867431642,-46.25620574951171
10.931633377075196,-29.334653472900392,-46.29645843505858
11.014473342895508,-29.324124908447267,-46.12717742919921
11.065498733520508,-29.281980133056642,-46.14954681396483
11.101997756958008,-29.227262115478517,-46.08747406005858
11.075798416137696,-29.159299468994142,-46.105921936035145
10.930733108520508,-29.063535308837892,-46.063258361816395
10.98732795715332,-29.069242095947267,-45.97822113037108
10.928596878051758,-29.118741607666017,-45.93430633544921
10.861259841918946,-28.930295562744142,-45.93395538330077
10.998756790161133,-29.003720855712892,-45.93363494873046
10.934364700317383,-29.016934967041017,-45.86924285888671
10.870354080200196,-28.949369049072267,-45.868190002441395
10.81813850402832,-28.853910064697267,-45.76348419189452
10.98073616027832,-28.895902252197267,-45.74332733154296
10.853996658325196,-28.935025787353517,-45.67795867919921
10.960365676879883,-28.881009674072267,-45.63695831298827
9.826942825317383,-27.718869781494142,-45.505030822753895
6.806892776489258,-17.800351715087892,-39.88047332763671
9.268684768676758,-20.784238433837892,-34.40290374755858
10.28414192199707,-23.290311431884767,-34.32146759033202
9.358101272583008,-21.593259429931642,-34.45914764404296
9.71840705871582,-22.222592926025392,-34.300624084472645
9.676094436645508,-22.500302886962892,-34.54719085693358
9.47121467590332,-21.856809234619142,-34.41710968017577
9.964424514770508,-22.823300933837892,-34.458094787597645
9.535225296020508,-22.300534820556642,-34.50367279052733
9.78609504699707,-22.333097076416017,-34.378504943847645
9.752052688598633,-22.484433746337892,-34.54981536865233
9.671577835083008,-22.281278228759767,-34.463893127441395
9.931496047973633,-22.707273101806642,-34.528407287597645
9.72377815246582,-22.386258697509767,-34.57104034423827
9.861458206176758,-22.605008697509767,-34.48624725341796
9.872291946411133,-22.458737945556642,-34.53296966552733
9.818169021606446,-22.529569244384767,-34.57087249755858
9.93441047668457,-22.669950103759767,-34.46961517333983
9.764397048950196,-22.371121978759767,-34.57401580810546
9.947197341918946,-22.610318756103517,-34.511988830566395
9.85036506652832,-22.492368316650392,-34.53333587646483
9.869240188598633,-22.662473297119142,-34.53010101318358
9.885414505004883,-22.686704254150392,-34.59455413818358
9.76259651184082,-22.592404937744142,-34.53008575439452
9.86214485168457,-22.646512603759767,-34.57346649169921
9.80605354309082,-22.498044586181642,-34.51140899658202
9.86171760559082,-22.481504058837892,-34.57575531005858
9.910164260864258,-22.445157623291017,-34.51478118896483
9.87587776184082,-22.512876129150392,-34.53376312255858
9.784675979614258,-22.689694976806642,-34.613856506347645
9.79726448059082,-22.594876861572267,-34.49055023193358
9.83229866027832,-22.595761871337892,-34.63642425537108
9.874550247192383,-22.595517730712892,-34.554042053222645
9.806511306762696,-22.689664459228517,-34.57256622314452
9.735710525512696,-22.559690093994142,-34.53171844482421
9.825081253051758,-22.584409332275392,-34.61536712646483
9.859047317504883,-22.485837554931642,-34.51385040283202
9.798759841918946,-22.554471588134767,-34.59479827880858
9.829048538208008,-22.504453277587892,-34.61588592529296
9.748283767700196,-22.551114654541017,-34.48925323486327
9.783180618286133,-22.450498199462892,-34.53281707763671
9.729347610473633,-22.672177886962892,-34.508265686035145
9.717049026489258,-22.704709625244142,-34.52904815673827
9.677040481567383,-22.548429107666017,-34.50908966064452
9.874245071411133,-22.482663726806642,-34.555018615722645
9.741691970825196,-22.552091217041017,-34.59289093017577
9.83992805480957,-22.525205230712892,-34.49125213623046
9.738212966918946,-22.599362945556642,-34.52973480224608
9.816765213012696,-22.558408355712892,-34.42681427001952
9.757683181762696,-22.524625396728517,-34.53043670654296
9.835518264770508,-22.508115386962892,-34.427577209472645
9.798561477661133,-22.657804107666017,-34.50867767333983
9.782234573364258,-22.435666656494142,-34.49048919677733
9.701301956176758,-22.608029937744142,-34.46540374755858
9.695732498168946,-22.546231842041017,-34.487330627441395
9.818062210083008,-22.609922027587892,-34.425318908691395
9.71297492980957,-22.520810699462892,-34.48752899169921
9.742851638793946,-22.483853912353517,-34.52991790771483
9.713936233520508,-22.418485260009767,-34.48862762451171
9.767738723754883,-22.374845123291017,-34.53214569091796
9.738624954223633,-22.482053375244142,-34.487757873535145
9.874428176879883,-22.470121002197267,-34.42786712646483
9.686760330200196,-22.431607818603517,-34.46677703857421
9.822517776489258,-22.495847320556642,-34.53002471923827
9.753471755981446,-22.373319244384767,-34.405421447753895
6.241325759887696,-10.641843414306642,-33.29542083740233
8.21059455871582,-10.294950103759767,-24.82653350830077
9.744423294067383,-14.057309722900392,-20.822352600097645
11.785713577270508,-17.874356842041017,-21.026026916503895
11.727119827270508,-18.393994903564455,-21.760462951660145
10.83901252746582,-16.95896682739258,-21.95684356689452
9.188042068481446,-14.096814727783205,-21.557597351074207
8.84975471496582,-12.733777618408205,-20.423609924316395
9.58004035949707,-11.34953079223633,-18.211589050292957
9.14351692199707,-9.253919219970705,-15.146937561035145
8.985145950317383,-9.135266876220705,-12.305995178222645
8.003792190551758,-7.515287017822267,-10.534815979003895
7.563057327270508,-6.684568023681642,-8.918345642089832
7.354729080200196,-6.4393440246582045,-6.548991394042957
6.124855422973633,-4.8608833312988295,-3.877650451660145
4.935402297973633,-3.3795906066894545,-1.6709091186523324
5.416756057739258,-3.7599922180175795,-0.7117568969726449
1.0783618927001957,1.403597259521483,-0.6411392211913949
7.569710159301758,-5.4997383117675795,1.0696304321289176
1.3304294586181644,1.595156097412108,1.6160934448242301
1.2129978179931644,1.4774650573730455,1.7905014038086051
2.1296924591064457,0.49954452514648295,1.9699447631836051
1.5599216461181644,1.0546440124511705,2.2143753051757926
1.475799942016602,1.1666130065917955,2.0725601196289176
1.490326309204102,1.253969573974608,1.8961990356445426
0.9318164825439457,1.7249626159667955,1.7181289672851676
0.8608249664306644,2.0789360046386705,1.5952041625976676
1.231811904907227,1.577791595458983,1.5353744506836051
1.2513202667236332,1.582369232177733,1.5737503051757926
1.0743793487548832,1.321657562255858,1.5311782836914176
1.1144641876220707,1.5973686218261705,1.6754501342773551
1.2834705352783207,1.5634330749511705,1.6322067260742301
1.3243183135986332,1.534731292724608,1.6939590454101676
1.318603897094727,1.5216239929199205,1.5885208129882926
1.2542804718017582,1.587587738037108,1.6101882934570426
1.278351211547852,1.504091644287108,1.6940811157226676
1.3799594879150394,1.511843109130858,1.6088607788086051
1.2559436798095707,1.640779876708983,1.6301010131836051
1.2869724273681644,1.4963859558105455,1.6109359741211051
1.232757949829102,1.5710014343261705,1.5890701293945426
1.4323047637939457,1.4811576843261705,1.6300247192382926
1.257965469360352,1.548830413818358,1.6093490600586051
1.2286914825439457,1.527742767333983,1.5914199829101676
1.310486221313477,1.502901458740233,1.6090133666992301
1.131622695922852,1.562227630615233,1.6131637573242301
1.295685195922852,1.535158538818358,1.6720932006836051
1.217499160766602,1.5438102722167955,1.6735580444336051
1.227417373657227,1.654116058349608,1.6511123657226676
1.1909259796142582,1.7022270202636705,1.6311386108398551
1.2099155426025394,1.543825531005858,1.6935317993164176
1.2598728179931644,1.5979484558105455,1.6304214477539176
1.284332656860352,1.4920829772949205,1.6728256225586051
1.2366413116455082,1.587282562255858,1.7147262573242301
1.2621006011962894,1.5427726745605455,1.5899246215820426
1.278564834594727,1.5663932800292955,1.6095932006836051
1.222137832641602,1.540895843505858,1.5702560424804801
1.163391494750977,1.555086517333983,1.6526992797851676
1.218811416625977,1.623659515380858,1.6310012817382926
1.2073825836181644,1.6158927917480455,1.4851119995117301
1.203247451782227,1.671297454833983,1.6305130004882926
1.2766956329345707,1.4030326843261705,1.5491683959961051
1.2031711578369144,1.5893730163574205,1.6104171752929801
1.2027210235595707,1.670809173583983,1.5901992797851676
1.270233535766602,1.5008415222167955,1.6109207153320426
1.207245254516602,1.694826507568358,1.5675247192382926
1.1751941680908207,1.599916839599608,1.6536453247070426
1.2768711090087894,1.5668510437011705,1.5893142700195426
1.175445938110352,1.651003265380858,1.5688522338867301
1.1944126129150394,1.584322357177733,1.5694778442382926
1.2013401031494144,1.4907707214355455,1.6535079956054801
1.1932529449462894,1.6344779968261705,1.6096389770507926
1.192505264282227,1.568972015380858,1.5909927368164176
1.2219394683837894,1.6370109558105455,1.5468338012695426
1.2518085479736332,1.617311859130858,1.5894973754882926
1.2174533843994144,1.594728851318358,1.6103408813476676
1.2238620758056644,1.553285980224608,1.6110580444336051
1.260315322875977,1.403414154052733,1.6538894653320426
1.224640274047852,1.583376312255858,1.5892837524414176
1.131958389282227,1.532808685302733,1.6127822875976676
1.270172500610352,1.5544914245605455,1.6105545043945426
1.271820449829102,1.650148773193358,1.6297653198242301
1.1002658843994144,1.5483268737792955,1.6142929077148551
