Fx,Fy,Fz,F_magnitude,Tx,Ty,Tz,T_magnitude
0.18527284622192397,0.011748542785644522,-0.030940561294555025,0.18820566978170694,0.00017416119575500155,-0.004668689519166935,-0.0002424924075603574,0.004678225787220025
0.05039468765258803,0.011777391433715811,-0.049446611404418306,0.07157722313672431,0.0004841947555541959,-0.0008046694099902996,-0.00043050035834313327,0.0010330866271585797
-0.05195554733276353,0.024697532653808585,-0.08910038948059018,0.10605765612828637,0.0005011820793151822,0.0004553280770778767,0.0005364955961704165,0.0008639066263852692
-0.07752307891845689,-0.07904196739196778,0.0789408397674567,0.13597469087069647,-0.0014677977561950717,0.0021333180367946736,0.0003904940187930972,0.0026187710243390796
-0.08474954605102525,-0.039310226440429696,0.01685854911804263,0.09493150234257416,-0.0020317918062210116,0.0022193126380443684,-0.0003444908559322446,0.0030285640952489724
-0.00026067733764634227,-0.02872420310974122,-0.047745256423949556,0.05572034913703185,-0.0007208323478698764,0.0003083281219005696,-0.0002884922921657651,0.0008354000880592412
0.08170715332031264,0.00850724220275878,0.03286787986755435,0.08848010850238297,0.0007862114906311002,-0.002022690325975407,-7.74918496608823e-05,0.0021714994012337974
0.021690521240234517,0.09818123817443847,-0.030035524368285493,0.10493887251736961,0.003406223058700558,-0.0010016627609729656,0.00026350632309912747,0.003560213391730416
0.04292360305786147,0.05823539733886718,-0.0498271274566644,0.08784383776490684,0.0011852198839187589,-0.001392684131860722,-0.00011249467730523044,0.001832203677759396
-0.078882541656494,-0.019073972702026376,0.014889211654663725,0.0825103656307711,0.0006332212686538663,0.00154932662844659,-0.00013350531458855563,0.0016790490897268845
-0.17058357238769517,0.09898137092590331,-0.02598526954650815,0.19892536588460502,0.0017171466350555387,0.0029433302581310383,-0.00038749560713768894,0.0034295682556647403
-0.08887418746948228,-0.0021979904174804776,0.01600214958190982,0.09033006781508489,-0.0002527868747711215,0.0023383282124996296,0.00020750775933264798,0.002361088626801527
-0.031051483154296733,0.04950808525085448,0.013152570724487944,0.059901880003469896,0.0023151749372482266,0.0011723272502422444,-0.00025050923228264743,0.002607132725271522
0.052688274383545064,0.010147800445556632,0.01327845573425357,0.055275215947883025,0.0004611873626708951,-0.0008806802332401165,0.0006215067207813174,0.0011724171871324422
0.10673776626586928,0.018722286224365225,-0.008806734085082368,0.10872457548383323,0.001382198333740231,-0.0016686685383319744,0.0008505077660083682,0.002327722145070967
0.0005394554138185015,0.0013532543182372958,-0.0695262241363519,0.06954148511537245,0.0005131775140762296,-0.0003516741096973308,-0.00029551073908806735,0.0006887324860214196
0.030440959930420064,0.06088565826416015,-0.0696473407745355,0.09738823081209458,0.00022519767284392977,-0.0015836872160434612,0.00036650314927100247,0.0016410678683526079
-0.025554027557372905,0.04133628845214843,0.03466555595398013,0.059694202708476814,0.00139423847198486,0.0010343275964260212,0.00025849953293799466,0.0017551514185449267
-0.052349891662597514,-0.08575106620788575,-0.004459886550902681,0.10056663015594101,-0.0020368134975433383,0.0003843240439891926,0.0005174817144870669,0.0021363757907707642
-0.050934162139892436,0.057845582962036124,0.013854475021362944,0.07830930225221155,0.0018722081184387174,0.0017983250319957844,-0.0002645014226436704,0.002609424680275521
0.04032388687133803,0.002967348098754874,0.07531306266784732,0.0854802808580011,0.00030719876289367343,-0.0014256902039050945,-0.00011349305510521823,0.0014628206694572883
0.07628837585449233,0.09859036445617675,0.03143450736999576,0.1285616758902604,0.002781208753585812,-0.0022716887295246013,-0.00043050035834313327,0.0036167696046893846
0.02592054367065444,-0.015156278610229501,-0.04871609687805112,0.057226265477705825,3.5222768783566005e-05,-0.0011156864464282878,0.00022750511765479153,0.001139190707802553
-0.012173023223876811,0.023604860305786124,-0.007119684219359712,0.02749657847529618,0.0008642041683196988,-0.00019868388772009693,4.6485811471930205e-05,0.0008879668138218445
-0.04695829391479478,-0.0204053020477295,-0.026271371841430025,0.05754687391577416,-0.0007967984676361117,0.0006613217294216267,-0.00016150459647179538,0.001048006661483592
-0.15835794448852525,-0.039371261596679696,0.018065900802612944,0.16417585569795237,-0.0013687944412231479,0.004440315812826168,0.00018950715661048,0.00465036726532046
0.03370538711547866,0.11227916717529296,0.053084821701050444,0.1286882387680163,0.0035042130947113004,0.00048532411456109203,-0.0001915006339550107,0.003542840866046036
0.11689153671264663,-0.053015480041503915,-0.04912713050842221,0.13743270146172148,-0.0017718112468719516,-0.002585685998201359,-0.00026949331164360935,0.003146063225820031
0.030180606842041158,-0.024002799987792978,-0.02740910530090268,0.04731027890431241,-0.0008997952938079867,-0.0012346871197223552,0.00021050289273261136,0.0015422046953034749
0.07086530685424819,-0.07395363807678224,-0.04960015296935971,0.11380337198397213,-0.00032581746578216886,-0.0021236903965473064,-0.00044249579310418063,0.0021936317941511673
0.02362886428833022,-0.010820875167846689,-0.04858162879943784,0.05509618157151017,-0.0005107855796813998,-0.001459679752588261,-0.0001525042951107114,0.0015539705430135428
-0.13033279418945298,0.02762030601501464,-0.08816864967346127,0.1597599115261238,0.0005901718139648404,0.0023703210055828206,-0.0003615079820156186,0.002469293919436629
-0.1565044784545897,-0.014307031631469735,-0.004054574966430025,0.15720935884547527,0.0003971868753433194,0.004143335670232784,3.648713231085843e-05,0.004162489543649643
-0.17644342422485337,0.047677268981933585,-0.0037303256988518996,0.18280951632665826,0.00018418967723846102,0.004382320493459713,-0.0003565011918544858,0.004400653570140673
0.03967491149902358,-0.1286215877532959,-0.0052104282379144,0.13470248698912954,-0.0033117866516113315,-0.0007226832211017498,-0.00012550339102745944,0.003392042594811036
0.12807479858398452,-0.04392958641052247,0.03273150444030826,0.139299368187561,-7.877111434936857e-05,-0.003431684523820866,0.00045048609375952786,0.003462022715141858
0.05338350296020522,0.1164505386352539,0.01103255271911685,0.12857777240348772,0.003287222385406491,-0.0015456892549991497,9.850576519965237e-05,0.003633825762184386
0.12519422531127944,0.03780054092407226,0.03231856346130435,0.13471066954642538,0.0006281697750091519,-0.00308268442749976,9.650900959967679e-05,0.0031475156131016225
-0.185968723297119,0.047802200317382804,-0.06591752052307065,0.2030136347929691,0.0001601988077163663,0.003875338286161434,-3.949388861657077e-05,0.003878849089281567
-0.09092840194702134,-0.048531064987182626,-0.04580166816711362,0.11278754965118981,-0.0009777879714965854,0.0024193309247493855,0.00020649448037146634,0.0026176079559544446
-0.10935148239135728,-0.12557650566101075,0.017420263290405913,0.1674236275091549,-0.0021927839517593417,0.0026773445308208577,2.0498186349859893e-05,0.003460765142487035
-0.022111740112304545,-0.01587630271911622,-0.06848671913146909,0.0736981460839813,0.00031718254089355136,0.0013973198831081501,9.449735283850735e-05,0.0014359795853947745
0.09886280059814467,-0.019612798690795907,-0.07054570198059018,0.12302524652496513,-0.00044879674911499357,-0.0022566832602023967,-0.00043649062514306003,0.002341914158275594
0.04002252578735366,0.007113208770751944,-0.007084398269652681,0.04126244064835173,1.9189119338985927e-05,-0.0006896771490573772,0.00042850688099860257,0.0008121828238125133
-0.012203540802001811,-0.08088589668273927,-0.04710915565490659,0.09439664844047754,-0.0015717929601669345,-0.00019369199872015797,2.7486830949774443e-05,0.0015839208395226718
-0.15689119338989244,-0.004777441024780282,0.01690718650817935,0.15787185772541046,-0.0003137922286987338,0.0027003221213817707,0.00031250134110449856,0.0027363958431132684
-0.15547832489013658,-0.12110138893127442,0.01847598075866763,0.1979404399730417,-0.0020758396387100253,0.004091315716505062,0.0005434842407703311,0.004619886320866217
0.007877502441406392,-0.07066346168518067,-0.0267405796051019,0.07596340210696301,-0.0016008204221725497,-0.0001836933195590862,-0.000476500242948541,0.001680304062134397
-0.05681737899780259,0.022025814056396475,-0.06756165504455502,0.09098312081582131,-0.00026978909969330167,0.0018703274428844563,4.250720143317288e-05,0.0018901634225890922
0.08200994491577163,-0.04915882110595704,0.034400434494019194,0.10161501193717733,-0.001277807950973514,-0.0013816870748996624,-7.948860526085788e-05,0.0018836588785876894
0.18809667587280288,-0.01633406639099122,-0.030905275344847993,0.1913172685446989,-0.0003028249740600619,-0.005404687672853459,-0.0002675114572048276,0.005419770676490332
0.06603876113891616,-0.11207629203796388,-0.06849530220031674,0.14701639239640762,-0.00250476956367493,-0.002108670026063908,0.0003904940187930972,0.0032973997975140725
-0.00719245910644517,-0.03707839012145997,-0.0276713657379144,0.04682139429575426,8.920967578887606e-05,-0.0005906738340854534,-0.00013350531458855563,0.0006121091516641091
-0.07444032669067369,-0.024942407608032235,-0.02611973762512143,0.08273890637846644,-0.00025083482265472745,0.0014683239161968342,-0.0001505075395107358,0.001497179264677885
-0.046570148468017436,-0.02722717285156251,0.015624494552612944,0.05616246522230556,-0.0006547904014587436,0.0016843311488628498,0.00023450866341589993,0.0018222832387116065
-0.13945230484008775,0.03650592803955077,-0.0250773715972894,0.1463164470367913,0.00018520295619964267,0.0034843169152736775,-0.00016649648547173435,0.0034932056310388888
0.03860727310180678,0.12072967529296874,-0.0715108203887933,0.1455334101345166,0.0023501926660537686,-0.0016606964170932659,-0.00047448858618737155,0.0029165832022662107
0.20515552520751967,0.00341080665588378,-0.03164055824279721,0.20760912323675207,0.0006171727180480924,-0.005294687300920475,-0.00022850021719933444,0.005335431390964705
0.07141080856323256,0.08034085273742675,-0.03040555000305112,0.11170789439077071,0.0025332236289977994,-0.0014546729624271282,-0.00040650948882103854,0.0029493296436022267
0.08773532867431655,-0.026119241714477548,-0.0083079624176019,0.0919169457981603,-0.0005888080596923861,-0.0028206922113895305,-0.0006455092132091611,0.0029529107041849716
-0.19488224029541001,-0.04495001792907716,-0.023888139724730806,0.20142054243271848,-0.0005078202486038241,0.004042320698499691,-2.450332045556003e-05,0.004074167209028665
-0.061183300018310405,0.10709976196289062,-0.06933262825012143,0.14149476511061443,0.0022571796178817716,0.001984321326017391,-0.0004564879834652036,0.0030398638507861575
-0.06886610031127915,0.04608940124511718,-0.04738762855529721,0.0954586822625967,0.0004711860418319669,0.0013633303344249836,-0.00015749618411065036,0.0014510309902927745
0.07906499862670913,0.03956817626953124,-0.02948239326476987,0.09319938891300071,0.0013141894340515103,-0.0012486793100833782,-5.248770117760593e-05,0.001813573501895592
0.06372753143310561,0.01933049201965331,-0.008461503982543306,0.06713019614097623,0.000747200250625607,-0.0020756788551807293,-0.00010750278830529147,0.0022086891528399293
0.03321615219116225,0.055382957458496085,-0.04970028877258237,0.08149051139435878,0.001110177636146542,-0.0019376941025257,0.00020449772477149075,0.00224253698703043
-0.05594572067260728,0.014038314819335929,-0.00558426856994565,0.057949823123159466,0.00021117568016051913,0.0021953217685222737,-0.00010349437594414646,0.0022078822253668987
-0.0512183570861815,-0.01155663490295411,-0.04757931709289487,0.07085666749088623,0.00013820469379424716,0.0007803224027156941,-0.0001445023715496152,0.000805533689519078
-0.10513338088989244,0.008132448196411124,-0.0050425815582269,0.10556795024901204,6.118059158324862e-05,0.001568310707807552,0.00016149297356604642,0.0015777900752386247
-0.06859716415405259,0.09991287231445312,-0.06933835029601987,0.1396279334727683,0.002728190422058102,0.0017833195626735798,0.0002404989302158267,0.0032681939013863314
0.03109947204589858,-0.057278642654418954,-0.04820015907287534,0.08106340358334788,-0.0012118107080459628,-0.0008716948330402263,-0.00047050997614861423,0.0015651570885183556
0.1158653831481935,0.05377887725830077,-0.07165768623351987,0.14646425723562267,0.000701230168342587,-0.0025336958467960247,-0.000776490420103082,0.0027412179347102374
0.1272164916992189,-0.023065099716186532,-0.008722810745238618,0.1295844204079808,-0.000513795614242557,-0.002738691121339787,-0.0005934892594814389,0.0028489725327633633
0.07191434860229506,-0.045189390182495126,-0.007367639541625337,0.08525278078968174,-0.0014947986602783236,-0.002949676662683476,-0.00015849456191063815,0.0033106096078070945
-0.019605007171630717,-0.07520152091979981,-0.026588945388793306,0.08213767145310984,-0.0010548418760299716,0.000623338669538509,-0.0004655031859874814,0.0013107004602627421
-0.12496932983398423,-0.008817205429077157,-0.08710911750793393,0.15258792502601487,-0.0011748409271240268,0.0022323362529277913,-0.00038749560713768894,0.0025522008533288166
-0.11425527572631822,0.014310350418090811,-0.004808931350707368,0.11524834047014026,0.00022518277168273593,0.003102325648069393,-0.00031549319624901706,0.0031264464914997855
-0.044589366912841655,0.054462900161743155,-0.06918576240539487,0.09869695464061579,0.001392182111740109,0.0010383211076259724,-0.0002974925935268491,0.0017620396130604177
0.10258880615234389,0.04880618095397948,0.03145453453064029,0.11788084742491048,0.001991193890571591,-0.0026726938784122356,-0.0005884973704815,0.0033844460156154813
0.13556638717651381,0.04246281623840331,-0.01004460334777768,0.1424156948914095,0.0010932052135467496,-0.0031976766884326824,-0.000762498229742059,0.0034643379444031404
0.003696594238281392,0.020095338821411124,-0.02797177314758237,0.03463968164301771,0.00040819883346557284,-0.0004516907036304363,-0.00030351266264916354,0.0006802725305178785
-0.098688449859619,0.06846713066101073,-0.027189760208129243,0.12315210585622162,0.0018331670761108365,0.0022083304822445027,-0.0006635098159313291,0.0029457546271854035
-0.10945638656616197,-0.049350271224975595,0.03695723533630435,0.1256263788931398,-0.0006008034944534335,0.002672337740659725,-0.0004954992234706967,0.002783500192125347
-0.013844814300536967,0.001516094207763663,-0.04731610298156674,0.04932333145708425,-0.0008507853746414218,0.00013632401823998608,0.0001995058357715518,0.0008844334741289171
0.03254285812377944,-0.06911374092102052,-0.006642847061156587,0.0766803378711929,-0.0005378013849258456,0.0005143217742443196,-0.0002205131947994321,0.0007761335491850837
0.03549448013305678,-0.0378615951538086,-0.00643876075744565,0.0522954696661048,-0.0013028120994567904,-0.0009906806051730999,4.7499090433111846e-05,0.00163738315355604
0.09336629867553725,-0.008733282089233407,-0.02920010566711362,0.09821497907850082,-9.680151939392423e-05,-0.0025386877357959636,-0.00027350172400475437,0.0025552121530454924
0.0911299324035646,-0.05804444313049317,-0.02869084358215268,0.11178992111842133,-0.0008728092908859286,-0.0024956829845905193,-0.00027450010180474216,0.0026581158597251274
-0.030790653228759624,0.13439868927001952,-0.029084711074828462,0.14091484102839996,0.0034402126073837247,0.0008233271539211384,-9.449407458306247e-05,0.003538623958054475
-0.16102537155151353,0.060696115493774405,-0.06709149360656674,0.18470099413294064,0.0009022021293640103,0.002470337599515926,-4.9507468938836396e-05,0.0026303968383671297
-0.06947454452514634,-0.009368190765380868,-0.004779367446898775,0.07026604932957015,-0.00014880657196045255,0.0024103306233883015,0.0007634998857974917,0.0025327394626204333
-0.00012620925903306102,-0.0004594421386718839,-0.02729275703430112,0.027296915620436794,0.00012316942214965487,0.0003083281219005696,0.0002465040981769473,0.00041352292285367015
0.13416257858276381,0.0741994285583496,-0.07219079017639096,0.1694599152503435,0.0016351902484893766,-0.002442679554224003,-0.00021149799227715427,0.002947076849034648
-0.06411346435546861,0.007715692520141593,0.07714507102966373,0.10060531897915326,0.000438209772109982,0.0008953146636486164,0.00019749417901038235,0.0010161791682867262
0.15599790573120131,0.04576896667480468,-0.13483002662658627,0.21120909304082083,0.0011202061176300016,-0.004129699617624272,-7.64934718608945e-05,0.004279618198977459
-0.008351650238036967,0.04415797233581542,-0.007798700332640962,0.04561245783102986,0.001149203777313229,-0.0009586878120899089,-0.0005035011470317929,0.0015790076148971106
-0.19264635086059556,0.004360189437866202,-0.024399309158324556,0.19423427616989045,0.00026818752288818026,0.00399933084845544,-2.3504942655572236e-05,0.004008381751426559
-0.15421995162963853,0.012424697875976554,-0.024475603103637056,0.1566436138029384,-0.0001888161897659335,0.0037183098495006672,0.00017450168728827542,0.00372718801904034
0.06475130081176772,-0.09017134666442872,-0.04878666877746518,0.12125898633295062,-0.0011567956209182773,-0.0017076946794986614,-0.00027250334620476657,0.0020805420689465844
0.12655607223510756,0.09239267349243163,-0.0930257129669183,0.18222686082918818,0.0014921838045120206,-0.0030306793749332317,-0.00042848870158196384,0.0034051773151301604
-0.08179267883300767,-0.04183579444885255,-0.025510339736937837,0.09534701590160109,-0.0010958051681518588,0.0019033335149288289,-0.0005065111815929502,0.002253890195346335
0.1028486824035646,0.13369583129882812,-0.010782747268676118,0.16902276301579663,0.0031162017583847013,-0.0030216939747333416,-0.00043249711394310886,0.004362155617291616
0.0910536384582521,-0.13724900245666505,0.014088125228882475,0.1653073774043385,-0.002515811324119571,-0.002528689056634892,0.00024149730801581448,0.003575177745720094
-0.12488349914550767,0.04202603340148925,-0.04674675941467221,0.1398117854762693,0.001031156778335568,0.002614327520132076,1.0484606027594268e-05,0.0028103563138845706
-0.08010086059570298,-0.14681817054748536,-0.04521325111389096,0.17325115049364176,-0.003178793787956241,0.0011913113296032063,-0.0005414991080761045,0.0034376116584683273
0.04358306884765639,-0.05722332954406739,0.034476728439331694,0.07976614656712405,-0.000820834040641788,-0.001100695878267277,-0.0002775101363658994,0.001400825404715633
-0.14265665054321275,0.04305004119873046,0.016135663986206694,0.14988190565807627,0.0010831618309020963,0.0035463206470012776,0.00037650182843207425,0.003727114609196159
0.02735486984252944,0.0013708972930908114,-0.09030201911926206,0.09436430956937851,0.00014617681503295565,-7.86699354648479e-05,-0.00043649062514306003,0.00046699109824171336
0.072301540374756,-0.05471802711486817,-0.02833035469055112,0.09499570637033208,-0.0007838195562362704,-0.0015066929161548503,-0.0004345087707042783,0.0017530814334047846
0.050245437622070455,-0.029362211227417,-0.09042408943176206,0.10753259691628454,-0.00040579199790954923,-0.0018226869404315837,0.0002244950830936343,0.0018807585891656828
0.037318382263183736,-0.11728716850280763,-0.06854489326476987,0.140880601726518,-0.001972783207893375,-0.0012826837599277385,-0.00012450501322747165,0.002356406737311538
-0.09265121459960923,0.005481233596801749,0.014777631759644194,0.09398228497408007,0.0010212177038192716,0.001759328693151485,-0.0003175048530101865,0.0020588667710235743
0.01046052932739272,0.11438154220581054,-0.029124765396117525,0.11849393161916666,0.0025062078237533536,-0.00019367709755896412,7.850840687750882e-05,0.0025149059711869607
-0.008636798858642436,0.063885440826416,-0.006811647415160493,0.06482547635473734,0.0003382080793380704,0.00037532374262810864,-0.00047949537634850437,0.0006965403309568736
0.08127084732055678,-0.015611419677734384,-0.06998112678527768,0.10837908079833818,-0.00034579992294311857,-0.0012866772711276897,-7.04883038997739e-05,0.0013341981066283717
0.09059110641479506,-0.0032312965393066495,-0.04914811134338315,0.10311511376807594,-0.0009817963838577304,-0.002184680849313725,-0.00011149629950524265,0.0023977460202276673
0.14228454589843764,0.016676416397094718,-0.13456681251525815,0.19654826861585561,0.0012781882286071744,-0.0035326845943927654,0.00011848822236060208,0.003758678630855277
-0.02176126480102525,-0.042599687576293954,-0.006001977920531587,0.04821109588359035,-0.0007568186521530185,0.0002793155610561482,-0.0003105013072490781,0.0008644088828200511
-0.19814237594604478,0.015239706039428702,0.016946287155152007,0.1994488065495926,0.0006201827526092496,0.0037173263728618733,0.00013949885964392728,0.003771286510045392
-0.03574260711669908,-0.12551356315612794,0.016214818954468413,0.13150706769361187,-0.0028557962179183993,0.0004563264548778645,-0.0005134998261928647,0.002937258576155415
-0.12385782241821275,-0.06476737022399903,-0.024214296340941743,0.14185169920448973,-0.0014418101310730014,0.0025623373687267414,0.0005174817144870669,0.0029853268782608546
0.031658802032470845,0.1859223747253418,-0.07240059852600034,0.20201795919314863,0.004606198668479916,-0.0008056826889514812,0.00010249927639960354,0.004677253133030613
0.16763273239135756,0.038328399658203116,-0.010462312698363618,0.1722766936539873,0.0016392433643341031,-0.0033166922628879436,-1.3506263494500459e-05,0.003699695770380008
0.050576839447021626,0.07098196983337401,0.031959028244019194,0.09283230157751039,0.0023181998729705777,-0.00256369188427924,-0.00029850587248803073,0.0034692466739149413
-0.03812345504760728,-0.009564170837402353,-0.08837368965148862,0.09672011275423317,-0.0012028104066848788,0.0008813373744487873,-0.00033249542117119724,0.0015277636097019516
-0.08944591522216783,0.0016455554962158114,0.036422224044800444,0.0965911901116867,-0.00044581651687622403,0.001277320832014095,-0.00018850550055504733,0.0013659557819916198
-0.23403057098388658,-0.001178750991821298,0.0180439662933356,0.23472810297989402,-0.0002107954025268588,0.004596330970525753,-5.9506148099908174e-05,0.004601546921851646
-0.005502548217773295,-0.052931318283081064,0.015041799545288725,0.05530152100651844,-0.0010708010196685824,0.0010493330657482258,-0.0002645014226436704,0.0015223914441353024
0.020664844512939595,0.20497464179992675,-0.05256512641906674,0.21261404491520478,0.0058791899681091275,-0.000949687510728825,-0.00024349078536034519,0.005960374888520412
0.059231433868408345,0.02532409667968749,-0.04869320869445737,0.08075085884194526,-0.0004908031225204501,-0.0010046876966953167,7.050648331641263e-05,0.0011203821835232886
0.012405071258545064,-0.025689611434936532,-0.027385263442992525,0.03954484267827735,-0.0002788341045379672,0.00011732503771783032,-9.549245238305026e-05,0.00031722615086261324
-0.07527240753173814,-0.10598815441131593,0.03653857231140201,0.13503514904533773,-0.001568812727928165,0.0007563166320324055,-0.0007025061547756284,0.0018779518419533262
-0.07803329467773423,-0.011575231552124032,-0.026802568435668306,0.08331601729857277,0.0005051904916763272,0.0005073182284832112,-3.5075843334286816e-06,0.0007159619549804089
-0.10122522354125962,0.023302545547485343,-0.1090760517120355,0.15062250684096734,0.0007691943645477262,0.0029873184859752766,-0.00012249335646630222,0.0030871890660404944
-0.1607902908325194,0.1526770496368408,0.014251203536987944,0.22218662406650222,0.003998216390609738,0.003870331496000301,-0.0003064928948879331,0.005573072589666232
0.0881244277954103,-0.03294135093688966,0.033588857650757475,0.09989623983963887,-0.0004468297958374057,-0.0017976827919483074,-0.00024951085448265964,0.0018691110061790943
0.0051323509216310015,0.03933023452758788,-0.006699113845824556,0.040225445930370377,-4.9788355827334874e-05,0.00016532167792321362,-0.0002954958379268735,0.00034223957661182495
0.1156202888488771,0.060505142211914054,-0.009956865310668306,0.13087422433159446,0.0019662046432495084,-0.003207690268754948,0.0002765001356601626,0.0037724912040217142
0.06372753143310561,0.01933049201965331,-0.008461503982543306,0.06713019614097623,0.000747200250625607,-0.0020756788551807293,-0.00010750278830529147,0.0022086891528399293
-0.025760498046874858,0.05113743782043456,-0.06954720497131284,0.09008581756183186,0.0013031923770904508,4.933103919030346e-05,-0.00013751372694970065,0.0013113557672248411
-0.15176137924194322,-0.02432204246520997,0.03733393669128482,0.15816731902629333,-0.0001987850666046176,0.0033263348042965046,-0.0005225001275539487,0.003372984600657578
-0.07559904098510728,0.05629490852355956,-0.006247072219847993,0.09446352542047044,0.0008091890811920133,0.0011003248393535725,-0.0005205033719539731,0.001461651627931326
-0.06785806655883775,0.06636547088623046,0.03504321098327701,0.10117865169626063,0.001796241998672482,0.001688324660062801,0.0002314986288547427,0.002475988103915831
0.12827268600463881,-0.025369415283203134,0.05379817008972232,0.14139212252335337,-0.0005508399009704623,-0.002795688062906254,-6.749317049981052e-05,0.0028502371251602535
0.08738676071167006,0.0033137702941894442,-0.007936983108519868,0.08780901276125512,-8.380770683288907e-05,-0.0021226771175861248,0.00043150201439856595,0.00216771212703125
-0.031517353057861186,-0.02287245750427247,0.014036626815796538,0.04139468261050639,0.0005302244424819913,0.00011631175875664868,-0.00013051018118859226,0.0005583003600431246
-0.07783540725707994,0.006983747482299796,-0.00573685646057065,0.07835837462467693,3.3196210861202724e-05,0.001143314689397823,-0.0005215017497539609,0.0012570738014948942
0.02424684524536147,-0.039951810836792,-0.15176823616027768,0.15880067443399962,-0.0011107957363128695,-0.0003606744110584148,-0.00029150232672692233,0.001203713755462815
-0.08316644668579087,0.09439062118530273,-0.04766991615295346,0.13453129051680665,0.0018822067975997891,0.0026533238589763752,6.350293755530423e-05,0.003253745926255197
-0.01774820327758775,-0.047427663803100595,0.014149160385132475,0.052579280643678616,0.00014222800731658602,-9.369030594824634e-05,5.3489357233038604e-05,0.00017851551986067338
0.1503054237365724,-0.035238990783691415,0.01222273826599185,0.15486414112635183,-0.0015378183126449618,-0.003846681863069523,-0.0004504977166652768,0.004167108675220127
0.10071817398071303,0.008159151077270499,-0.029809503555297212,0.10535335219405305,0.000748183727264401,-0.0029736824333667644,8.248701691626614e-05,0.003067469675843117
0.026687774658203267,0.053080549240112296,0.032795400619507475,0.06786251045778526,0.0021081978082656827,-0.0007956989109516033,-0.0004345087707042783,0.0022948709391782227
0.04091897964477553,-0.010677108764648446,-0.13154461860656674,0.1381750709465669,-0.0009017771482467685,-0.0016936875879764446,2.350822091101712e-05,0.0019189404126277454
-0.10587963104248033,-0.07829810142517091,-0.04574063301086362,0.1394033516982738,-0.0008337980508804355,0.0030353300273418538,-0.00012450501322747165,0.0031502300015798664
-0.0067542457580564985,-0.06648016929626466,-0.005686311721801118,0.06706390151503062,-0.001130793094635013,5.0314515829097406e-05,0.0003994943201541812,0.0012003417368453026
0.02016798019409194,0.11723207473754882,-0.029252557754515962,0.12249824042638657,0.0025811606645584073,0.0003513328731060139,-0.00023849889636040622,0.002615856817097155
0.02448335647583022,0.05473875045776366,-0.007570772171019868,0.06044073243488523,0.0014161729812622037,0.000619330257177364,0.00012350991368292874,0.0015506032952017168
0.12715354919433608,-0.013361463546752939,-0.00933506965637143,0.12819398311276922,0.0008022153377532926,-0.0033746875822543987,0.00045948639512061185,0.0034990275039287135
0.11263147354125991,-0.04416800498962403,-0.07043412208557065,0.13999152492491843,-0.0008367931842803988,-0.0024666853249072918,-0.00025249108672142917,0.0026169660055577505
-0.03275379180908189,-0.07706976890563966,-0.06703141212463315,0.10726495405519827,-0.0018357968330383334,0.0015123270452022664,-0.00011650308966637546,0.0023813559317635833
-0.007929649353027202,-0.0008244609832763761,-0.06919529914855893,0.06965305807380943,0.0004521870613098111,-0.0009156830608844646,0.0005474926531314761,0.0011587479500045244
-0.09958156585693345,-0.05639458656311036,-0.0460124301910394,0.1233449690268241,-0.000520843863487247,0.0022373281419277302,0.0003774853050708682,0.002327962778984784
0.04855409622192397,0.07562135696411132,-0.07072022438049252,0.1143566352488941,0.0016771817207336392,-0.0011106647551059612,0.00025949791073798245,0.0020282637620080415
-0.07758459091186509,0.13435529708862304,-0.04865124702453549,0.16259661263315417,0.0037361943721771207,0.003317319601774227,0.0002985091507434756,0.005005283752204374
0.055638942718506,0.038691272735595694,-0.049377946853637056,0.08385039158056477,0.0002652221918106046,-0.001965678483247746,0.00021750643849371976,0.0019953806056284607
0.07983270645141616,0.10780476570129394,0.05203005790710513,0.14388278372719085,0.0033872091770172086,-0.0009286768734454998,-0.0007145164906978696,0.003584154092616737
0.0017477607727052202,-0.10246468544006349,-0.10931160926818784,0.1498368924893023,-0.001908797621726993,-0.0003656812012195476,0.0002114863693714053,0.0019549827585085998
0.06377664566040053,-0.003248939514160165,-0.028372316360472993,0.06987849794692012,-0.0006147807836532626,-0.0024576850235462078,2.9498487710943877e-05,0.0025335826901227983
0.05838361740112319,-0.07130242347717286,-0.0694194126129144,0.11537650203607702,-0.0012858098745346103,-0.0023146934807300457,3.648713231085843e-05,0.0026481020097438002
-0.17903121948242173,0.0786099338531494,0.015159101486206694,0.19611603098071484,0.002834227085113522,0.004166328161954891,-0.0004925040900707334,0.005062972822544668
0.01595655441284194,0.10350107192993163,-0.0704722690582269,0.12622766822527456,0.0021541827917098966,8.832737803460278e-05,-8.44953954219907e-05,0.0021576479549864085
-0.03281053543090806,-0.02342201232910157,-0.0674062061309808,0.07854118996921128,-0.0016057974100112948,0.0011253289878368489,-0.0004954992234706967,0.0020224910712596366
0.13184991836547866,-0.05431629180908204,-0.028901605606078462,0.1454990148952289,-0.0007838046550750766,-0.0024326957762241253,0.0003035010397434146,0.0025738048407176082
0.230718288421631,-0.010120162963867196,-0.0731435108184808,0.24224640242008827,0.00019019484519958163,-0.006020686775445927,0.0002945007383823306,0.006030885010682736
-0.06221231460571275,0.007494916915893546,-0.027741937637328462,0.06852854129521325,0.0014112406969070401,0.0006363324820995442,-0.0004905073344707578,0.001623920188171587
-0.008863773345947124,-0.05916548728942872,-0.06786683082580502,0.09047114507102424,-0.0016257798671722445,-0.0002556808292865642,1.9484907388678252e-05,0.0016458774330378346
