Fx,Fy,Fz
3.3092636561791995,0.9329331643457035,1.6279796124865724
3.2993730998437503,0.9243949181909183,1.6275661946704103
3.2850889659326175,0.8991468675012211,1.6482485295703126
3.4029669261376956,1.0321272141809086,1.6037443639208986
3.3819021678369143,0.9861424691552738,1.604616499083252
3.2388262248437503,0.875356984841309,1.628851747648926
3.39161057237793,0.8998635537500004,1.5420721532275392
3.3416780925195315,0.8993657357568363,1.6271880628039552
3.292518088857422,0.9952443368310551,1.604860639708252
2.18293137315918,-0.10322635103515587,1.5569928647448732
3.0878004527490237,0.6497395760888676,1.6969827176501466
3.4239115214746096,1.1387556321496586,1.5390251637866212
3.347615668813477,1.032583547341309,1.6250093938281251
3.3259329295556643,0.9595006234521488,1.585347986357422
3.294240424672852,0.9412310845727543,1.5442813397814943
3.272739837209473,0.9273551232690433,1.5860255719592287
3.3339504695336917,0.9782050378198246,1.5425051213671876
3.338134238759766,0.8901532418603519,1.6065925122668459
3.4488510585229495,0.9808581597680668,1.5835255147387697
3.20209641222168,0.9714177377099613,1.6079605580737306
3.31116623644043,0.9354193932885746,1.5859497548510744
3.301248023549805,0.8250983483666996,1.6084044934680177
3.326521346608887,0.8821075684899906,1.5858930112292482
3.358937690297852,0.8512490517968754,1.6479586125781251
3.3126749492089846,0.8274586922998051,1.6285618306567384
3.282580802480469,0.9584720857019047,1.6063507558276369
3.3043531871240237,0.8637126214379887,1.6070149899890138
3.3272270656030276,0.9065287835473637,1.5859273435046388
3.2846807933251956,0.7195981271142582,1.5686443807055666
3.26438946489502,0.8618272073144535,1.587347841398926
3.3183836436669925,0.9240468270654301,1.5648883344104005
3.2642549968164065,0.8335612542504887,1.566894388334961
3.361505935231934,0.8911545998925785,1.545247888701172
3.315558860341797,0.9521296746606449,1.5648530484606935
3.409837195913086,1.0501864678735355,1.5830558301379396
3.3650049662988284,0.8365243203515629,1.5861938954760744
3.3238796687524417,0.9131668336267094,1.5235432149340822
3.400489280263672,0.7708571679467777,1.5865939618518068
3.2296051478784182,0.8178179986352543,1.5681966306140138
3.3808741069238284,0.8330147988671879,1.56534228338501
3.2644667125146487,0.941030812966309,1.544566965239258
5.144284675161133,-2.0301286451940914,-2.264627361161499
7.086965034047852,-2.4362971060400387,-8.552351140839843
7.587539145986328,-2.7993852369909664,-8.536381387574462
7.677625129262696,-2.7460800879125973,-9.060741090638427
7.819915244619141,-2.902791666281738,-9.500417852265624
7.9104036784570315,-2.9523112051611324,-10.063066148621825
8.193147132436524,-3.2752176993017574,-10.836919927460936
8.495727012197266,-3.375738786948242,-11.79488959298828
8.819386909047852,-3.6154085867529293,-12.896334791047362
9.311782310048828,-3.785944628012695,-14.127904081208495
9.966762015859375,-4.217253851187744,-15.605698728425292
10.572024772207032,-4.421614813101806,-17.084386014802245
11.082414100209961,-4.916789221060791,-18.310299062592772
11.654784629384766,-5.16148726869873,-19.542292737824706
12.286673972646485,-5.518979715598144,-20.77160086618164
12.928885886708985,-6.061314272177734,-21.669128560883788
13.37121147875,-6.367381262076416,-23.026624822480468
13.913104484121094,-6.444267439139404,-24.185743474824218
13.82809967760254,-6.4326240294104,-23.76743140207031
13.68755669359375,-6.522440122855224,-23.62325110421875
13.388997504750977,-6.610377477896728,-23.417310857636718
13.608540961782227,-6.422157453787841,-23.200666570527343
13.378600547353516,-6.405124830496826,-23.115265035493163
13.341350028554688,-6.418674158347168,-23.058859014375
13.3071245646875,-6.5900818579321285,-22.834526204926757
13.27691216234375,-6.5291194193487545,-22.25862708078125
13.531796882192383,-6.405810522330322,-22.23837103830078
13.396691749135742,-6.072077917349853,-22.170238637788085
13.201722571889649,-6.18545024324707,-22.51591887460449
13.236949393789063,-6.459785150778808,-22.315189504487304
13.393763968984375,-6.1704980604772945,-21.821699285371093
13.495635459462891,-5.900179075491943,-21.979490423066405
13.291116187612305,-6.00849597383789,-21.54100432382324
13.219607780019532,-5.8926965468054195,-21.788448476655272
13.106263587514649,-6.082989382041015,-21.68740668283203
13.040906379262696,-6.005267309439697,-21.566396856171874
13.202878425161133,-6.142273115408935,-21.443113469941405
13.146584937612305,-6.006631540549316,-21.505167150361327
13.018796393911133,-5.92626302171997,-21.62886633859375
13.068726966420899,-5.780406641257324,-21.507843160493163
12.970780799428711,-5.944302248251953,-21.483951711518554
13.121631095449219,-5.953715013754882,-21.27964415536621
13.18634934190918,-5.582353281271972,-21.548067235810546
13.111869285146485,-5.719786333334961,-21.814972066743163
13.129310081044922,-5.622543501151123,-21.297416829926757
13.055701682607422,-5.680068182242431,-21.22617163644531
12.995486686269532,-5.733755754721679,-21.108179235322265
12.976331183950196,-5.567876981986084,-21.5664216517041
13.031730124990235,-5.72133891512207,-21.361459874970702
13.035670707265625,-5.598970102561035,-21.362650060517577
13.079101035634766,-5.516030477774658,-21.36357512460449
12.992837379018555,-5.436868356955566,-21.338085317475585
12.961364219228516,-5.46909921098999,-21.229849004609374
12.964467475454102,-5.469011949790039,-21.105764531953124
13.118117759267578,-5.5670553915625,-20.941171789033202
13.011359641591797,-5.408165621054687,-20.918277883393554
13.029784629384766,-5.381933378470459,-20.999508046967772
13.006013343374024,-5.482934164298095,-21.035976552827147
12.823853919545899,-5.571575330985107,-21.063350820405272
12.908523032705078,-5.560928987753906,-21.08324065194824
13.112624595205078,-5.424994158041992,-20.77400984750488
12.98714394334961,-5.317514108908691,-20.87120451913574
13.02494568590332,-5.216348814261474,-20.86968436227539
12.850663611928711,-5.229302095664062,-20.992971563203124
13.04672760729004,-5.314039873374023,-21.03768744455078
12.96548981432129,-5.46707694460205,-21.058571004731444
12.800452659169922,-5.531497644675293,-21.2495328425
12.820720145742188,-5.8466383688574215,-21.13028349862793
12.858130881826172,-5.723298239005127,-21.301950597626952
12.63588661913086,-5.595477270377197,-21.696106099946288
12.607102820913086,-5.668764280570068,-21.493648671967772
12.74979157213379,-5.82992045809082,-21.166818761689452
12.673772285024414,-5.840073990119018,-20.96334090219238
12.602137992421875,-5.693511175406494,-20.946468496186522
12.456317374746094,-5.880956815970459,-20.799776220185546
12.496108481923828,-5.702775167716064,-20.912527227265624
12.449328849355469,-5.749752449286499,-20.855068349702147
12.253707358876953,-5.797577547324218,-20.855060720307616
12.355035254995117,-5.826005386603393,-20.403226041657714
12.463391730825196,-5.67586247850708,-20.534481191499022
12.218692252675782,-5.638970183623352,-20.44824137674072
12.216977546254883,-5.538307475340881,-20.324566984040526
12.251267859975586,-5.579331564200439,-20.219247960908202
12.23154968980957,-5.603405164969482,-20.156603956086425
12.164308021108399,-5.491096185935058,-20.011094236237792
12.246978232900391,-5.6170639269476315,-20.030093335969237
12.255450675527344,-5.61217873026184,-19.967567586762694
12.188746879140625,-5.534879612219848,-20.009241247041015
12.26739067796875,-5.503787922156372,-19.824484968049315
12.243899772207032,-5.570992397559204,-19.781076574189452
12.26981110338379,-5.613955663931884,-19.822951459748534
12.31049484972168,-5.538290666831054,-19.67729868875244
12.312192390004883,-5.50749294687561,-19.571491384370116
12.32387490038086,-5.373369859946289,-19.424664640290526
12.327535102407227,-5.391026424658813,-19.297653341157226
12.438979575673828,-5.291536735785522,-19.049271726472167
12.40693039659668,-5.273053097022094,-18.751714849335936
12.688006827871094,-5.064728187811889,-17.923905515534667
12.479686210195313,-4.931556629431762,-17.56027808175781
12.559237906972657,-4.925545381796875,-16.934189939362792
12.668473670522461,-4.916656183493652,-16.26788535104492
12.847810218374024,-4.843494581473388,-15.563108587128905
13.093535850087891,-4.861780094397583,-15.045297765595702
13.112124869863282,-4.960216449988403,-14.606294774873046
13.101819465200196,-5.0272931330328365,-14.274372243745116
13.188054511586914,-5.0611957781439205,-13.964134359223632
13.240260551015625,-5.032931494010009,-13.594053411347655
13.226752707998047,-5.141359495413818,-13.345956945283202
13.295022437612305,-5.170078443778076,-13.30857195840576
13.332827994863282,-5.1149725191717526,-13.106149816376952
13.438744971791992,-5.089287685645141,-13.064052724702147
13.469941566030274,-5.061237739813842,-13.164506101472167
13.574023673574219,-5.139852451575317,-12.789217138154296
13.705247352163086,-4.878740000021972,-12.703681135041503
13.616576621572266,-5.036998914969482,-12.75796332345703
13.614312598745117,-5.246217893851318,-12.57135214791992
13.733367393056641,-5.209086584342041,-12.408186101777343
13.675494620839844,-5.1632043593054195,-12.405475282532958
13.660842368642578,-5.211177038443603,-12.651417875153808
13.667327353994141,-5.105868505728759,-12.608338498933104
13.739182899038086,-5.229550050986328,-12.708112859589843
13.805945823232422,-5.057806658041992,-12.681264066560058
13.676478812734375,-5.222754167807617,-12.926361226899413
13.928666541616211,-5.308492349875488,-12.395257615906981
13.95358795885254,-5.111369776022949,-12.701828145844726
13.76658386949707,-5.169490026724853,-12.820227765900878
13.901696631948242,-5.206217455161132,-12.613452100617675
13.80391640428711,-5.139834093344726,-12.693948888642577
13.732192466298828,-5.025693105948486,-12.543582105500487
13.62510437730957,-4.758461164725341,-12.060774469239501
13.332763145009766,-4.523337053549804,-11.263078832490233
13.064423987905274,-4.304882215750732,-11.13193907724121
12.786923835317383,-4.284367250693359,-10.398883962495116
12.646562049428711,-3.969803499472656,-10.189177656037597
12.233615348378907,-4.051646875632324,-9.246127271516112
11.728648612539063,-3.722573923361816,-8.8006164072583
11.333114097158203,-3.387119936240234,-8.150385284287719
10.596644828359375,-2.9359051458959957,-7.390362882478027
9.723897407094727,-2.5985562079077145,-6.501310968262939
8.83254189256836,-1.8242613546972652,-4.746385568244247
7.33943886522461,-1.1721712820654293,-3.169324064118652
5.3862947917382815,-0.4431697600012203,0.1664150716235353
4.276128242055664,0.2747610337609867,0.7314995290209962
4.160674521962891,0.5261734254235844,0.8950923444201662
3.877398917714844,0.4744647271508793,0.9420321942736818
3.978200385610352,0.5637238747949223,1.0421308041979982
3.7987627482812503,0.6665404565209965,1.0844124318530275
3.7746614909570315,0.541168523537598,1.107576227324219
3.793425986806641,0.6366780526513676,1.1690171719958498
3.8040384745996096,0.5933807618493656,1.1275728703906251
3.533362815419922,0.6267126328820805,1.1113542081286623
3.6066641307275393,0.5671709306115726,1.2351525784899904
3.8030142283837893,0.49560768674560585,1.108147001402588
3.7757763362329104,0.7057393319482426,1.18881640447876
3.7667288279931643,0.5874293572778324,1.2732480527331544
3.722266624013672,0.6423509843225101,1.2313564778735353
3.708312461416016,0.6612203843469242,1.2307022572924806
3.6303133464257815,0.647156072365723,1.3158648969104005
3.654771277944336,0.6585076577539066,1.231752252714844
3.646498153249512,0.6721823937768558,1.1902941228320314
3.734717795888672,0.5352094895715336,1.2111876965930177
3.830563972036133,0.6780598885888676,1.2082575322558595
3.6757873988549807,0.7270715958947758,1.2507914067675783
3.6149553752343753,0.6977599389428715,1.2530635358264162
3.619427154104004,0.796382261025391,1.2520431043078615
3.7708181834619143,0.6590975053186039,1.1877621175219728
3.6775240397851565,0.6859324700708012,1.210737562315674
3.7143511271875003,0.5447133309716801,1.1918061734606935
3.66407150987793,0.7979586846704105,1.3124845982958986
3.686699340383301,0.6234000451440433,1.1480225087573244
3.5917314982812503,0.6816681153649906,1.2116654874255373
3.711141059438477,0.7645285851831058,1.1866658688952638
3.5760435557763675,0.6881554849023441,1.1702011586596681
3.574378440419922,0.6912301308984379,1.2940138341357423
3.5536369777124026,0.720428777443848,1.2532614232470705
3.6435789561669925,0.7481301553125004,1.292938089506836
3.614224860708008,0.7002380616540531,1.1689690114428712
3.7112059092919925,0.7575314767236332,1.2501376630236818
3.673217246572266,0.7200663812036137,1.2721985341479494
3.6552929377954104,0.6772425896997074,1.2312439443041994
3.656472632924805,0.7288563973779301,1.1682156087329103
3.609562346975098,0.6297062165612797,1.212016916411133
3.634519050161133,0.8206384904260258,1.2298663617541505
3.642474601308594,0.7757204301232914,1.3131865025927736
3.5725550151269534,0.7706549889916996,1.3561204434802248
3.5094713664453128,0.6764515168542484,1.2755201817919923
3.694335410634766,0.7096961266870121,1.208845472471924
3.6522860026757815,0.7023456818933109,1.2935231686999513
3.629729697744141,0.6907733209008793,1.2727488042285158
3.5888752437036135,0.8239463097924808,1.2510035993029787
3.6388353801171878,0.7581446893090824,1.2515495778491212
3.561696479360352,0.7617429025048832,1.252687788145752
3.611884543935547,0.7298615701074223,1.2518709660937501
3.653317878286133,0.7128208405847172,1.1895168782641603
3.5677809214990237,0.6761778123254398,1.2747438908984376
3.6489977336328128,0.658046079384766,1.2943709851672365
3.6225122905175784,0.7021454102868656,1.2938092709948732
3.6029467082421878,0.7417257554406742,1.2526472569873048
3.549290130178223,0.843597722756348,1.1900881291796876
3.6629290080468753,0.7635391480798344,1.2920673848559572
3.667884299794922,0.8074734933251957,1.2302645207812501
3.4795755839746096,0.8260257966394047,1.2743767262866212
3.551726768056641,0.6740010506982426,1.295052862303467
3.6090311503808596,0.6561601884240726,1.2747043134143068
3.6089834666650393,0.6787384278649906,1.2946151257922365
3.774148414174805,0.7260068185205082,1.229182100432129
3.686561057607422,0.902952028023682,1.2693484784533693
3.5955461955468753,0.7474110848779301,1.27316699041626
3.5729116893212893,0.6566341645593265,1.2951711179187013
3.6396212077539065,0.6993110902185062,1.2731622220446779
3.6071409678857425,0.7398746735925297,1.2104829312731935
3.475602576772461,0.8178542382592777,1.3149403096606447
3.484424064199219,0.7397855050439457,1.296229219572754
3.5320562816064456,0.7898071534509281,1.2734263898303224
3.627119491140137,0.8290317780847172,1.3132422925402834
3.5699686503808596,0.748068166481934,1.2941449643542482
3.6346392131250003,0.7599938638085941,1.2937134267260744
3.4774736857812503,0.8049801118249515,1.295339441435547
3.6187681651513675,0.7607949502343754,1.2517078877856447
3.6639761424462893,0.7895963914270023,1.2714427472521974
3.480376670400391,0.8561013467187504,1.2525952817370607
3.5682777858178714,0.853051019417725,1.3138483525683595
3.5048794246118167,0.730311704384766,1.3379667760302736
3.5894312358300784,0.7311938531274418,1.2739785672595216
3.6985792613427737,0.8306282288903812,1.3529084683825685
3.5513224101464846,0.7543719537133793,1.2321923734118654
3.5407957530419925,0.8485148675317387,1.3139999867846681
3.5289148784082034,0.7866461999291996,1.3152526379992677
3.471026847402344,0.7419360406274418,1.254631376402588
3.5234198069970706,0.7975261933679203,1.3565987111499025
