Fx,Fy,Fz
12.699372718374024,-5.2920142881994625,-20.657598638398436
12.728085944692383,-5.495908903372802,-20.656282567841796
12.676051566640625,-5.555771040213623,-20.594614171845702
12.590352485219727,-5.445443319571533,-20.760721349580077
12.631133506337891,-5.3753835432653805,-20.824237966401366
12.714099357167969,-5.343038248312988,-20.825201177460936
12.760278174916992,-5.261155294669189,-20.991392278535155
12.736525962392578,-5.488261865866699,-20.885694646699218
12.624444434682617,-5.841282533896484,-21.117519521577147
12.767898032705078,-5.939466165793457,-21.002636098725585
12.66880554918457,-5.756697820914306,-20.738224172456054
12.77097840074707,-5.747434782279052,-20.472243451936034
12.571792075673828,-5.699856924307861,-20.534084462983397
12.610223243276367,-5.669339823020019,-20.433008336884765
12.616042563955078,-5.626523660910644,-20.41506495462158
12.620395133535157,-5.615595506918945,-20.333107137543944
12.67697663072754,-5.625602411520996,-20.065903806550292
12.565097281972657,-5.766310381186523,-20.14663519845703
12.590079734365235,-5.842452930701294,-20.023173475129393
12.536445090810547,-5.702544616950073,-19.90119948373535
12.537387321035157,-5.714822220099487,-19.71289553628662
12.535127112905274,-5.676614927542724,-19.483140134675292
12.516457984487305,-5.674629854453125,-19.44112219796875
12.587630698720703,-5.650600837958374,-19.337613248688964
12.495101401845703,-5.613592314017334,-19.315829419953612
12.507199714223633,-5.680039572012939,-19.14827551828125
12.53963417772461,-5.578047680151977,-19.129366063935546
12.599812934438477,-5.6690637343054195,-19.024807119233397
12.524817893544922,-5.613475965750732,-18.98367896066406
12.491155097524414,-5.392894911063232,-18.609887266022948
12.572772452871094,-5.4559394590979,-18.37810149179199
12.649331519643555,-5.226768659842529,-18.04823603616455
12.689189384023438,-5.051553415549316,-17.590300702912597
12.705237815419922,-5.0920559637670895,-16.920557165009765
12.80668396715332,-5.050852941763916,-16.48327078805664
12.822644660512696,-5.032028364432373,-16.21286883340576
12.868314216176758,-5.008713411582031,-16.069082403046874
12.899346778432617,-4.983924078238525,-15.967097425324706
12.900706718007813,-4.987663912070312,-15.759325170380858
13.027360389272461,-5.016401933920898,-15.594550275666503
13.039115378896485,-4.879920648825683,-15.409438276154784
13.067336509267578,-5.071387933981933,-15.240850591523436
13.1071733928125,-5.201286958945312,-14.970698499543456
13.047776649038086,-5.101613687766113,-14.722571515900878
13.216639945546875,-5.196645426047363,-14.517911100251464
13.236785361806641,-5.226321386588134,-14.352769994599608
13.17194504503418,-5.194574999106445,-14.226928853852538
13.172229239980469,-5.136584448111572,-14.185105466706542
13.242730567495117,-5.197650598776855,-14.040141248566893
13.24058289293457,-5.541710066092529,-13.399826192719726
13.378058860341797,-5.192773746741333,-13.447149419648436
13.520575950185547,-5.1385366194372555,-13.549598836762694
13.576367805043946,-5.27462260652832,-13.340799474580077
13.45676178697754,-5.230683016074218,-13.130726957185058
13.44533486131836,-5.341980146658935,-13.005662107331542
13.546378562490235,-5.368322538626709,-13.067975187165526
13.538470695058594,-5.289754556906738,-13.027485036713866
13.524234244863282,-5.337582277548828,-13.02671446786621
13.467147300283203,-5.369313883078613,-12.83861746774414
13.671079108754883,-5.077793764365234,-12.90216555581787
13.564345786611328,-5.215303110373535,-12.892581128937987
13.628905723134766,-5.096082376730957,-12.893765592438964
13.799567649404297,-5.096537756217041,-12.768341207368163
13.660777518789063,-5.087891744864502,-12.248561048371581
13.608527610341797,-5.241804765952148,-12.588724279267577
13.567048499624024,-5.2815009825354,-12.384837293488768
13.511678168813477,-5.159338640463867,-12.564061307770995
13.633330771962891,-5.013420271170654,-12.445172929627685
13.477889487783203,-5.061999487174072,-12.334780359132079
13.607657859365235,-4.874022173178711,-12.398303651673583
13.282947013417969,-4.834102319968261,-11.725493574006347
13.212756583730469,-4.491588758719482,-11.532761716706542
12.865405509511719,-4.60402934480957,-11.353316926820067
12.649360129873047,-4.315020250571289,-10.93622603402832
12.565690467397461,-4.185400652182617,-10.621892595155028
12.387408683339844,-4.075050043356933,-10.19943585382202
12.101916739980469,-3.6579534285192867,-9.594733857972411
11.732438514272461,-3.6265036337499996,-8.855655813081054
11.454883048574219,-3.400876688254394,-8.79050841317871
11.079003760854492,-3.110389398825683,-8.202473068101195
10.836987922231446,-3.0463358633642574,-8.030060434205321
10.539637992421875,-2.689494776022949,-7.59093418107727
10.0854448771875,-2.6058079474096676,-6.60945191369751
9.60224289659668,-2.415437387717285,-6.163516068322449
8.63600868944336,-1.957265543234863,-4.9069234965870665
7.893485496083985,-1.34133403230957,-3.7989682196209715
6.44355149034668,-0.6136414282446285,-1.368079805238037
4.384877631704102,0.28637869428344764,0.50221333517334
4.18537277940918,0.4059675462121586,0.6271198750903322
4.144261786977539,0.5123127229089359,0.7303160191943361
4.16176552538086,0.47158892224975624,0.7718518735339357
4.025966117421875,0.502185655343018,0.7112811566760255
4.0139097667138675,0.5714376695031742,0.7936333180834962
3.9510416484277346,0.42224438260742225,0.7550648213793947
4.038836905996094,0.49271233152099647,0.7729962827136232
3.951354453603516,0.5934308297509769,0.7936271192004396
4.065873572866211,0.571838689553223,0.8130377293994142
3.9715074992578128,0.6416247613305668,0.8338330747058107
4.052054832021485,0.6189740426416019,0.8328374387194826
4.069036910573731,0.5595153100366215,0.8748811246325685
3.931081244985352,0.622711492287598,0.8348964215686037
3.9924225306909182,0.5845559365625004,0.938368177550049
4.033671805898438,0.5618308312768558,0.8754709721972658
3.961139152089844,0.6923163659448246,0.8960422040393068
3.9328083491723635,0.6802819497460941,0.9378860951831056
3.955594489614258,0.7257750756616215,0.957298612730713
3.979658553640137,0.626678777443848,0.9578293324877931
3.9626879191796878,0.6042569405908207,0.9180658818652345
3.9918407893579104,0.630880666481934,0.9581092358996584
3.9376654124658206,0.5656817681665043,1.0428832532336427
3.832354972402344,0.5757115609521488,0.919881677763672
3.7870439982812503,0.625845266091309,0.9825385571887209
3.825904319326172,0.6553200013513187,1.0224545957019044
3.8652357554833987,0.6172345406884769,0.981062269346924
3.9987549281518557,0.7663062341088871,0.9979332448413087
3.8915361857812503,0.5674489266748051,0.9810822965075685
3.7247461772363284,0.5290358788842777,1.0672725202014162
3.815457770864258,0.6860144860620121,0.9182013036181642
3.876711318532715,0.5943072564477543,0.9184511662890626
3.8668531871240237,0.6929686791772465,1.0208824635913087
3.791493842641602,0.5916150338525394,1.0246737958361818
3.7929110026757815,0.592560125100098,0.8997057439257814
3.837754676381836,0.612696958291016,0.9812139035632326
3.7557386851708987,0.6007540948266605,0.9833682538439943
3.8586782908837893,0.510439706551514,1.0235694409777834
3.8380388713281253,0.6821015603417973,1.0426448346545412
3.7715906596582034,0.7243140466088871,1.0224164487292482
3.9014076686303714,0.7030566460961918,1.0413945676257326
3.679625937978516,0.4948504693383793,0.9441798688342287
3.8975843882958987,0.6797955758447269,0.9792159558703615
3.846463630239258,0.5669129617089848,0.9818004132678224
3.8360418773095706,0.584829641091309,1.0440729619433595
3.830125281850586,0.6406920678491215,1.1468161107470705
3.8263067698876956,0.7374079949731449,1.0209554196765138
3.879556129018555,0.715905023323975,1.0206540585925294
3.8119768596093753,0.6812175042504887,0.9806860448291017
3.7638582683007815,0.6858838326806644,1.064271783964844
3.735623786489258,0.6259835488671879,1.0034368993212892
3.77243275407959,0.6118338830346683,1.044404840605469
3.7692293620507815,0.6183784730310062,1.0856169225146486
3.805419395009766,0.5771311051721195,1.0860513211657716
3.8138174510400393,0.6173737771386723,1.0019606114794923
3.7640795207421878,0.7087634332055668,0.9813679219653322
3.747758338491211,0.65276415418335,1.0236280919482423
3.867551276723633,0.597412420021973,1.084596967833252
3.734473655263672,0.6788595445031742,1.1064547063281251
3.7843851542871096,0.6356375939721683,1.1269110204150392
3.7181190944116214,0.6808279282922367,1.044367647307129
3.9198383784692385,0.7490337617272953,0.9984587193896486
3.7276453471582034,0.5915721185083012,1.0441368581225587
3.8037123179833987,0.666532350289307,1.0223725797106935
3.736813972036133,0.6519454247827152,1.086408949034424
3.8913940883081057,0.5843728310937504,1.022807932036133
3.782275626699219,0.6429513223046879,1.064730024473877
3.7212748027246096,0.6995714433068851,1.085923051970215
3.81592697862793,0.6100600488061527,1.0641416074206544
3.753436515371094,0.7010920770043949,1.063687658446045
