Fx,Fy,Fz,F_magnitude,Tx,Ty,Tz,T_magnitude
-0.04241506576538079,-0.07129503250122049,0.00889383316040071,0.08343332506568767,-0.0014091113209724337,0.0010623019933700961,0.0004369693994522028,0.0018179720834128274
-0.1354488563537597,0.09124731063842795,0.00763498306274446,0.1634954352655009,0.002384873330593118,0.0032393020391464633,-0.0006170195341110296,0.004069571428205597
0.05470235824584968,0.014264812469482635,0.11051307678222688,0.12413288449206826,-0.0005181410908698947,-0.0012486892938613492,0.00046099007129668523,0.001428358144334229
0.09495218276977546,-0.05980516433715799,-0.014525547027587571,0.11315284446530709,-0.001076040565967551,-0.001401694416999777,-0.00018503487110138606,0.0017767522173279026
0.1261945533752442,-0.02500749588012674,-0.01597179412841765,0.12963617689307438,-2.115756273268765e-05,-0.0036046820878982144,0.00030697166919707586,0.003617791066792644
0.03579767227172859,0.052945842742920135,-0.035739078521728196,0.07322579693942817,0.0008929094672203153,-0.0008247810602187711,-0.00023203313350678156,0.0012374936318996729
-0.07289831161499016,0.06654142379760764,-0.055216922760009446,0.11309656704079873,0.001958908736705789,0.0016153138875961703,9.597122669219305e-05,0.0025408212984301213
0.006567554473877024,0.00064252853393576,0.047859535217285476,0.04831232478259406,0.00043288081884385043,-0.001092703938484152,-9.202182292938899e-05,0.0011789214207897605
-0.14867536544799798,0.010173549652099823,0.009973392486572585,0.1493563991307728,-3.9068758487692534e-05,0.0040953439474106235,0.00024796307086943914,0.004103029868279977
-0.045811100006103445,-0.04207445144653299,-0.03358043670654265,0.07068636415673103,-0.0005561092495918185,0.001157192587852518,-0.00060602247714997,0.0014197237145562403
-0.04251806259155266,0.004934062957763885,0.028428421020508132,0.051383905510671686,0.00018286913633347446,0.001057235598564188,-7.902801036835383e-05,0.0010758409075311778
0.05344827651977546,-0.004701862335204865,-0.03593029022216765,0.06457407783160976,0.0005598983168602079,-0.0014077740907668668,-0.0002190393209457464,0.0015307815781416192
0.08041532516479499,-0.0499651527404783,-0.015287532806396165,0.09590020682483263,-0.00040912419557570523,-0.002888651490211447,-0.0002470237016677923,0.0029279191840779926
0.008289890289306712,-0.05337167739868143,-0.01271881103515593,0.05548897533299446,-0.001566080152988425,-0.00043264210224147615,0.00043196260929107,0.0016811834908901891
-0.0551275444030761,-0.05174661636352518,0.00844369888305696,0.07607926463771003,-0.0004891434311866671,0.0016353410482407016,0.00010696828365325262,0.0017102759584469943
-0.06011144638061516,0.008933773040771698,0.028993473052978835,0.06733364512921754,0.00028589576482773715,0.0020273011922836703,0.0002869743108749323,0.0020673753330451078
-0.030471248626708913,-0.019129047393798615,0.008254871368408523,0.036912875103056846,-0.0005581656098365695,0.001564292311668436,0.00012097537517546941,0.0016652910633724227
0.06197412490844734,-0.05346036911010721,0.026971206665039382,0.08617568805948116,-0.00017812639474867886,-0.0008768159151076871,-1.1019110679633126e-05,0.0008947941563803727
-0.024445934295654226,-0.05375696182250955,-0.03292287826538054,0.06761161557936077,-0.0019331553578376681,0.0007661861181259555,-0.00044702708721161555,0.002126961217757932
-0.04233495712280266,0.00791334152221701,-0.033886566162109055,0.054801176400655655,0.00023389071226120883,0.0010952633619308871,-7.902801036835383e-05,0.001122743124536056
0.00898225784301765,0.052930583953857635,-0.014965667724609055,0.055734180572591434,0.001259925067424783,-0.0010977107286452847,-9.103834629059504e-05,0.0016735196442837568
0.034213619232177805,0.08170675277709982,-0.03557075500488249,0.0954559783458319,0.0013839027285575956,-0.00010773718357082185,0.00031898200511931707,0.001424269490799712
-0.11212293624877923,0.028403987884521698,-0.0333591842651364,0.12037929446390351,0.0011819323897361844,0.002556292414665262,-9.503185749054621e-05,0.002817911662405468
-0.032014293670654226,0.037862529754638885,0.006518230438232742,0.05000973391948522,0.0014918765425682157,0.0009422582387924594,-0.00040303885936737727,0.0018099686541478328
0.022769527435302805,0.043958415985107635,0.06853042602539094,0.08454119118375583,0.00034883826971054965,-0.0007098037004470426,-0.0004250329732894964,0.0008978655021584663
-0.006099147796630788,-0.0023920631408689275,0.02749906539917024,0.028268713584860772,-9.08762216567105e-06,-0.000901671051979025,-0.00028502166271210383,0.0009456905514325286
0.04447992324829109,-0.04109788894653299,0.06857858657836946,0.09149056008748849,-0.00044706255197524136,-0.002047629952430685,8.896768093108465e-05,0.002097753225648851
0.010264949798584055,-0.09165788650512674,-0.03384651184081999,0.09824522236091134,-0.0013461092114448459,0.0002932232618332309,-0.00039502203464508723,0.0014331895542013724
-0.07149259567260735,0.03751729965209982,0.06978879928588899,0.10672026759223603,0.0008478781580925077,0.00044020831584934417,0.00021696865558623601,0.0009796714397287277
-0.05900518417358391,-0.018654117584228302,0.008745059967041335,0.06249851147052962,-0.0005441585183143527,0.002008346915245096,0.0002779740095138483,0.0020992463826320553
-0.018165035247802663,0.09521841049194357,0.026707515716553054,0.10054752904928152,0.0021779260039329618,0.0003452581167221469,-6.302416324616145e-05,0.0022060228672710538
0.04466302871704109,-0.03812051773071268,0.006263599395752273,0.0590524570498746,-0.0003961005806922824,-0.0020097213983535367,8.896768093108465e-05,0.002050314858082805
0.14692457199096687,0.06328176498413107,0.004053936004638992,0.16002451696963596,0.0012169501185417264,-0.002920718789100607,0.000354983210563653,0.0031839564877375625
-0.13647691726684563,-0.0618822669982908,-0.03163780212402312,0.15315454429675934,-0.0008130648732185275,0.003268269896507303,-0.0001110357046127386,0.003369716832639883
-0.008525295257568288,0.13884328842163107,0.005678043365478835,0.13922061476455708,0.0024369379878044217,-0.000514717698097189,0.00043097913265227605,0.002527715189241154
-0.008201045989990163,-0.07967020034790018,-0.09526027679443327,0.12445528640341691,-0.0017241218686103732,0.0009382647275925082,0.00011698186397551824,0.00196637271984839
-0.02663747787475579,0.09033369064331076,-0.03581727981567351,0.10076015296814374,0.002685846984386453,0.00020125329494480315,0.00010798156261443426,0.002695540192638314
-0.06460897445678704,0.06845067977905295,0.06962476730346712,0.11707870585479731,0.0013998469710350125,0.0017212909460068149,-7.503449916840266e-05,0.002219919872244579
0.04864557266235359,-0.06101537704467752,-0.014013423919677415,0.07928205361558863,-0.0004411020874977023,0.0003941935300827426,-0.0003340464830398626,0.0006793722422834377
0.1851506996154786,0.05278657913208029,-0.01708902359008757,0.19328538287162617,0.0012318810820579618,-0.0038377362489699918,0.0010709840059280329,0.0041704624753070504
-0.012032909393310476,-0.015634784698486115,-0.03400291442871062,0.03931202857500299,-0.0007891038060188205,-0.00044778168201442536,-0.00011502921581268977,0.0009145627216935635
0.0661645698547364,-0.02424455642700174,-0.035479679107665696,0.07889459075239122,-0.00036006957292555875,-0.001980753540992697,0.00011096179485320379,0.0020162706185973514
-0.046647472381591726,0.0731122398376467,0.007287368774414382,0.08703155770939208,0.0008299669623375028,0.00040724694728855315,0.0002309757471084528,0.0009529139679949577
-0.023072643280029226,-0.027523288726806427,-0.07512392044067351,0.0832675309628145,-0.0005061009526252658,0.0011672061681747836,-5.8017373085028634e-05,0.0012735283384570405
-0.06744710922241204,0.08094953536987326,-0.01379455566406218,0.10626490288438252,0.0023998937010765165,0.0018592756986618442,0.00046796381473540594,0.003071707348040002
-0.004345340728759695,0.04808210372924826,0.006909236907959304,0.04876995222193184,0.0004279932379722684,-0.0002467352151870328,0.00025797665119170476,0.0005573225553693881
0.07737691879272468,-0.129354724884033,0.007005081176758132,0.15089368301546868,-0.002419112026691428,-0.0021857935190200406,-0.00024103343486786555,0.003269234378596512
0.04813440322875984,0.009158840179443573,-0.056899681091308274,0.07508913926736689,0.0009629449248313993,-0.0016516762971877652,-5.602061748505305e-05,0.001912703800522664
0.12533433914184577,-0.004144916534423615,-0.0574222946166989,0.13792460556495176,-0.00045609265565871304,-0.0029117780923842984,-0.0007370334863662786,0.003038040574097093
-0.0036234092712401633,-0.0037539100646970525,-0.03495038986206023,0.03533766668911157,0.0005879124999046415,-0.0005197244882583218,9.49579477310114e-05,0.0007904249888995065
-0.04254190444946282,0.02041791915893576,-0.07524265289306609,0.08881532452991706,-0.00042608171701430386,-0.0003096777200698453,0.00019697129726409246,0.0005623554141531975
-0.04031316757202141,-0.05024553298950174,-0.01207031249999968,0.06553973992118549,-0.0014771202206611544,0.0010193270444870395,-9.70286130905218e-05,0.0017973108583845508
-0.05219594955444329,0.10386632919311545,0.005685195922851882,0.11638278628140773,0.003112884461879739,0.0009272974729538364,-0.0004150193929672308,0.003274472686234804
0.057223873138427805,-0.012382755279540802,-0.03470386505126921,0.06806072681637025,-0.0007140913605689914,-0.0008287745714187222,0.0003059583902358942,0.0011359596374983134
0.07507951736450202,0.03743909835815451,-0.05722106933593718,0.10155230568286601,0.0014398416876792997,-0.0013787466287612515,0.000337966084480279,0.0020219563363630334
0.016485767364502024,0.11096166610717795,0.02540384292602571,0.11502011609404465,0.0029948970675468534,-0.0005148369073867398,-0.0003900152444839544,0.003063752172963434
-0.10281793594360344,-0.04812170028686502,0.03086935043334993,0.11764413621757255,-0.0024130919575691134,0.0022612494230270785,-0.0006730180978775091,0.0033747911207800243
0.03517873764038093,0.07937215805053732,0.00459085464477571,0.08693997355612486,0.002061875760555276,-0.001503797173500021,-0.0007650178670883245,0.0026642053088972743
-0.11006013870239251,0.19200586318969748,-0.09809412002563445,0.24207837989794603,0.004302920997142801,0.0015232843160629672,-0.0004710179567337103,0.004588832327595051
0.015701847076416087,-0.046182880401611115,-0.012713565826415696,0.050408741303699274,-0.002037135660648337,-0.00023171484470363435,-0.0002650243043899603,0.002067329521643453
0.07390459060668952,-0.01687932968139627,-0.05704988479614226,0.09487618056440061,0.0011958798766136258,-0.0009727197885512906,0.0001909810304641657,0.001553314591551191
0.13913496017456062,0.0784985923767092,0.045534000396728835,0.16611415153451142,0.00102293699979783,-0.00354680597782131,0.00013799250125884344,0.0036939510933779343
-0.03078786849975579,-0.05037332534790018,0.05011688232421907,0.0774407298988283,-0.0014531591534614474,0.0015262645483017367,-0.00041403591632843684,0.0021476919557286197
0.0005002784729004617,-0.04086328506469705,-0.03409446716308562,0.053221152148031,-0.0011911073327064425,-0.0006387549638747769,-0.0004570406675338812,0.0014267553236913255
0.0033307838439942117,-0.1000130271911619,-0.01377166748046843,0.10101167533581498,-0.0005361416935920627,-0.0006056743860244351,-0.0002400201559066839,0.0008437411052777448
-0.10012762069702141,0.06069540023803732,0.008951053619385085,0.11742909944898342,0.0001018664240837186,0.002256302237510721,0.00039798796176909734,0.0022933972558334963
-0.08697931289672844,0.05985616683959982,-0.013464107513427415,0.10643985988270623,0.0014518222212791532,0.0017873328924179477,-0.0006230396032333441,0.002385482126890957
0.04556425094604499,0.0048596763610841975,0.027366504669189773,0.053372680243898456,0.00016889184713364536,-0.0003127771615981656,0.0005019682645797663,0.0006150822282352514
0.03733785629272468,-0.0040438270568845525,-0.03400482177734343,0.050663556467258015,-0.0011571624875068576,-0.0002027469873427945,0.0002919811010360651,0.0012105305971894598
0.09200723648071296,0.028920879364013885,-0.07841218948364226,0.12429891507018193,0.0015159270167350858,-0.0012687760591506558,-0.0001580339670181341,0.0019831293813245506
0.04048212051391609,0.052640666961670135,0.005034313201904617,0.0665971937012932,0.0016129037737846463,-0.0022777634859084683,0.00026197016239165594,0.002803264783642487
-0.04449407577514641,0.04051183700561545,-0.013299598693847337,0.06162638267877979,0.0005319437384605497,0.0007513445615768832,7.597386837004949e-05,0.0009237179330150812
-0.007687969207763601,0.023656597137451385,-0.035189762115478196,0.04309360528439386,0.0010508617758751004,0.0002352279424667758,-0.0004060190916061468,0.0011508666993449777
-0.0685552787780761,0.1396090888977053,-0.013829841613769212,0.15614668895064363,0.0020979663729667752,0.0011093300580978793,0.00023496925830840398,0.0023848032690871614
-0.010589046478271413,-0.027466068267822052,0.0075553512573245385,0.03039072463817224,-0.00011515408754347867,0.0009382647275925082,0.0001349824666976862,0.0009548934125011057
0.03784997940063484,-0.16334653854370096,-0.05353416442871062,0.17601312268100208,-0.0034841576218604953,-0.00050875723361965,0.00010997831821440984,0.003522823226789299
0.06667478561401374,0.025558223724365448,-0.05627359390258757,0.09091461492704433,6.285518407822543e-05,-0.0013067442178725797,0.0001279789209365778,0.0013144998399821197
0.08405359268188484,-0.08591104507446268,-0.03451408386230437,0.1250477352588712,-0.002527175247669211,-0.0023097115755080777,-0.00025703728199005793,0.0034332856651902387
-0.042828006744384695,0.09096025466918967,-0.05624879837036101,0.11520387757923094,0.0016839227080345243,6.732165813450042e-05,-0.0009910386800766058,0.0019550666376613062
-0.04893819808959954,0.04638074874877951,0.027706966400146804,0.07289579599574424,0.0014159104228019803,0.0008322280645370883,9.296119213103582e-05,0.0016450068875372085
0.03900964736938484,0.018041362762451385,0.00619302749633821,0.04342346079920993,0.0005578717589378446,-0.0005377250909804898,0.00013897597789763738,0.0007871997810740202
-0.03991548538208001,0.06290792465209982,-0.033856048583984055,0.08183449751200529,0.0004919192194938748,0.0006702226400375766,0.0005939680337905817,0.0010217538504412164
0.02082307815551765,-0.07860017776489236,-0.012810840606689133,0.0823146777044864,-0.001968083679676047,-0.0006236749887466031,8.998095989226629e-05,0.002066499560836735
0.02727945327758796,0.07064222335815451,-0.07835544586181609,0.10896819805939477,0.0027629455924034207,-0.0005867797136306363,-0.0001980286836624212,0.002831500333473936
0.08837182998657234,-0.14840341567993143,-0.012830390930175462,0.17319865199263904,-0.003692148029804221,-0.0020417290925979215,0.00010497152805327703,0.004220383132281921
0.03954561233520515,-0.005701313018798615,0.006362781524658523,0.0404579462384732,-0.000465092957019797,-0.001617761254310568,-0.0002660375833511419,0.0017041827749315027
-0.07526342391967766,-0.008323917388915802,-0.012299671173095383,0.07671474755076024,-0.0002300718426704318,0.0012383145093918246,0.00023195922374724676,0.0012806876896579854
0.013680057525634837,0.01197217941284201,-0.03452981948852507,0.03902288415414835,-0.0003261247277259738,-0.0001557785272597867,-0.0002470237016677923,0.00043777276842584336
0.0019002723693848367,0.08986066818237326,-0.03630699157714812,0.09693682663798904,0.002671839892864236,-0.00024274170398708161,-4.901707172394465e-05,0.0026832917510542374
0.09599740982055671,-0.03374887466430643,-0.03515113830566374,0.10765728845529635,-0.0016760507225990207,-0.0018077808618545133,-0.0005730313062667913,0.002530925235397911
0.08655984878540046,0.01722120285034201,-0.056974544525146165,0.1050489218088976,0.000505896508693704,-0.001932712197303732,0.0001419562101364069,0.00200286277131295
0.12810953140258796,-0.0069429969787595525,0.025380477905273757,0.13078389007036692,-0.00014012843370436734,-0.0036857444047927457,-0.00022702634334564875,0.0036953874974035355
0.06762845993041999,0.09948324203491232,0.025779590606689773,0.12302484029733952,0.0016179105639457791,-0.0013688522577285367,0.00013799250125884344,0.002123778007895254
-0.035073680877685476,-0.026041278839111115,-0.07486022949218718,0.08667390180157454,-0.0011271217465400607,0.00027820289134983245,-0.00012101948261261652,0.001167238619756367
-0.11454240798950188,-0.02388597488403299,0.029467926025390945,0.12066010810716221,0.0003548881411552518,0.0025612396001816196,-9.601533412934016e-05,0.002587491609002646
-0.04731790542602532,0.06859373092651389,-0.013334884643554368,0.08439136949227785,0.0010089001059532254,0.0014873427152634067,0.00010097801685332586,0.0018000734252599762
-0.06571142196655266,0.09333395004272482,0.02701507568359407,0.11729889821151138,0.0027988871932029813,0.0021602195501327914,-0.0007380169630050726,0.0036117844706924046
0.09758146286010749,0.09995054244995139,-0.09968055725097624,0.1716055544666991,0.00223794788122178,-0.0013737398386001187,-0.0001650375127792425,0.0026311231905493315
0.12854631423950202,-0.039049396514892365,-0.015490188598632493,0.13523666742255702,-0.000791011154651633,-0.002624722123146017,-0.0003660243749618597,0.0027656533972249065
-0.0131353569030761,0.01195692062377951,-0.013754501342773118,0.022465347959978278,4.095047712326938e-05,-0.00042870819568630036,-0.00010602891445160578,0.00044351977331908506
0.005679683685302805,0.08218168258667014,-0.03508056640624968,0.08953621557182652,0.0013979098200798123,0.0003363174200058383,0.000475980639457696,0.0015145358500918734
-0.10863248825073235,0.09397291183471701,0.04971872329711946,0.15199959575122735,0.001448901593685159,0.00309231698513035,-8.603155612946223e-05,0.003416012528279003
-0.10312311172485344,0.17199872970581076,-0.03502382278442351,0.20357948657628513,0.004055889546871194,0.002771286368370096,0.00028795778751372625,0.004920689772717107
-0.026330394744872976,0.03266881942749045,-0.03428424835205046,0.054184417827193514,0.0006218871474266141,0.0008423012495041293,0.00010595500469207098,0.001052350455917574
0.07758768081665046,-0.021883258819579865,-0.015323295593261399,0.08205808076545304,6.792157888413364e-05,-0.002152712941169699,-0.00022201955318451594,0.002165197226571718
0.18989236831665046,0.04006361007690451,-0.038558616638183274,0.19786604386390066,0.0012049993872642606,-0.004234762787818869,-0.0001600307226181097,0.004405774531746303
0.010343151092529368,-0.00704027175903299,0.049087867736816726,0.05065732878775925,-0.0008411088585853488,-0.0005137044191360074,0.00043297588825225164,0.0010764870932985853
0.06395586013793952,0.030936946868896698,0.005019054412842117,0.07122245176032406,0.0012999197840690702,-0.0019427257776259976,0.00012896239757537176,0.0023410694547695726
-0.003636760711669851,-0.08995462417602518,0.07130228042602571,0.11484370088548822,-0.002940146028995505,-0.00033661901950832185,0.00022996246814727117,0.0029682745447261387
0.027449207305908274,-0.012583026885986115,-0.034417762756347337,0.04578617630342577,-0.0007141509652137668,-0.00036576569080348786,-6.302416324616145e-05,0.0008048404729122326
-0.007687969207763601,0.023656597137451385,-0.035189762115478196,0.04309360528439386,0.0010508617758751004,0.0002352279424667758,-0.0004060190916061468,0.0011508666993449777
0.10378702163696296,-0.04896188735961893,-0.07663120269775359,0.13799041090232186,-0.0014820972084998996,-0.0011817532777785855,-0.00035604059696198176,0.0019287088561181726
0.008156375885009837,-0.08163667678832986,-0.03317131042480437,0.08849525015456221,-0.002410111725330344,-0.0004327613115310269,-0.00010301887989044856,0.0024508230803031755
-0.0852932167053222,-0.045130023956298615,-0.03316749572753874,0.10203790791207668,-0.0006310620903968722,0.0010752362012863559,-0.0006580275297164984,0.0014097419907052424
-0.028805179595947195,0.03402685165405295,0.028165206909180007,0.052733707296933136,2.4887025356301606e-05,0.0004602354764938754,-0.00027402460575104426,0.0005362140826308509
-0.004606647491455007,-0.039514789581298615,-0.013710155487060227,0.04207859503648146,-0.00012814790010451382,0.0005222839117050571,-0.0005700212717056341,0.000783662311792548
4.919052124030543e-05,0.06479429244995139,-0.014187469482421555,0.06632938296194116,0.0009059628844261258,5.432784557346526e-05,0.00010395824909209539,0.0009135248110022268
0.014947490692138743,0.11713956832885764,0.005662784576416335,0.11822509494782223,0.00212389439344407,-0.00017973959445949372,0.0002979713678359919,0.0021522129663138984
0.07947786331176765,0.054151287078857635,-0.07832015991210906,0.1240287873743802,0.0019178709387779325,-0.0010778027772903043,0.0001839774847030573,0.0022076538404879748
0.10283716201782234,-0.06665636062622049,-0.014964714050292649,0.1234604996361979,-0.0012541094422340304,-0.002916725277900656,-0.00023402988910675715,0.003183527419206646
0.022238330841064524,-0.07495141983032205,-0.07492174148559538,0.10828446814022877,-0.001903144419193259,-0.0006047803163528043,0.0006159621477127009,0.0020897672786147955
-0.10503713607788079,-0.008524188995361115,-0.012013568878173508,0.10606501586603616,-0.0002300420403480441,0.001701323390007059,-0.0001370233297348089,0.0017222647910830136
-0.059472484588622976,-0.09103799819946268,0.009628639221191726,0.1091677801943469,-0.0023290494084358127,0.000952271819114725,0.00039795815944670965,0.0025474817881754306
0.06487424850463874,-0.00234056472778299,-0.01577199935913054,0.06680495734652465,0.0009878894686699002,-0.0015797334909438687,-0.0005520206689834661,0.0019432473655465361
-0.0244878959655761,-0.028469333648681427,0.0498469924926761,0.06240899508713251,-0.0011401453614234835,0.0007283371686935824,8.79842042922907e-05,0.001355783056643288
0.03893716812133796,-0.06386686325073221,-0.013884201049804368,0.07607792269501353,-0.0005162039399146945,-0.0001507121324538785,-1.703917980194758e-05,0.0005380250812932163
0.1739993858337403,-0.058209667205810334,0.005162582397461257,0.18355054857924177,-0.0013440528512000949,-0.00439664900302883,0.000842966437339776,0.004674140876902923
0.07093580245971687,0.016711940765381073,-0.03496755599975554,0.08083258629628041,-0.0008720734715461642,-0.0014258342981338101,0.00011099159717559148,0.0016750626018608684
-0.05867330551147454,-0.060961017608642365,-0.012152328491210618,0.08547795935375577,-0.0010950246453285128,0.0002923291921616,0.00039095461368560125,0.0011989081868219714
-0.17540971755981438,0.08935903549194357,-0.012031688690185227,0.1972266913254943,0.0019708892703056424,0.0038551968336105746,-0.00012703955173493098,0.0043316378183536905
-0.04031316757202141,-0.05024553298950174,-0.01207031249999968,0.06553973992118549,-0.0014771202206611544,0.0010193270444870395,-9.70286130905218e-05,0.0017973108583845508
-0.003504199981689382,-0.06710268020629861,-0.03395856857299773,0.07528767155323267,-0.0009580829739570529,0.0005032104253769321,-0.0005790215730667181,0.0012273588306893305
0.012050228118896555,0.06330846786499045,-0.014451637268066087,0.06604558971542104,0.0015269240736961454,0.0009432119131088657,0.00016696035861968328,0.0018025042583066845
0.002939777374267649,-0.0040590858459470525,0.006749496459961257,0.008406793168506838,0.0002448877692222684,0.0007232707738876742,-0.0007320266962051458,0.001057806086119642
-0.032960338592529226,-0.03335405349731424,-0.012677803039550462,0.04857575006878954,-0.0006320455670356662,0.0005843323469162387,0.0002589601278304987,0.0008988805472742552
0.0647912788391114,-0.05047441482543924,0.006721363067627273,0.08240602579341434,-0.001787123978137961,-0.002381773591041525,-0.00027801811695099543,0.002990644015186607
-0.10768262863159173,0.022535076141357635,-0.07436813354492156,0.1327930625170659,0.00029790610074997836,0.002475230097770731,-0.00011201918125153254,0.002495608218199007
-0.05230752944946282,-0.07983423233032205,0.008478984832763992,0.0958200160335642,-0.0009661296010017306,0.0008992832899094028,8.196413516997625e-05,0.0013224352388288073
-0.09062044143676751,0.04498647689819357,-0.012242927551269212,0.10191043511305375,0.0006488880515098661,0.002165345549583475,0.0005989748239517145,0.002338492653873691
0.004178600311279368,-0.0060961341857908025,-0.05590595245361296,0.05639236714590215,0.0008279702067375272,0.0011242908239365024,-0.0008780282735824652,0.0016493932730683144
0.09477956771850593,0.057195415496826385,-0.01589263916015593,0.11183495871254381,0.0006999096274376004,-0.0028117018938064176,0.00010997831821440984,0.002899592429409986
0.032866077423095774,-0.10266710281372049,-0.03298439025878874,0.11273279490054372,-0.0027091780304908664,-0.00011679708957668122,0.00028998434543608953,0.002727155676089275
-0.034196300506591726,-0.03402734756469705,-0.012881412506103196,0.049931734786388224,-0.0006460824608802707,0.0006033462285995883,-0.00026702105998993586,0.0009234443482422761
-0.05001775741577141,-0.05309701919555643,-0.011942996978759446,0.07391687683601697,-0.0015521028637885959,0.0004743021726608676,0.00021997869014739324,0.001637796225081296
0.004225330352783274,-0.025964984893798615,-0.012958183288573899,0.029324876321403605,-0.001103130877017966,0.0003223103284836215,-6.90144300460882e-05,0.0011513230090779186
-0.017005367279052663,0.013982524871826385,0.0068343734741214135,0.023052162130058274,0.0011178871989250272,0.000713316798210184,0.00030697166919707586,0.0013611481366180944
0.0788903999328614,-0.03091264724731424,-0.014505043029784837,0.08596326677540594,-0.0012340524792671115,-0.0015357452630996304,-0.0007490438222885198,0.0021077157499119407
0.09791048049926765,-0.059623012542724396,0.005962238311767898,0.11479074048874176,-0.0007091143727302462,-0.002137811779975851,0.0003249722719192438,0.002275673389951309
0.09236009597778327,0.0049054527282716975,0.0469325637817386,0.10371651912121621,-0.0001271048188209445,-0.0028066951036452847,0.0001089650392532282,0.0028116839117463717
0.02200277328491218,-0.024278888702392365,-0.012982501983642258,0.035243890628102854,-0.0017240920662879855,-0.001029701828956564,0.00023696601390837957,0.0020221108281549
0.08498914718627937,-0.03027940750122049,-0.0986977958679196,0.13372080080249876,0.00011992663145066196,-0.0025497394800185758,-0.000401012301445014,0.0025838662269565596
-0.08746187210083001,0.06373189926147482,0.02931152343750032,0.11211823875304076,0.0005438944697380155,0.0020652097463608188,0.0005909878015518122,0.0022158923873370653
-0.04036275863647454,-0.027666339874267365,0.007841453552246413,0.04955872315341482,-0.00011512428522109097,0.0014012736082077426,-0.00023402988910675715,0.0014253390176033683
-0.03139059066772454,0.01143812179565451,-0.033811702728271165,0.047533472985527174,0.00032291024923325473,0.0016212743520737094,0.0001299756765365534,0.001658220501092374
0.11372430801391609,-0.00948167800903299,-0.015263690948486008,0.1151351410842143,-0.0009351649880409152,-0.002777727246284445,-0.0004040223360061712,0.0029586375678004925
0.11787279129028327,0.011245479583740448,-0.03751768112182585,0.12420962979733098,0.0013768395781517118,-0.0027308183908462125,-0.00017701804637909602,0.0030633954521890826
0.0004239845275879617,-0.12006784439086893,0.008684024810791335,0.12038222172091687,-0.002834109365940085,-0.0006717163324355679,5.898654460906316e-05,0.0029132212655091816
-0.06771795272827141,0.027126064300537323,0.008159980773926101,0.07340388118060333,0.00014290422201157504,0.0014393013715744418,6.998360157012273e-05,0.0014480703571903987
-0.09552995681762688,-0.024233112335204865,-0.03320945739746062,0.10400040597835215,0.000316919982433328,0.0016103070974350375,6.396353244780828e-05,0.00164244286256734
0.039496021270752024,0.01687788009643576,0.026272640228271804,0.05034928159699565,0.0008969029784202665,-0.0012358146905898648,-0.00040303885936737727,0.001579276171015388
0.04556329727172859,0.00215314865112326,-0.03549303054809538,0.05779623971223193,0.0007379671931266873,0.00010725677013401214,-0.00017004430294037531,0.0007648625091043094
