Fx,Fy,Fz
0.14668807983398402,0.03829345703125142,0.16763916015625568
-0.03769912719726598,0.05213317871093892,0.15067138671875568
-0.03641738891601598,0.02753601074218892,0.06810607910156818
0.10541305541992152,0.05831298828125142,0.16770019531250568
0.03848800659179652,0.10172424316406392,0.12735595703125568
0.04758224487304652,-0.011572265624998579,0.21137084960938068
-0.02118148803710973,-0.08510437011718608,0.06787719726563068
0.07228622436523402,-0.01715698242187358,0.10787048339844318
0.04958114624023402,-0.03165283203124858,0.14945068359375568
0.10254440307617152,-0.01810302734374858,0.12767639160156818
0.01741561889648402,0.08677062988281392,0.10799255371094318
0.01559982299804652,0.05886230468750142,0.14845886230469318
0.10867843627929652,0.10259399414062642,0.16684570312500568
0.0013481140136715197,0.08461914062500142,0.12828674316406818
-0.0014976501464847303,0.06168518066406392,0.16911926269531818
0.0036521911621090197,0.07756958007812642,0.06528320312500568
0.10803756713867152,-0.02896728515624858,0.08630981445313068
0.00972518920898402,0.007608032226563921,0.17073669433594318
0.03987655639648402,-0.03452148437499858,0.14954223632813068
0.10155258178710902,0.09139404296875142,0.16795959472656818
-0.07002487182617223,0.13660583496093892,0.19180908203125568
-0.00972213745117223,-0.08003845214843608,0.15093078613281818
-0.0020545959472659803,0.08547363281250142,0.16896667480469318
0.02975997924804652,0.02749023437500142,0.19049682617188068
-0.07527389526367223,0.03341064453125142,0.14989318847656818
0.01064071655273402,-0.03854980468749858,0.12943115234375568
-0.01844253540039098,0.01674804687500142,0.10944213867188068
0.10275802612304652,-0.012411499023436079,0.12817993164063068
0.14576492309570277,0.11986694335937642,0.08469238281250568
-0.20487442016601598,0.4531188964843764,0.10500183105469318
0.428426361083984,-0.3403076171874986,0.06610717773438068
0.7695671081542965,-0.7618011474609361,0.06348266601563068
0.849629974365234,-1.160421752929686,0.3046630859375057
0.589986419677734,-0.5570434570312486,0.2985748291015682
0.3858695983886715,-0.4062103271484361,0.4436706542968807
0.49114761352539027,-0.6711334228515611,0.5658477783203182
0.00804672241210902,0.05231628417968892,0.3224243164062557
0.15352401733398402,-0.3002838134765611,0.16904296875000568
-0.5235923767089847,0.5853668212890639,0.09003295898438068
0.19696578979492152,-0.4179901123046861,0.12917175292969318
-0.508646392822266,0.7576843261718764,0.046194458007818184
0.02934799194335902,0.15854797363281392,-0.19384155273436932
-0.859812164306641,1.115274047851564,-0.3921752929687443
-0.36206283569335973,0.5229431152343764,-0.3340545654296818
-0.5885871887207035,0.5097595214843764,-0.24881896972655682
-0.6183189392089847,0.8281494140625014,-0.4551635742187443
-0.21574630737304723,0.3870483398437514,-0.3556152343749943
0.6501747131347653,-0.7021850585937486,-0.11995849609374432
0.16978988647460902,-0.21155395507812358,0.10437622070313068
-0.17746963500976598,0.13521728515625142,0.16339721679688068
-0.31572189331054723,0.6619659423828139,0.14760437011719318
-0.11114730834960973,0.07370910644531392,-0.015328979492181816
-0.10006179809570348,0.19439086914062642,-0.038171386718744316
-0.03041305541992223,0.13713989257812642,-0.018960571289056816
-0.02558364868164098,0.10457763671875142,0.024893188476568184
0.03310165405273402,0.03945312500000142,-0.016732788085931816
0.02840194702148402,0.03392944335937642,0.045568847656255684
-0.00879898071289098,0.07309875488281392,-0.07811889648436932
-0.05584182739257848,0.08997497558593892,-0.07833251953124432
-0.01931228637695348,0.02199707031250142,-0.015420532226556816
0.13995895385742152,-0.03298034667968608,-0.017694091796869316
0.02544174194335902,0.15378723144531392,-0.038613891601556816
0.01456985473632777,-0.06587829589843608,0.026052856445318184
-0.06701126098632848,-0.02098693847656108,-0.056069946289056816
0.06485519409179652,0.004067993164063921,0.024694824218755684
0.08104476928710902,0.02906188964843892,-0.10083923339843182
0.03067550659179652,0.06066284179687642,0.025137329101568184
-0.04213943481445348,0.11908874511718892,-0.07859191894530682
0.0017143249511715197,0.09057006835937642,0.0036376953125056843
-0.05315628051757848,0.03362426757812642,-0.09873352050780682
-0.04399337768554723,0.011972045898438921,0.004705810546880684
-0.09249343872070348,0.07442626953125142,0.005499267578130684
-0.05414810180664098,0.11205444335937642,-0.038095092773431816
0.08843002319335902,0.06154785156250142,-0.018090820312494316
0.01228866577148402,-0.04164733886718608,0.005606079101568184
0.02817306518554652,-0.07350769042968608,0.06790771484375568
-0.06978836059570348,0.11153564453125142,-0.016122436523431816
0.01324996948242152,0.01671752929687642,0.004278564453130684
-0.04802932739257848,0.01949462890625142,0.047415161132818184
-0.06824722290039098,-0.01898803710937358,0.006582641601568184
-0.05008926391601598,-0.02681579589843608,-0.014413452148431816
0.06809005737304652,0.10199890136718892,0.023474121093755684
0.01032028198242152,0.12099609375000142,0.023748779296880684
0.06393966674804652,0.03461608886718892,-0.017358398437494316
-0.08469619750976598,0.05919799804687642,-0.035974121093744316
-0.01546707153320348,0.014215087890626421,0.06706848144531818
0.12175521850585902,-0.002554321289061079,0.023214721679693184
-0.06499710083007848,0.04789123535156392,0.025640869140630684
-0.15221633911132848,0.011712646484376421,0.09059753417969318
0.00031051635742151973,-0.04013671874999858,0.005850219726568184
-0.00898208618164098,0.05196533203125142,0.025015258789068184
-0.04569473266601598,-0.010122680664061079,-0.035501098632806816
0.04463729858398402,-0.03441467285156108,-0.016107177734369316
-0.05323257446289098,-0.03000488281249858,0.027441406250005684
-0.03275527954101598,0.07782897949218892,-0.057382202148431816
-0.05330886840820348,0.03601989746093892,0.08931579589844318
-0.03751602172851598,0.05242309570312642,0.025503540039068184
-0.06055679321289098,0.04201660156250142,-0.015359497070306816
-0.07267990112304723,-0.01581420898437358,-0.015252685546869316
-0.04232254028320348,0.11609802246093892,-0.016275024414056816
0.07628402709960902,0.006417846679688921,0.044882202148443184
-0.00458755493164098,0.06865844726562642,0.003927612304693184
-0.03484573364257848,0.05677185058593892,-0.036416625976556816
-0.00701370239257848,0.01636657714843892,0.06674804687500568
-0.02639236450195348,0.05893859863281392,-0.036767578124994316
0.01013717651367152,-0.02460327148437358,-0.057199096679681816
0.00563583374023402,0.03490600585937642,-0.016564941406244316
0.01416549682617152,-0.013861083984373579,0.046347045898443184
-0.00426712036132848,0.10262451171875142,0.024893188476568184
-0.01517715454101598,0.07381591796875142,-0.057946777343744316
-0.08785476684570348,0.04316101074218892,-0.014688110351556816
0.03555831909179652,0.07622680664062642,0.024114990234380684
-0.01949539184570348,0.01900634765625142,0.046926879882818184
0.04288253784179652,-0.011358642578123579,-0.016473388671869316
-0.02041091918945348,0.04958496093750142,0.004827880859380684
-0.0020698547363284803,0.17449340820312642,0.044302368164068184
-0.02247085571289098,0.003274536132813921,-0.056954956054681816
-0.03121414184570348,0.07433471679687642,0.025228881835943184
0.00587997436523402,-0.00017395019531107891,0.004858398437505684
-0.07551040649414098,0.014962768554688921,0.047583007812505684
0.06247482299804652,-0.07350769042968608,0.004766845703130684
0.02522811889648402,0.04630432128906392,-0.016305541992181816
0.0027976989746090197,-0.04152526855468608,-0.056604003906244316
-0.06165542602539098,0.06960449218750142,0.004904174804693184
-0.08927383422851598,0.03951416015625142,0.047476196289068184
0.08402023315429652,0.04485473632812642,0.0030120849609431843
0.00538406372070277,-0.04997863769531108,0.025686645507818184
0.01602706909179652,-0.10030212402343608,0.047705078125005684
0.01863632202148402,0.08205566406250142,-0.017526245117181816
-0.04459609985351598,0.09206542968750142,0.06700744628906818
0.10957870483398402,0.03133544921875142,-0.038491821289056816
-0.01452102661132848,-0.04164733886718608,0.026358032226568184
-0.05433120727539098,-0.015264892578123579,0.027136230468755684
0.02925643920898402,0.04146728515625142,0.0038665771484431843
-0.09444656372070348,0.07895812988281392,-0.015939331054681816
-0.06916275024414098,0.13866577148437642,0.024435424804693184
-0.05762710571289098,0.06481323242187642,0.025061035156255684
0.04991683959960902,-0.02567138671874858,0.024801635742193184
0.03804550170898402,0.07488403320312642,-0.038323974609369316
-0.01177444458007848,0.04187927246093892,-0.07833251953124432
-0.05385818481445348,0.05710754394531392,0.026296997070318184
0.0007530212402340197,0.01937255859375142,-0.015573120117181816
0.05365524291992152,0.10917053222656392,-0.017770385742181816
0.01283035278320277,0.09980163574218892,0.004232788085943184
-0.02231826782226598,0.04709777832031392,0.046881103515630684
-0.06997146606445348,0.10854492187500142,0.046209716796880684
0.06003341674804652,0.08756408691406392,-0.059976196289056816
0.09555587768554652,-0.02899780273437358,0.0036529541015681843
0.08050308227539027,-0.5564941406249986,0.2931579589843807
-0.40550460815429723,0.3502899169921889,0.3263763427734432
-0.25532760620117223,0.3079772949218764,0.005636596679693184
-0.515482330322266,1.0011535644531264,-0.3098846435546818
-0.7052482604980472,1.0365844726562514,-0.2913909912109318
-0.479715728759766,0.8032318115234389,-0.3519836425781193
-0.7433799743652347,1.0595336914062514,-0.3524719238281193
-0.17741622924804723,0.14898071289062642,-0.3316131591796818
0.254109954833984,-0.18964233398437358,-0.13775024414061932
-0.48422470092773473,0.5433746337890639,-0.15043029785155682
-0.23093643188476598,0.3220764160156264,0.14909973144531818
0.7704444885253903,-0.7368225097656236,0.12236633300781818
0.7706352233886715,-0.9639648437499986,0.5262817382812557
0.7305961608886715,-0.7604583740234361,0.3032440185546932
0.5648857116699215,-0.7890380859374986,0.4267944335937557
-0.04839553833007848,0.08304748535156392,0.4267944335937557
0.9325691223144528,-1.024038696289061,0.6466735839843807
0.440480804443359,-0.6037353515624986,0.5290588378906307
-0.48858871459960973,0.5652404785156264,0.3327545166015682
-0.5120719909667972,0.7836395263671889,0.17265930175781818
-0.41209640502929723,0.6429992675781264,0.032995605468755684
0.10270462036132777,-0.4573730468749986,0.13356628417969318
0.03682479858398402,0.05562744140625142,0.23106994628906818
0.13457260131835902,-0.10144653320312358,0.17003479003906818
-0.15273513793945348,-0.03534545898437358,0.17426147460938068
0.01424179077148402,0.01976928710937642,0.17015686035156818
0.0025230407714840197,0.10787353515625142,0.14841308593750568
-0.06319656372070348,0.13199768066406392,0.12888183593750568
-0.09303512573242223,0.03443298339843892,0.21275939941406818
0.10588607788085902,0.003625488281251421,0.10689392089844318
0.08495101928710902,-0.014059448242186079,0.12824096679688068
0.08049545288085902,0.04543457031250142,0.16887512207031818
0.02351913452148402,-0.02986755371093608,0.15032043457031818
0.02358016967773402,0.04937133789062642,0.10751953125000568
0.06038436889648402,0.03252563476562642,0.08563842773438068
-0.01580276489257848,-0.01705017089843608,0.10893859863281818
-0.03498306274414098,0.06926879882812642,0.19054260253906818
-0.02521743774414098,0.04950866699218892,0.17049255371094318
0.12236557006835902,0.05248413085937642,0.20935668945313068
0.07394943237304652,0.02053222656250142,0.23148193359375568
0.14180526733398402,0.02001342773437642,0.10581054687500568
0.06242904663085902,-0.02295532226562358,0.17032470703125568
0.05609664916992152,0.09769592285156392,0.12679138183594318
0.06648788452148402,-0.05306091308593608,0.10770263671875568
0.08653793334960902,-0.04285278320312358,0.12807312011719318
-0.08344497680664098,0.10064086914062642,0.21166076660156818
0.02621994018554652,0.03115234375000142,0.19042053222656818
-0.01034011840820348,-0.002630615234373579,0.15038146972656818
0.02654037475585902,0.06244812011718892,0.14855041503906818
-0.01851882934570348,0.06185302734375142,0.14928283691406818
0.05899581909179652,0.006265258789063921,0.12784423828125568
-0.02854385375976598,0.02779541015625142,0.19127502441406818
-0.01208724975585973,0.05135498046875142,0.21094360351563068
0.00870285034179652,0.10151062011718892,0.12763061523438068
0.05847702026367152,0.03269348144531392,0.19052734375000568
0.02866897583007777,0.02132568359375142,0.16817321777344318
0.03369674682617152,0.12285766601562642,0.08627929687500568
-0.07833328247070348,-0.002523803710936079,0.21413269042969318
0.06610641479492152,0.011804199218751421,0.14853515625000568
-0.02001419067382848,-0.005499267578123579,0.15051879882813068
0.11560592651367152,-0.006384277343748579,0.08623352050781818
0.03078231811523402,0.02250061035156392,0.19014587402344318
0.09386215209960902,0.02768859863281392,0.12708129882813068
-0.08561172485351598,0.02874145507812642,0.19225158691406818
0.05646286010742152,0.08815917968750142,0.10585632324219318
0.12694320678710902,0.07216796875000142,0.12593688964844318
0.08371505737304652,-0.014746093749998579,0.12805786132813068
0.04971847534179652,-0.0007232666015610789,0.23271789550781818
0.06558761596679652,-0.006903076171873579,0.14905395507813068
0.03917465209960902,-0.03900756835937358,0.12894287109375568
-0.05698623657226598,-0.04796447753906108,0.17220153808594318
-0.02411880493164098,0.02192077636718892,0.15025939941406818
0.03595504760742152,0.02114257812500142,0.16977539062500568
0.00412521362304652,0.08179626464843892,0.21108093261719318
-0.06850662231445348,0.02590332031250142,0.17159118652344318
-0.02620925903320348,0.0008789062500014211,0.17120971679688068
0.02554855346679652,0.013787841796876421,0.14926757812500568
0.00632247924804652,0.02393493652343892,0.10771789550781818
0.05866012573242152,0.03571472167968892,0.12822570800781818
0.09459457397460902,0.02951965332031392,0.10718383789063068
0.09773788452148402,0.07084045410156392,0.16867675781250568
0.03156051635742152,0.004449462890626421,0.19086303710938068
0.0021568298339840197,0.09920654296875142,0.21019592285156818
0.01178512573242152,0.14283142089843892,0.18912353515625568
0.07719955444335902,0.001123046875001421,0.16972961425781818
-0.00528182983398473,0.01586303710937642,0.08702697753906818
-0.00657119750976598,-0.06128540039062358,0.19248046875000568
0.03639755249023402,0.09353027343750142,0.16889038085938068
0.08910140991210902,0.03771362304687642,0.08568420410156818
-0.00875320434570348,0.07308349609375142,0.19020690917969318
-0.00422134399414098,0.013604736328126421,0.14955749511719318
0.14278182983398402,0.17316589355468892,0.14508666992188068
0.02830276489257777,0.008294677734376421,0.16918029785156818
-0.02936782836914098,-0.01784362792968608,0.12966003417969318
0.03539047241210902,0.04490051269531392,0.16959228515625568
0.06368026733398402,-0.04758300781249858,0.08774414062500568
0.07826766967773402,-0.02915039062499858,0.08659973144531818
0.09584579467773402,-0.007910156249998579,0.16879882812500568
0.09907302856445277,-0.06810607910156108,0.12798156738281818
0.01689682006835902,0.005929565429688921,0.14903869628906818
0.0025230407714840197,0.10787353515625142,0.14841308593750568
-0.02286758422851598,0.02260742187500142,0.15045776367188068
0.02339706420898402,0.04366455078125142,0.10698547363281818
-0.0007423400878909803,0.06359252929687642,0.14923706054688068
0.04971847534179652,-0.003424072265623579,0.16988220214844318
0.03304061889648402,-0.02998962402343608,0.21248474121094318
-0.05590286254882848,0.07988891601562642,0.12872924804688068
0.01900253295898402,0.02697143554687642,0.12807312011719318
0.02129135131835902,0.02262268066406392,0.12795104980469318
0.05569992065429652,0.08902893066406392,0.18857421875000568
0.11954269409179652,0.05527648925781392,0.12654724121094318
0.00757369995117152,0.02462158203125142,0.10793151855469318
0.10268173217773402,0.010140991210938921,0.14809265136719318
0.11316452026367152,0.09671936035156392,0.12581481933594318
0.12477645874023402,0.10479125976562642,0.14650573730469318
0.07515487670898402,0.05925903320312642,0.14787902832031818
0.08269271850585902,-0.009802246093748579,0.12837829589844318
0.00560531616210902,-0.05708923339843608,0.19273986816406818
-0.02854385375976598,0.02779541015625142,0.19127502441406818
