Fx,Fy,Fz
8.673318099975585,-11.849494934082031,-14.035391235351568
8.742760848999023,-11.867469787597656,-13.95148315429688
8.635064315795898,-11.771446228027344,-13.929098510742193
8.715508651733398,-11.824028015136719,-13.94843139648438
8.646294784545898,-11.847190856933594,-13.904776000976568
8.692986679077148,-11.821723937988281,-13.883688354492193
8.63813133239746,-11.829277038574219,-13.860128784179693
8.571389389038085,-11.692955017089844,-13.776464843750006
8.742119979858398,-11.734352111816406,-13.735952758789068
8.513283920288085,-11.675804138183594,-13.752462768554693
8.608117294311523,-11.585899353027344,-13.650717163085943
8.66663475036621,-11.676475524902344,-13.731130981445318
8.61463279724121,-11.638725280761719,-13.647238159179693
8.658135604858398,-11.733772277832031,-13.644857788085943
8.66870994567871,-11.585166931152344,-13.604101562500006
8.705132675170898,-11.643302917480469,-13.62305297851563
8.596352767944335,-11.519721984863281,-13.580374145507818
8.573846054077148,-11.551139831542969,-13.558218383789068
8.701882553100585,-11.515556335449219,-13.497030639648443
8.54425926208496,-11.511924743652344,-13.514807128906256
8.666436386108398,-11.601142883300781,-13.410452270507818
8.74829978942871,-11.523017883300781,-13.431967163085943
8.74164695739746,-11.557975769042969,-13.430639648437506
8.582909774780273,-11.453224182128906,-13.449148559570318
8.691262435913085,-11.479804992675781,-13.428610229492193
8.61200828552246,-11.463462829589844,-13.36395874023438
8.647057723999023,-11.423500061035156,-13.343618774414068
8.658715438842773,-11.460578918457031,-13.36273803710938
8.689385604858398,-11.434608459472656,-13.258505249023443
8.637444686889648,-11.437705993652344,-13.340750122070318
8.541726303100585,-11.340507507324219,-13.255789184570318
8.66419334411621,-11.401252746582031,-13.25610961914063
8.582192611694335,-11.328620910644531,-13.193395996093756
8.572411727905273,-11.306022644042969,-13.191732788085943
8.590798568725585,-11.333473205566406,-13.29492797851563
8.530862045288085,-11.464164733886719,-13.16675415039063
8.694070053100585,-11.378608703613281,-13.211096191406256
8.63001365661621,-11.421302795410156,-13.146994018554693
8.661843490600585,-11.374732971191406,-13.085485839843756
8.584832382202148,-11.311836242675781,-13.08417358398438
8.61597557067871,-11.254341125488281,-13.146948242187506
8.68506736755371,-11.296501159667969,-13.084631347656256
8.668313217163085,-11.373939514160156,-13.082388305664068
8.113152694702148,-10.899162292480469,-13.056417846679693
7.966576766967773,-9.438240051269531,-12.647253417968756
8.39411277770996,-10.012657165527344,-12.03467407226563
8.630273056030273,-10.441505432128906,-11.760824584960943
8.408837509155273,-10.260841369628906,-11.782736206054693
8.591393661499023,-10.572090148925781,-11.822607421875006
8.573662948608398,-10.654121398925781,-11.74121704101563
8.517327499389648,-10.495872497558594,-11.783346557617193
8.636681747436523,-10.606407165527344,-11.804968261718756
8.54285545349121,-10.520576477050781,-11.847525024414068
8.528542709350585,-10.473899841308594,-11.680960083007818
8.49518699645996,-10.601692199707031,-11.804418945312506
8.457436752319335,-10.516090393066406,-11.72131958007813
8.621026229858398,-10.516319274902344,-11.828482055664068
8.647576522827148,-10.486976623535156,-11.767660522460943
8.57538719177246,-10.510292053222656,-11.744467163085943
8.646523666381835,-10.484703063964844,-11.83014526367188
8.456521224975585,-10.485511779785156,-11.76337280273438
8.523888778686523,-10.560997009277344,-11.76392211914063
8.651391220092773,-10.519996643066406,-11.849157714843756
8.524773788452148,-10.449012756347656,-11.765646362304693
8.543816757202148,-10.591941833496094,-11.784536743164068
8.499810409545898,-10.563728332519531,-11.741613769531256
8.611428451538085,-10.684318542480469,-11.804479980468756
8.531609725952148,-10.519905090332031,-11.742941284179693
8.587365341186523,-10.585197448730469,-11.805014038085943
8.518639755249023,-10.569725036621094,-11.80481567382813
8.480584335327148,-10.449089050292969,-11.743139648437506
8.610131454467773,-10.501609802246094,-11.682302856445318
8.456139755249023,-10.567634582519531,-11.761877441406256
8.550317001342773,-10.548774719238281,-11.700903320312506
8.514809799194335,-10.594657897949219,-11.700186157226568
8.576348495483398,-10.405326843261719,-11.682699584960943
8.440087509155273,-10.561317443847656,-11.78180541992188
8.433526229858398,-10.522865295410156,-11.720190429687506
8.565530014038085,-10.469520568847656,-11.618933105468756
8.57740135192871,-10.509071350097656,-11.826071166992193
8.467675399780273,-10.474876403808594,-11.76184692382813
8.439629745483398,-10.475578308105469,-11.74127807617188
8.55567283630371,-10.472236633300781,-11.72241821289063
8.609902572631835,-10.458000183105469,-11.743933105468756
8.462258529663085,-10.382087707519531,-11.700430297851568
8.495705795288085,-10.389579772949219,-11.721823120117193
8.482766342163085,-10.474769592285156,-11.637106323242193
8.57294578552246,-10.573860168457031,-11.782492065429693
8.63837547302246,-10.506584167480469,-11.72192993164063
8.622460556030273,-10.449424743652344,-11.701452636718756
8.487725448608398,-10.479103088378906,-11.595175170898443
8.503823471069335,-10.533302307128906,-11.677969360351568
8.525078964233398,-10.484306335449219,-11.74115600585938
8.46912498474121,-10.492683410644531,-11.614187622070318
8.47663230895996,-10.421897888183594,-11.740332031250006
8.510766220092773,-10.402244567871094,-11.69885864257813
8.518304061889648,-10.417808532714844,-11.637533569335943
8.431985092163085,-10.389823913574219,-11.676962280273443
8.470009994506835,-10.380714416503906,-11.615896606445318
8.522576522827148,-10.449226379394531,-11.63611450195313
8.573205184936523,-10.510490417480469,-11.614981079101568
8.552605819702148,-10.364143371582031,-11.67865600585938
8.488442611694335,-10.488670349121094,-11.634664916992193
8.482537460327148,-10.501914978027344,-11.696157836914068
8.489907455444335,-10.380577087402344,-11.656790161132818
8.509988021850585,-10.370338439941406,-11.636434936523443
8.46552391052246,-10.417198181152344,-11.65546264648438
8.505471420288085,-10.517097473144531,-11.612890625000006
8.453545761108398,-10.400138854980469,-11.571798706054693
7.531167221069335,-8.557319641113281,-10.919836425781256
8.09266014099121,-8.887260437011719,-10.309057617187506
8.372582626342773,-9.253746032714844,-9.771566772460943
8.837563705444335,-10.167594909667969,-9.512625122070318
8.71576805114746,-10.047248840332031,-9.587759399414068
7.828957748413085,-8.710945129394531,-9.601614379882818
7.291466903686523,-7.181846618652344,-9.342489624023443
7.202477645874023,-6.439170837402344,-8.254660034179693
6.775414657592773,-5.423057556152344,-6.952185058593756
6.480981063842773,-4.704261779785156,-5.073706054687506
6.269067001342773,-4.323738098144531,-2.7606262207031307
5.88721580505371,-3.6159744262695312,-0.9283813476562557
6.659173202514648,-4.218421936035156,-0.14943542480469318
6.510049057006835,-4.346794128417969,0.06662902832030682
-0.475676345825196,3.8173904418945312,0.2660919189453068
3.3979961395263665,0.20137786865234375,1.8590179443359318
3.8553707122802727,-0.13346099853515625,1.6573120117187443
4.046662521362304,-0.21521759033203125,1.6123443603515568
4.0814373016357415,-0.28565216064453125,1.5727935791015568
3.3725978851318352,0.29949188232421875,1.5776916503906193
3.9967128753662102,-0.11038970947265625,1.2737518310546818
3.908021163940429,0.06662750244140625,1.2170349121093693
3.597993087768554,0.27942657470703125,1.2146850585937443
3.487549972534179,0.07500457763671875,1.3384796142578068
3.5190364837646477,0.20363616943359375,1.3573699951171818
3.613282394409179,0.33271026611328125,1.3552795410156193
3.5345317840576165,0.36336517333984375,1.3363433837890568
3.5651332855224602,0.35729217529296875,1.3959289550781193
3.584504318237304,0.39936065673828125,1.3140045166015568
3.6784755706787102,0.26993560791015625,1.3958526611328068
3.4585735321044915,0.37206268310546875,1.3984161376953068
3.4975749969482415,0.34928131103515625,1.2749420166015568
3.4856502532958977,0.26343536376953125,1.4200531005859318
3.612153244018554,0.37149810791015625,1.3758026123046818
3.5184795379638665,0.37407684326171875,1.3771911621093693
3.4086467742919915,0.41526031494140625,1.3779541015624943
3.5212566375732415,0.39965057373046875,1.3768402099609318
3.4303371429443352,0.39673614501953125,1.3981872558593693
3.4329998016357415,0.41667938232421875,1.4196258544921818
3.539246749877929,0.38883209228515625,1.4181762695312443
3.5254146575927727,0.33145904541015625,1.3980041503906193
3.4577571868896477,0.43933868408203125,1.3142333984374943
3.445466232299804,0.42948150634765625,1.3357940673828068
3.3555843353271477,0.35085296630859375,1.3593231201171818
3.5644084930419915,0.38213348388671875,1.3347717285156193
3.3796321868896477,0.40988922119140625,1.3994842529296818
3.5155727386474602,0.40485382080078125,1.4176422119140568
3.467377853393554,0.46747589111328125,1.3968902587890568
3.464936447143554,0.46883392333984375,1.4593444824218693
3.4701778411865227,0.38855743408203125,1.3565307617187443
3.4873897552490227,0.41126251220703125,1.2934814453124943
3.4444057464599602,0.39638519287109375,1.3975311279296818
3.4939968109130852,0.44461822509765625,1.4590087890624943
3.3953029632568352,0.38782501220703125,1.3575836181640568
3.4100276947021477,0.46553802490234375,1.3565765380859318
3.4692317962646477,0.40361785888671875,1.4181762695312443
3.3750698089599602,0.49198150634765625,1.4600311279296818
3.5440227508544915,0.47623443603515625,1.3759552001953068
3.409272384643554,0.48632049560546875,1.4187103271484318
3.3838893890380852,0.48725128173828125,1.3145233154296818
3.452515792846679,0.44622039794921875,1.3567596435546818
3.4697811126708977,0.37992095947265625,1.4183441162109318
3.4626552581787102,0.47046661376953125,1.3966308593749943
3.3599941253662102,0.45214080810546875,1.3988281249999943
3.4659358978271477,0.41297149658203125,1.4186340332031193
3.435303878784179,0.5252609252929688,1.3969360351562443
3.4898921966552727,0.5100784301757812,1.3750091552734318
3.3599330902099602,0.47473907470703125,1.4187561035156193
3.425080490112304,0.5208511352539062,1.3140808105468693
3.5063335418701165,0.5027236938476562,1.3337188720703068
3.4621974945068352,0.5025863647460938,1.4374786376953068
3.4273616790771477,0.37937164306640625,1.4611297607421818
3.3664028167724602,0.5124893188476562,1.3766723632812443
3.4450237274169915,0.5280990600585938,1.3968139648437443
3.4792110443115227,0.47147369384765625,1.3963867187499943
3.3770381927490227,0.47190093994140625,1.3980957031249943
3.4014980316162102,0.39704132080078125,1.4202056884765568
3.401490402221679,0.5015335083007812,1.4601837158203068
3.452088546752929,0.5801010131835938,1.3747192382812443
3.5183498382568352,0.43039703369140625,1.4172912597656193
