Fx,Fy,Fz,F_magnitude,Tx,Ty,Tz,T_magnitude
0.07591744422912594,0.018422563076019305,-0.03555691719055254,0.08583206585343364,0.000727248638868333,-0.0014617298543453117,0.00045651137828828237,0.0016952720691165994
0.030187807083129847,-0.029113094806671125,-0.05478203773498613,0.06899237381122592,-0.0010227735340595234,-0.0011277352273464103,3.951728343964955e-05,0.0015229622650154916
0.034636697769165004,-0.0098221707344055,0.06821619987487715,0.07713381745808696,0.0010082398355007183,-0.0022367243468761344,0.00039650440216065785,0.0024852965840582823
-0.047798910140991246,-0.030303518772125226,0.050903196334838086,0.07611947489139803,-0.0013607914745807637,0.0013902778923511605,0.00020950973033906362,0.001956660517912809
-0.09967974662780765,0.014722545146942156,-0.05385029792785723,0.11424823766827506,0.0009482179582118999,0.0023392732441425423,-0.00030949771404265025,0.0025430504206630164
0.11577435493469235,0.09382601499557497,-0.05921090126037676,0.160352590183508,0.0033022437989711773,-0.0016627316176891227,-0.0012214934825897084,0.0038937818208415087
0.0424635028839111,0.0698751997947693,-0.013899927139283008,0.08293913791454689,0.0002002243697643291,1.0266453027735212e-05,-0.0002594894170760975,0.000327917605321499
0.09016963005065914,-0.007300179004669172,-0.015363817214966602,0.09176002221222404,0.0006782387197017681,-0.0023697321116924186,9.851098060609242e-05,0.002466848689196173
-0.0555742168426514,0.07111378431320192,-0.01386654853820879,0.09131234892051097,0.0019732390344142925,0.0005812640488147836,-0.00014250040054319957,0.002062000617249126
0.04002972602844235,0.002004106044769305,-0.034459238052368946,0.052856735560386885,-0.00010375931859016307,-0.0005827252566814323,0.00025752127170564076,0.0006454858064664369
-0.08717612266540531,-0.11229066133499144,-0.031073694229126758,0.1455144097987165,-0.002458783537149428,0.0017332728207111459,1.504421234144182e-06,0.0030082974282567665
-0.15746573448181156,0.036437232494354266,0.00927340507507246,0.16189232683926186,0.0019482348859310161,0.004269271641969691,0.000409498214721693,0.004710625044677773
-0.07612446784973148,0.07493086576461794,-0.03378975868225176,0.11203266060147282,0.0017092053592205059,0.002287268191576014,-0.00028649032115934947,0.0028696786308403063
0.044907770156860316,0.02025457143783571,0.027383680343627148,0.05636329864152502,0.00014419600367546193,-0.0013997261226177116,0.0002335155010223522,0.001426378349187938
0.06302090644836422,0.03498812437057497,0.026307935714720898,0.0767327242974872,0.0015962545573711406,-0.0009267334640025993,0.00012651026248933217,0.0018500995572523964
0.1513526058197021,-0.05823354005813597,-0.036015634536743946,0.16612008429807926,-0.0011747653782367695,-0.004394725412130346,0.000422506928443922,0.004568609990632942
-0.12271956443786625,0.004317004680633563,-0.09470761299133379,0.15507501405367816,0.0006102000176906597,0.0030652578175068,-0.000315487980842577,0.0031412867133441286
-0.05966452598571781,-0.0032627987861633123,0.008761281967162304,0.06039256227986612,-0.0005687947571277607,0.0009212787449359994,9.506344795240373e-06,0.001082761456738392
-0.22760609626770023,-0.04773453950881956,-0.008608942031861133,0.23271707114702314,-0.0015668000280857075,0.0049282605946064095,-0.0004024809598922596,0.005186964983440267
-0.06991938591003422,-0.0739849019050598,-0.01074326515197832,0.10236163334991936,-0.0020107950270175923,0.0024792547523975472,-0.00047749340534208873,0.0032276927858936153
-0.06818417549133304,0.014430720806121844,-0.03385079383850176,0.07748034417782286,0.0013012264668941509,0.0011592651903629403,4.3510794639600725e-05,0.001743266843883411
0.14809247016906735,0.0019573760032653986,0.004822607040404492,0.14818390121825117,-4.677727818488964e-05,-0.004719749540090551,0.0005865091085434093,0.004756281821900773
0.026076517105102504,0.02087231397628786,-0.03511155128479082,0.048460904538420876,0.0008021865785121929,9.268075227747419e-06,-0.0005984908342361317,0.001000889845401674
-0.12387637138366703,0.0882610869407654,-0.011977319717408008,0.15257401824282718,0.0011012230813503276,0.0022772695124149422,-1.3471245765672712e-05,0.0025295909118938143
-0.09655264854431156,-0.071025173664093,-0.05228245735168535,0.13076866819566035,-0.0015927876532077778,0.0022442634403705697,-0.0003364986181259022,0.0027725299309467747
-0.03209809303283695,0.049410064220428485,-0.013883714675904102,0.06053428413563208,0.0016602550446987163,0.0009162719547748666,-0.0002754932641982899,0.0019162196239400954
-0.009571352005004918,-0.04350785493850706,-0.03309739112854082,0.05549758120917972,-0.0007767553627490986,0.0008932794630527596,0.0002534979581833019,0.0012106024564135056
0.12743779182434078,0.08200164556503298,0.004433507919310742,0.15160579359941329,0.0012812142074108135,-0.0030187223851680656,-7.347822189329722e-05,0.003280181966458369
0.01899453163146969,0.060509164333343524,0.006402845382689648,0.06374282413898136,0.001645219773054124,0.0004442627727985482,0.0001155132055282726,0.0017080576142491021
0.0062095737457275035,0.12082668066024782,-0.014948015213013477,0.1219060651661172,0.002749246805906297,-0.00038772866129874184,0.0005965077877044811,0.002839808630061291
0.015133581161498988,0.020053584575653094,0.027668828964232617,0.037372926422164304,0.00014419600367546193,-0.000936732143163671,-0.00013548195362089732,0.0009574001019787459
-0.08427361488342289,-0.05846003770828245,-0.010961656570435352,0.1031492902987774,-0.0018617834150791157,0.0006102766096592049,0.00013251543045045278,0.0019637299621557587
-0.02385548591613773,-0.06875542879104612,-0.012413148880005664,0.07382736255381771,-0.0008117879927158345,0.00042927220463753746,5.251109600068471e-05,0.0009197998619238692
0.06982060432434078,-0.07134417772293089,-0.01377976417541582,0.10077097986973917,-0.0015498127043247212,-0.0027997349202632804,0.0002045029401779308,0.0032065957797591765
-0.033556261062622106,0.1375007224082947,-0.013548974990845508,0.14218314261053708,0.0018631939589977276,0.0008642669022083382,0.0005685085058212414,0.00213111494957206
-0.047362127304077184,-0.06241182565689085,0.010032529830931836,0.0789877125849476,-0.0020117636024951924,0.0024512554705143075,7.051169872285268e-05,0.0031718792653106353
0.05013581275939938,-0.04444746255874632,0.007988805770873242,0.06747590434074557,-0.002464788705110549,-0.0015377257764339347,-0.00032748341560362437,0.0029235302823547595
0.2034437274932861,0.0015019965171814142,-0.016443376541138477,0.20411269162395007,-0.0004277999699115742,-0.004890725463628759,0.0002885156869888439,0.004917870441205393
0.04646035194396969,0.049463708400726336,-0.07713330268859941,0.10273640608450692,0.0016222123801708233,-0.0009607379138469596,0.0006225103139877453,0.001985474612404706
-0.0844576740264893,-0.06414584398269652,-0.011504297256470508,0.1066777242801064,-0.0013437892496585835,0.0009922678768634896,-0.0005394971370696888,0.0017553980311768459
-0.11640528678894047,0.04180308103561403,-0.011594896316529102,0.1242261244548692,0.00040022775530815236,0.0028652693331241708,-0.0003314918279647694,0.0029120160438205448
-0.12022761344909672,0.021248300075531024,-0.010917787551880664,0.12257800527334925,0.00011522814631462208,0.0036252732574939828,0.0002185100317001476,0.0036336800012050784
0.08629151344299313,0.02579351186752321,-0.01506150245666582,0.09131472719662735,0.0006232385337352764,-0.001996726244688024,0.00026951670646668813,0.0021090237602319913
0.13928528785705563,0.03666945219039919,-0.09966290473938066,0.17515060581812922,0.0015812043845653545,-0.0027277325093746085,-2.747833728788951e-05,0.0031530123703353763
0.14233990669250485,0.13434739828109743,0.024286146163939648,0.19723004172191175,0.002499235123395921,-0.003252730220556249,0.00012051999568940541,0.004103773283101382
0.09018584251403805,0.008281428813934344,0.06801974296569746,0.11326408824639292,0.0001552228629589092,-0.0017717336118221183,-0.00041949808597563365,0.001827323937506054
-0.08803204536437992,-0.08871964693069456,-0.009668474197388477,0.12535667575302445,-0.0034627790749073017,0.002006262093782435,-0.00037050306797026256,0.004019104257659848
-0.1431153202056885,-0.03444175004959105,-0.010355119705200977,0.14756509590063735,-0.0008247818052768696,0.0025972719490528207,0.0003255152702331676,0.0027444574682088593
-0.009839334487915075,-0.0973303723335266,-0.011145715713501758,0.09845933607593642,-0.00303374484181404,0.0004732753336429696,-0.0001444822549819813,0.003073836760251402
-0.06766966819763187,0.06423445463180544,-0.054646615982056446,0.10812724815749916,0.0017242257297039043,0.0018332596123218636,6.049811840058705e-05,0.002517430276189091
0.05355854988098141,0.025410373210907,-0.03526509284973223,0.06897704042484999,0.0002562229335308086,-0.0007977341115474601,-0.0006094878911971913,0.001036101053908135
0.12293597221374508,-0.12111167192459105,-0.03453362464904863,0.17599392481534656,-0.002706768661737441,-0.002927720993757238,-9.448885917662242e-05,0.0039883674542297715
0.035048685073852504,0.06268640279769899,-0.013907556533814258,0.07315337005130176,0.0006712202727794658,-0.00019072040915488198,0.0004375123977661266,0.0008236067188029803
-0.021085538864135778,-0.04048184633255003,0.05010306358337324,0.06777681618461225,-0.0016277606785297383,-0.0011137281358241935,0.00032052338123322865,0.0019981817797716022
-0.05012492179870609,0.08552046537399294,0.027554388046263867,0.10288586921300134,0.002414238899946214,0.0008252705633640389,0.00022950708866120717,0.002561697576318182
-0.05750731468200687,-0.035863678455352765,-0.011825685501099414,0.06879783072056277,-0.00086680307984352,0.0012652720510959725,-0.00014549553394316295,0.001540594006514444
0.05115529060363766,0.062029082775115985,-0.015833978652954883,0.08194623692792148,0.0023882363736629497,-0.0013957326114177604,-7.349312305449107e-05,0.002767154447839531
-0.027581968307495153,0.008184392452240008,0.09172427177429121,0.09613059496358059,-0.00054578736424446,0.0014002765715122323,0.0002405190467834606,0.0015220077974703648
0.13540955543518063,0.07247157812118532,-0.036503915786743946,0.1578620068486842,0.0009572331607341777,-0.002774730771780004,0.0008155101537704601,0.003046388516058764
-0.003965654373168981,0.042884070873260516,-0.07679379463195879,0.08804576561792014,0.0014582251012325298,-0.0015687350928783317,0.0003615015745163097,0.0021721035025685084
0.060698709487915004,-0.0651662755012512,-0.01354611396789629,0.09008037522032483,-0.0013857807219028462,-0.0012657348811626334,-0.0002724981307983265,0.001896504212987132
-0.011457242965698278,-0.11954335451126097,0.02989851951599043,0.12375703411696695,-0.0026268090307712544,-0.00018173500895499184,-0.00015249907970427135,0.002637500571930163
-0.11974457740783695,0.02008171796798708,0.009162778854369336,0.12176204552922601,0.0004542146623134624,0.002927273064851771,-0.0003234899044036732,0.002979913467521886
0.015086374282836879,-0.010888140201568586,-0.03328335762024004,0.038130462631964575,-0.0008457477390766133,0.0008222754299640755,0.00026751995086671254,0.0012095424940809384
-0.13741425514221195,-0.057830135822296125,-0.010347490310669727,0.14944588546107096,-0.0005167748034000386,0.004284277111291895,-0.00011348783969877818,0.004316823606950865
0.01341267585754391,0.020545442104339617,0.007383222579955273,0.025622783622929687,-0.00020878270268440136,-0.00021971806883810951,-0.00011947810649870494,0.000325793285146682
0.12625571250915524,0.02767916440963747,0.004607076644896679,0.12933625260854806,0.0010372523963451397,-0.002612740248441686,-0.00022047817707060435,0.002819736648361906
0.07890959739685055,-0.03936175584793089,0.0892809581756584,0.1254876961200931,-0.0008747602999210347,-0.0033537451922893424,2.650856971742055e-05,0.003466051803044825
-0.007984914779663121,-0.07226399660110472,-0.03326523780822832,0.07995261168492834,-0.0012677635252475727,0.00017628028988839195,-0.00029748737812040904,0.0013140768001499166
-0.1618650341033936,0.050796945095062274,0.01008498191833418,0.16994800898091353,0.0003382389247417461,0.003199278861284266,0.00032152175903321645,0.0032331357911480636
-0.08020094871521,0.08946462392807009,-0.05455410957336504,0.1319555303151538,0.0021262292563915264,0.002024262696504603,0.00040250957012177846,0.0029631915680959557
0.08549138069152828,-0.004282991886138898,0.006719465255736523,0.0858619322247269,-0.0006107862293720234,-0.0013367240130901237,0.0002765202522277965,0.001495444534262098
0.13185664176940914,-0.05942563295364378,-0.056274538040161914,0.15519150576716856,-0.0009067828953266133,-0.0023257289826869865,0.00013250052928925893,0.0024997653710756725
0.15464278221130368,-0.01393441438674925,-0.036862497329712696,0.15958509236058807,0.00013322874903679005,-0.004074722975492467,0.0002775186300277843,0.004086335010322648
0.06856556892395016,0.0015301299095153986,-0.03494847297668535,0.07697385467031685,-0.00011776641011237987,-0.0010267351567745109,0.00010052263736726186,0.001038344263782878
-0.17288950920104984,-0.03464249849319456,-0.010069017410279102,0.17661333529844056,-0.0008247818052768696,0.003060280829668055,-4.348218441008189e-05,0.0031697751470901913
-0.07351235389709476,-0.060619633197784406,-0.011427049636841602,0.0959655332290113,-0.0012547995150089253,0.0015182788670063119,-0.0003304934501647816,0.0019972276939463924
-0.05976704597473148,0.019442040920257586,-0.052566652297974414,0.08193500883936472,-0.001328783780336379,0.0022932584583759408,3.351211547852895e-05,0.0026506270491492537
-0.10223034858703617,-0.06312398195266722,0.0513781261444084,0.13067284766124265,-0.0012917841970920552,0.0019242759048938851,-0.0001734948158264027,0.002324143846910209
0.12375136375427243,-0.07545260667800902,0.027066106796263867,0.1474451424179696,-0.001995774656534194,-0.002989739626646032,-0.000619486570358263,0.0036476599520317097
0.07475634574890133,0.09695120573043825,-0.07854092597961504,0.145453513453785,0.002356213778257371,-0.0014097397029399772,-0.0005854970216750965,0.002807475050874999
-0.004976549148559606,-0.0946605610847473,-0.03268540382385332,0.10026825763638046,-0.002262773662805556,-0.00094172403216361,0.00034950613975526235,0.0024757106744463468
-0.1071641826629639,-0.02772692918777464,-0.010838632583618946,0.11122239254883724,-0.0013097847998142231,0.002354263812303553,-0.0005285000801086293,0.0027454337825599203
-0.0555131816864014,-0.1985133099555969,-0.029996042251587696,0.20830028833689437,-0.005013766437768935,0.0011942680180072884,-0.00018249511718748668,0.005157270058774364
-0.07769326210021976,0.030140120983123797,-0.012657289505005664,0.08429043152258926,0.0007542048394680034,0.001250266581773768,-0.0001574909687042103,0.001468603033702644
-0.08562640190124515,0.05957051038742067,0.007692213058470898,0.10459300431724992,0.0022942398488521587,0.003147258907556544,-0.00024549722671507457,0.0039024407751534138
0.1658155536651611,0.1126446318626404,0.024268980026244336,0.20192224819535848,0.002186221331357957,-0.002917722314596166,-1.2487769126878767e-05,0.0036459324128615893
0.09292050361633297,0.09181495428085329,-0.03666794776916582,0.13567882744006304,0.001877230852842332,-0.0017387275397777457,0.00011651158332826039,0.0025613949483620016
0.14105626106262203,0.013599116802215594,-0.09928906440734941,0.17303214462536626,0.0005722467601299297,-0.0038267378509044547,9.351909160615346e-05,0.003870417904376591
-0.013614454269409215,-0.08694247484207152,0.05048548698425215,0.10145507228697423,-0.002328815609216689,-0.000525728315114965,2.502799034131975e-06,0.002387420923726673
-0.0949271106719971,-0.023651878833770734,0.0706814479827873,0.12069148603710382,0.0009152267873287212,0.001871272474527369,4.550755023957631e-05,0.002083595854117742
0.01135893821716305,-0.025786678791046125,-0.05442154884338457,0.061283629616781084,-0.0009337539970874775,-0.0001387302577495475,-0.00012049138545988658,0.0009516621172780494
-0.004282751083374059,0.1007728171348572,0.02748476982116621,0.10454145207648494,0.0014862243831157695,0.0007452662289142709,-0.0002694880962371693,0.0016843124718832554
0.12555857658386227,-0.08133010149002073,-0.05600655555725176,0.15973814769030661,-0.0012197966873645771,-0.001527727097272863,-0.00036950469017027476,0.0019895697420058422
0.08569022178649899,-0.07485274553298948,-0.034629945755005664,0.11893267325104778,-0.002005818039178847,-0.0030527417361736198,-0.00014549553394316295,0.003655640445184538
0.08281775474548336,-0.024192612171173078,-0.014755373001099414,0.08753161724285344,-0.0001667763292789448,-0.0019347374141216178,-0.00025749266147612193,0.0019589093078353115
0.06497260093688961,0.014895160198211688,-0.03563321113586504,0.07558459105987037,0.0006381992995738994,-0.001987740844488134,0.00024750769138337514,0.0021023016120711472
-0.056192674636840856,0.04401560544967653,-0.054402475357056446,0.08974753217174601,0.0007901911437511455,0.0012792642414569955,-0.00013548195362089732,0.001509726598722504
0.010685167312622035,0.000760991573333758,-0.09533131599426348,0.09593128643915667,-0.001886787563562392,0.00017227187752724693,-0.0004924839735030995,0.0019575968364190497
-0.1219804668426514,-0.029229443073272687,0.009673948287963086,0.12580612031615573,-0.00032177820801734813,0.002970277816057215,-0.000324488282203661,0.0030052261420738303
0.05274411201477047,-0.01754001855850218,-0.034009103775025196,0.06516297064161278,-0.001023786813020705,-0.00115573450922965,0.0005875074863433971,0.0016519766163142046
0.1411273097991943,-0.02446583986282347,-0.015531663894654102,0.14407195242200194,-0.00018076851963996776,-0.002841726392507543,-4.547894001005748e-05,0.002847833295955225
0.007611951828002894,0.0863835406303406,-0.01565945625305254,0.08812080612776307,0.002776232808828355,-0.0007227365672588248,-0.0006264901161193714,0.002936376443861262
0.05861874580383297,0.046639163494110125,-0.03573716163635332,0.08299707014628628,0.0005552296340465557,-0.0015767370164394279,-0.000633478760719286,0.0017876450726629779
-0.03218392372131351,-0.0014322209358215154,-0.05424798011779863,0.06309278524339695,-0.0005457724630832661,0.000534265786409388,-0.000673488378524767,0.0010182799752501946
-0.12988738059997562,-0.0068915295600890936,-0.09355652809143145,0.1602218735607698,-0.0007527942955493916,0.00311827614903451,5.060434341563891e-07,0.0032078568623193204
-0.15275219917297367,-0.07806662797927855,0.010673398971556836,0.1718765667618507,-0.0010837639868259419,0.0034572775661945443,-0.00016848802566526988,0.0036270788196075244
0.08136435508728024,0.030121524333953875,-0.0569897937774666,0.10380414780618437,0.0017372493445873272,-0.0007977341115474601,0.00015652120113374135,0.0019180494999868649
0.033402643203735316,0.19590326070785524,0.003892774581908398,0.19876865402500338,0.004313257783651353,-0.0008177314698696037,-0.0006024843454360829,0.004431237395078222
0.07026120185852047,0.15917487859725954,0.024948949813841992,0.1757718082056098,0.002901253551244737,-0.002135724276304235,-0.00027547836303709605,0.003613098210885921
0.22128888130187985,-0.03758577585220335,0.004434461593627148,0.22450194650353233,-0.0012327904999256123,-0.004837736934423437,-0.00021648466587065318,0.004997032786959541
-0.14121226310729984,-0.03195504426956175,-0.05238450050354082,0.15396806162045554,-0.00042075172066688427,0.0019182707369327645,0.00030951142311097524,0.0019881126607043413
-0.09883526802062992,-0.09505013704299925,0.03099429130554121,0.14058301764486147,-0.0015757705271244038,0.0022492702305317025,0.0001974993944168224,0.002753411581094456
0.08575793266296383,0.04683180570602419,-0.07808697700500566,0.12508084193069904,0.0022152189910411846,-0.0004967306554317374,2.502799034131975e-06,0.0022702296769970595
-0.010517873764038121,0.14519878149032595,-0.035550241470337696,0.14985703681639706,0.0027701978385448467,0.0005582715570926766,-9.74839925765858e-05,0.002827572514533605
0.14387913703918453,0.07464929342269899,-0.03683674812316973,0.1662247547627564,0.0010182087123394024,-0.0022107218205928703,-2.747833728788951e-05,0.002434090180940186
0.06918402671813961,0.02862711668014528,0.005586500167845898,0.0750809586145532,0.0010652665793895733,-0.0017247353494167228,9.351909160615346e-05,0.0020293473658264684
0.05310650825500485,0.0419361186027527,-0.07777417182922441,0.10309103290890419,0.0014302109181880962,-0.002456739991903295,4.75043058395519e-05,0.002843119997009401
0.06273623466491696,-0.03441600084304808,-0.0351239490509041,0.07971190658170661,-0.00013780847191810497,-0.0019447360932826896,0.00024650931358338735,0.0019651352343114134
-0.08355311393737797,-0.021165173053741437,0.00959670066833418,0.0867247603787113,-0.0007787819206714619,0.002689271718263636,-0.00012648165225981334,0.0028026204279166583
-0.12699154853820804,-0.07303694963455198,-0.009763841629029102,0.14682159928092628,-0.0019828106462955464,0.0033672596514225106,-0.00016349613666533092,0.003911100434131742
0.0320574855804443,0.01153393507003786,0.006480093002318554,0.03468004678859216,0.00022020682692527882,-0.0008267317712306876,-0.0006314969062805043,0.0010633742571778658
-0.005465307235717809,0.04645033597946169,0.027658338546752148,0.054336792203371904,0.001242232769727708,0.001151263266801844,-0.0004164880514144764,0.0017441363652661035
0.10194989204406735,-0.0851843762397766,-0.013585214614868946,0.13354668284644455,-0.0023197706043720234,-0.002282724231481542,-9.948074817656138e-05,0.003256080771903441
0.0793435192108154,-0.07417849779129027,-0.014449243545533008,0.10957474259320718,-0.0009567762911319722,-0.0018727336823940177,-0.0007844871282577381,0.0022445427977312847
-0.12406043052673343,0.08257504224777223,-0.012519006729126758,0.14955384834294216,0.001619202345609666,0.002659260779619227,-0.0006854987144470082,0.0031880076250783034
-0.07790545463562015,-0.07732991456985472,0.00967013359069746,0.1101938611403813,-0.0017327989637851704,0.0012172754108905892,-0.00017648994922636607,0.002124970676746326
-0.035176553726196325,0.11257906675338747,-0.03536141395568926,0.12313352833433006,0.002839220017194749,0.0006292606890201669,-0.0001114910840988026,0.0029102524946504234
0.09787150382995602,-0.0733592915534973,-0.09720719337463457,0.15623589652490785,-0.0013337756693363179,-0.0021257255971431632,-8.249342441557506e-05,0.002510870768385942
0.13614674568176266,0.03621764898300173,0.005020017623900586,0.14097111418490937,0.0005942110717296611,-0.0024497364461421867,0.00013451218605042836,0.0025243591229299226
0.22098561286926266,0.020079333782196063,0.0029019069671623043,0.22191494272442885,0.000831228941679002,-0.005478740185499181,-0.0002144879102706776,0.005545587492533201
0.07048436164855953,0.019597489833831805,0.006403799057006054,0.0734378341671007,-0.00023679688572883495,-0.001107722967863073,-0.00043347537517546275,0.0012128577161010098
-0.01597098350524906,-0.07560900926589964,-0.01285183906555254,0.07833877943689636,-0.0009897972643375386,-0.0010857288539409538,3.5160779953136156e-06,0.0014691896172974003
-0.10846499443054203,-0.018697063922882062,-0.011655931472779102,0.1106801515839763,-7.78093934059032e-06,0.001737266331911097,-1.4907121658191969e-06,0.0017372843961860767
-0.023340024948120153,-0.018952648639678937,-0.03320897102356035,0.0447972701342578,-0.00038875892758369335,0.0011032666265964608,6.949841976167104e-05,0.0011718194329703392
-0.10275534629821781,0.08060022115707399,-0.012472276687622852,0.13118923175782576,0.0015582267940044414,0.0016322727501392464,0.0005265170335769787,0.0023172408720388135
0.14781304359436032,-0.012091915607452375,-0.03676140785217363,0.15279499791210402,0.0008432094752788555,-0.0021967296302318473,0.00018051207065583608,0.0023599169254851005
0.12237759590148922,0.06077285528182985,0.004908437728881054,0.13672493802767924,0.0009822075068950664,-0.0022397343814372916,-4.94873523712025e-05,0.0024461379119007213
-0.010112562179565465,0.06482764005661013,0.027310247421263867,0.07106853342623322,0.001466227024793626,-0.00017273470759390785,-0.0001235014200210438,0.0014815233944119597
0.01947804450988766,0.05934258222579958,0.026482458114623242,0.06783993566438372,0.001984236091375352,-0.0002537374198436637,-0.0004264867305755482,0.0020453524087311885
-0.04589537620544437,-0.027818005084991437,0.008873815536498242,0.05439642971853646,-0.000956791192293166,0.0007112766802311044,0.00019350588321687123,0.0012078114208476007
-0.14599493980407718,0.047287423610687274,-0.01076615333557207,0.15383930881857782,-0.00011775150895118602,0.0029462720453739266,-2.8476715087877302e-05,0.002948761656443996
0.02317543983459469,-0.030249874591827375,0.007631177902220898,0.03886374660945013,-0.000363754779100417,0.0007122750580310921,-5.748927593229869e-05,0.000801846814833612
0.1256858921051025,-0.021997492313384992,-0.05583870887756426,0.13927955539649842,-0.001507776528596877,-0.002296731323003759,-7.648825645445445e-05,0.0027484932751654476
0.03219290733337399,0.039798457622528094,0.026932592391966992,0.057841724080971234,0.0010642533004283916,-0.0008267317712306876,-9.650051593779185e-05,0.0013510858072717715
0.1082288837432861,0.06378885030746462,0.04604422569274824,0.13380052099865158,0.001791251152753831,-0.00270372673869132,0.0002845221757888927,0.003255713721793115
0.13667794227600094,0.012472589015960711,0.005190725326537304,0.13734398061428998,-0.00042878344655036815,-0.0035297279059886832,-0.0002704864740371571,0.0035659497005689693
-0.060797491073608434,-0.08016375780105589,-0.010976915359497852,0.10120798217750132,-0.0021747972071170796,0.0009452696144580941,-4.923343658314039e-07,0.002371345141158311
-0.05319146156311039,-0.09835795640945433,0.009857053756713086,0.11225319897903445,-0.0020317758619785298,0.0015332694351673226,0.00021649837493897817,0.002554584087574362
-0.15307978630065922,0.08421655416488649,-0.032109384536743946,0.1776425105220911,0.0012942080199718486,0.0038012708723545174,1.3514757156385393e-05,0.004015571851259957
-0.05588225364685062,-0.0447185444831848,-0.032582406997681446,0.0786396066820536,-0.0001417870819568623,0.002689271718263636,0.00010450124740601918,0.002695033666203802
-0.07316521644592289,0.07511397123336794,-0.013301019668579883,0.10569850848640165,0.0020762507617473613,0.0015512700378894906,0.0002235168218612804,0.0026013872694708733
0.09156151771545407,0.1517827105522156,-0.10071766853332598,0.2038763142292993,0.003978234976530076,-0.002322733849287023,-0.00040748775005339244,0.004624661320524406
0.15933819770812985,-0.05488924264907835,-0.05642617225647051,0.17772282667958372,-0.0014527614414691914,-0.003132731169462194,0.0001215183734893932,0.0034553273507780874
0.003838739395141566,0.04325075864791872,-0.03489220619201738,0.055703052849108585,0.0011292223632335674,-0.00034473881125449135,6.049811840058705e-05,0.0011822216441691356
-0.044594564437866246,-0.036847631931304914,0.009692068099974804,0.05865457646597131,-0.002258765250444411,0.0013282741606235604,-0.000333488583564745,0.0026415047487679155
-0.13564423561096195,-0.08090047121047972,-0.00997269630432207,0.15825201284071574,-0.001525762230157851,0.003185271769762049,7.5095891952647875e-06,0.0035318498020370567
-0.07436112403869632,-0.06811646699905394,0.030265684127806836,0.10528742318271335,-0.001126798540353774,0.002560272365808497,-0.00046049118041990855,0.0028349112269894015
0.12014122962951657,0.011461694240570086,0.005418653488158398,0.12080830806439298,0.00020621463656425587,-0.0021967296302318473,-5.048573017119029e-05,0.0022069649642943575
0.08905287742614743,-0.06861953020095823,0.0482805919647209,0.12235223930660415,-0.0014508093893527974,-0.0017477278411388297,-0.00042949676513670543,0.0023116807656311297
0.07306166648864743,-0.004466335773468,0.005283231735228711,0.07338847186655295,0.0011202369630336773,-0.0020977263152599235,-7.748663425444224e-05,0.0023793677155011105
0.04608746528625485,0.07186933279037477,-0.03564560890197832,0.09251953786221687,0.0009572331607341777,-0.0013857339322566886,-0.00029148221015928844,0.0017092441995970244
-0.14527443885803226,-0.004548351764678937,-0.0526257801055916,0.1545795032370511,4.219755530357472e-05,0.0026732678711414437,-0.00019148051738737681,0.0026804489424515515
-0.10258082389831547,-0.036400597095489484,-0.011108522415161914,0.10941310785647906,-0.0002177979052066792,0.0030422653257846932,0.00023150384426118276,0.003058824654976478
0.020097932815551722,0.03291936635971071,-0.013845567703247852,0.04097940128904403,0.0008152250945568096,0.00042526379227639244,0.00010651290416718862,0.0009256274880158792
0.10021039009094235,0.04237695455551149,0.026029462814330273,0.11187252340937574,0.0011252288520336162,-0.0011887256801128288,-0.0002014791965484486,0.001649182397022963
0.13228531837463375,-0.004237692356109601,0.02628695487975996,0.13493838405299577,-0.0009067530930042256,-0.0038307462632655997,-0.00011648297309874156,0.003938322788728472
0.08858414649963375,0.0214581084251404,-0.01519406318664629,0.0924037931276279,0.001169261783361436,-0.001652732938528051,0.0006495112180709972,0.002126161825102972
0.13352175712585446,-0.006271641254425031,-0.03636563301086504,0.13852744267574127,-0.00032378986477851757,-0.0034297262132167716,-0.00026249945163725474,0.0034549627691582156
-0.09312752723693851,0.0015384745597839533,-0.03267777442932207,0.09870633300296128,0.0005591784417629253,0.002564265877008448,5.35094738006725e-05,0.0026250720526318403
-0.059284009933471715,0.018274743556976336,-0.03248703956604082,0.07002833587649161,-0.0009897376596927632,0.0015952731668949227,-0.0005084878206252919,0.0019450030785973895
0.04790659904479977,-0.1248267102241516,0.028786535263060742,0.1367677389952578,-0.0021087999641895283,-0.0007257167994975944,-8.648693561552623e-05,0.002231856212230293
0.00619526863098141,0.031917531490325945,0.028444166183470898,0.04319931434315689,-0.0002097661793231953,0.00021527662873269127,5.951464176179311e-05,0.00030641127500534063
0.08718272209167477,-0.10926560640335081,-0.012984399795533008,0.14038658914603067,-0.002693759948015212,-0.0020487163960933585,0.00024151742458344838,0.003392920894381432
-0.01714781761169437,0.07917829275131227,-0.01394284248352129,0.08220494235979203,0.001516205519437791,0.0003002728521823983,5.5521130561841936e-05,0.0015466497854621903
0.08295031547546383,0.0013634753227234064,-0.05715859413147051,0.1007458127443559,0.0012462113797664653,-0.0015147332847118278,-0.0003944939374923573,0.0020007711497299096
-0.12985781669616703,0.0976004195213318,-0.05356896400451738,0.17105124481380593,0.0016831879317760479,0.0031132693588733773,1.9519925117506e-05,0.0035392017097154796
