Fx,Fy,Fz
11.269568252563477,-20.801394653320312,-27.153818511962896
12.15227394104004,-21.935336303710937,-26.928583526611334
10.964453506469727,-20.473178100585937,-26.999521636962896
11.04515724182129,-20.579867553710937,-26.898615264892584
10.878012466430665,-19.972994995117187,-26.36879959106446
10.041220474243165,-18.381655883789062,-25.73995437622071
9.785300064086915,-17.750796508789062,-24.874628448486334
10.04106788635254,-17.768222045898437,-24.269342803955084
10.026373672485352,-17.805972290039062,-23.94553604125977
9.905920791625977,-17.523196411132812,-23.62215652465821
9.859274673461915,-17.4325439453125,-23.443231964111334
9.898505020141602,-17.254092407226562,-23.166025543212896
9.954855728149415,-17.105059814453124,-23.074411773681646
9.825217056274415,-16.884616088867187,-22.730097198486334
9.803473281860352,-16.919497680664062,-22.465036773681646
9.797858047485352,-16.656329345703124,-22.313608551025396
9.743429946899415,-16.59093017578125,-22.07535781860352
9.837775039672852,-16.552828979492187,-21.85898818969727
9.76982765197754,-16.412844848632812,-21.770639801025396
9.899008560180665,-16.5533935546875,-21.579843902587896
9.722479629516602,-16.351626586914062,-21.533441925048834
9.79497413635254,-16.46971435546875,-21.38289871215821
9.766058731079102,-16.331027221679687,-21.35953750610352
9.80376319885254,-16.241671752929687,-21.171213531494146
9.784613418579102,-16.186541748046874,-21.14754714965821
9.772421646118165,-16.189486694335937,-20.976999664306646
9.681296157836915,-16.203952026367187,-20.93136062622071
9.76500587463379,-16.020343017578124,-20.869333648681646
9.775107192993165,-16.160113525390624,-20.844232940673834
9.833472061157227,-16.079928588867187,-20.73934402465821
9.756537246704102,-15.954989624023437,-20.67501296997071
9.765234756469727,-15.93590087890625,-20.65214004516602
9.75780372619629,-15.967166137695312,-20.58646621704102
9.818808364868165,-15.971713256835937,-20.41884841918946
9.80449562072754,-15.858584594726562,-20.396860504150396
9.760535049438477,-15.821826171875,-20.39408340454102
9.78221778869629,-15.930972290039062,-20.328379058837896
9.751852798461915,-15.819979858398437,-20.28609695434571
9.745795059204102,-15.720553588867187,-20.222589874267584
9.680197525024415,-15.74144287109375,-20.094858551025396
9.737524795532227,-15.728182983398437,-20.135507965087896
9.758734512329102,-15.765460205078124,-20.092462921142584
9.69988136291504,-15.651278686523437,-19.986811065673834
9.788962173461915,-15.683123779296874,-19.98537673950196
9.845679092407227,-15.697146606445312,-19.985300445556646
9.790015029907227,-15.620623779296874,-19.90059890747071
9.72655372619629,-15.554156494140624,-19.857126617431646
9.706549453735352,-15.571383666992187,-19.814020538330084
9.742819595336915,-15.690432739257812,-19.66630020141602
9.728705215454102,-15.627963256835937,-19.706232452392584
9.840857315063477,-15.537966918945312,-19.687433624267584
9.67607765197754,-15.529879760742187,-19.62069168090821
9.740011978149415,-15.481707763671874,-19.662668609619146
9.675558853149415,-15.4413330078125,-19.598566436767584
9.799032974243165,-15.555178833007812,-19.57674636840821
9.81413917541504,-15.555133056640624,-19.45200576782227
9.86315040588379,-15.559283447265624,-19.51383438110352
9.744955825805665,-15.496173095703124,-19.46952285766602
9.72154884338379,-15.481494140625,-19.40603103637696
9.703924942016602,-15.446414184570312,-19.42574539184571
9.654990005493165,-15.471835327148437,-19.320383453369146
9.72942237854004,-15.37254638671875,-19.42508926391602
9.750311660766602,-15.418414306640624,-19.320246124267584
9.680990982055665,-15.3962890625,-19.318003082275396
9.743429946899415,-15.453555297851562,-19.27498855590821
9.740729141235352,-15.366107177734374,-19.274851226806646
9.743719863891602,-15.35032958984375,-19.17098464965821
9.724463272094727,-15.286517333984374,-19.212900543212896
9.751471328735352,-15.351702880859374,-19.149301910400396
9.747839736938477,-15.322650146484374,-19.147837066650396
9.771826553344727,-15.472598266601562,-19.18766250610352
9.74718360900879,-15.36693115234375,-19.104929351806646
9.798132705688477,-15.381350708007812,-19.042246246337896
9.750143814086915,-15.373599243164062,-19.102243804931646
9.617758560180665,-15.284930419921874,-18.996881866455084
9.798773574829102,-15.238467407226562,-19.020334625244146
9.792013931274415,-15.281771850585937,-19.06002273559571
9.72252540588379,-15.234347534179687,-18.99740066528321
9.645972061157227,-15.200808715820312,-18.974115753173834
9.73265724182129,-15.173480224609374,-18.933359527587896
9.662909317016602,-15.175570678710937,-18.95273818969727
9.746664810180665,-15.11046142578125,-18.91263809204102
9.482870864868165,-13.693133544921874,-18.51790847778321
9.507773208618165,-13.334521484375,-17.16880264282227
10.002997207641602,-14.02244873046875,-16.71627273559571
9.724158096313477,-14.097354125976562,-16.717340850830084
9.795004653930665,-13.953509521484374,-16.65590896606446
9.91521339416504,-14.259463500976562,-16.71824111938477
9.765326309204102,-14.05064697265625,-16.70028152465821
9.89684181213379,-14.13023681640625,-16.63791885375977
9.930914688110352,-14.189242553710937,-16.785456085205084
9.760931777954102,-14.011981201171874,-16.65932693481446
10.006476211547852,-14.202166748046874,-16.725031280517584
9.84831886291504,-14.088473510742187,-16.662180328369146
9.830420303344727,-14.255648803710937,-16.70015945434571
9.816107559204102,-14.187457275390624,-16.743402862548834
9.847433853149415,-14.184970092773437,-16.76412429809571
9.782202529907227,-14.2394287109375,-16.70058670043946
9.83306007385254,-14.091494750976562,-16.724604034423834
9.89409523010254,-14.066226196289062,-16.725717926025396
9.787619400024415,-14.227740478515624,-16.72201004028321
9.883383560180665,-14.31376953125,-16.78432693481446
9.865561294555665,-14.290179443359374,-16.701532745361334
9.90990333557129,-14.024554443359374,-16.706735992431646
9.804892349243165,-14.263003540039062,-16.680735015869146
9.901327896118165,-14.197512817382812,-16.683100128173834
9.917502212524415,-14.167071533203124,-16.68296279907227
9.846274185180665,-14.254763793945312,-16.66031875610352
9.931036758422852,-14.14366455078125,-16.68375625610352
9.91307716369629,-14.132876586914062,-16.725092315673834
9.781821060180665,-14.115267944335937,-16.68197097778321
9.809241104125977,-14.19261474609375,-16.70218887329102
9.840857315063477,-14.164645385742187,-16.661737823486334
9.83141212463379,-14.171588134765624,-16.660456085205084
9.91069679260254,-14.207766723632812,-16.682184600830084
9.847861099243165,-14.252474975585937,-16.68075027465821
9.842306900024415,-14.1879150390625,-16.63979568481446
9.866598892211915,-14.128604125976562,-16.702463531494146
9.87291603088379,-14.142092895507812,-16.578485870361334
9.82305030822754,-14.104251098632812,-16.70229568481446
9.843298721313477,-14.139300537109374,-16.640512847900396
9.936438369750977,-14.222613525390624,-16.682016754150396
9.980002212524415,-14.269534301757812,-16.702097320556646
9.850256729125977,-14.166384887695312,-16.700998687744146
9.897558975219727,-14.236514282226562,-16.638559722900396
9.894430923461915,-14.14805908203125,-16.577280426025396
9.826453018188477,-14.175921630859374,-16.659128570556646
9.827460098266602,-14.127276611328124,-16.65983047485352
9.858374404907227,-14.050173950195312,-16.640375518798834
9.935126113891602,-14.1669189453125,-16.619745635986334
9.786139297485352,-14.053607177734374,-16.660166168212896
9.831808853149415,-14.054232788085937,-16.61844863891602
9.804968643188477,-14.158724975585937,-16.63765945434571
9.890646743774415,-14.07823486328125,-16.61905899047852
9.753439712524415,-14.048587036132812,-16.554682159423834
9.792670059204102,-14.010440063476562,-16.576548004150396
9.776556777954102,-14.101626586914062,-16.69985427856446
9.95647315979004,-14.002322387695312,-16.620294952392584
9.908758926391602,-14.159564208984374,-16.70034255981446
9.908972549438477,-14.084735107421874,-16.53554763793946
9.900946426391602,-14.119021606445312,-16.576105499267584
9.85130958557129,-14.021990966796874,-16.618479156494146
9.772223281860352,-14.125338745117187,-16.61532058715821
9.74285011291504,-14.012408447265624,-16.63682022094727
9.81749610900879,-14.014620971679687,-16.575510406494146
9.887976455688477,-14.033328247070312,-16.61826553344727
9.801428604125977,-14.090228271484374,-16.615488433837896
8.057333755493165,-10.541354370117187,-15.497675323486334
9.436499404907227,-11.55723876953125,-14.060800933837896
9.921591567993165,-12.145648193359374,-13.006159210205084
10.297766494750977,-12.808200073242187,-12.727350616455084
10.36455421447754,-12.67686767578125,-12.799768829345709
9.349463272094727,-11.475070190429687,-12.728006744384771
8.84795265197754,-9.805667114257812,-12.189020538330084
8.515082168579102,-9.062823486328124,-10.784204864501959
8.055640029907227,-7.519168090820312,-9.348993682861334
7.841269302368165,-6.686129760742187,-7.446390533447271
7.712485122680665,-6.217547607421874,-4.683359527587896
7.16612892150879,-5.426684570312499,-2.334925079345709
7.34075050354004,-5.249697875976562,-0.9956611633300838
7.046057510375977,-4.754168701171874,-0.5999855041503963
2.8093631744384773,-0.08043212890624929,-0.4385932922363338
4.993323135375977,-1.3194610595703118,0.4236198425292912
4.20146827697754,-0.4583618164062493,0.7460990905761662
4.01335792541504,-0.3444702148437493,0.7930351257324162
7.75194435119629,-4.513751220703124,0.9550987243652287
5.782614517211915,-2.530795288085937,2.321111297607416
5.201727676391602,-1.8327362060546868,2.4647117614746037
4.891089248657227,-1.6124450683593743,2.271154022216791
5.323942947387696,-2.146243286132812,2.1839500427246037
5.281714248657227,-1.7392761230468743,2.341649627685541
5.27532081604004,-1.8674041748046868,2.2816673278808537
5.2575214385986335,-1.8957702636718743,2.3627220153808537
5.099089431762696,-1.9221832275390618,2.366735076904291
5.2368915557861335,-1.9556610107421868,2.281926727294916
5.1440876007080085,-1.8593170166015618,2.3224082946777287
5.229307937622071,-1.9911071777343743,2.261449432373041
5.230536270141602,-1.9732086181640618,2.3429161071777287
5.1285846710205085,-1.8342468261718743,2.301976776123041
5.290747451782227,-1.9709808349609368,2.3001304626464787
5.27831153869629,-1.9865447998046868,2.3210960388183537
5.204474258422852,-1.9740936279296868,2.2809654235839787
5.2357013702392585,-2.0237915039062493,2.383611297607416
5.31218605041504,-1.9119750976562493,2.2981773376464787
5.2331684112548835,-1.9671813964843743,2.2788597106933537
5.1791217803955085,-1.9757415771484368,2.300939178466791
5.1896198272705085,-2.0445739746093743,2.3019004821777287
5.2799823760986335,-1.9826080322265618,2.4020896911621037
5.2245319366455085,-1.9594604492187493,2.362035369873041
5.195769119262696,-1.9066955566406243,2.257634735107416
5.17955665588379,-1.9854309082031243,2.3612266540527287
5.2373493194580085,-2.076113891601562,2.3209129333496037
5.1750019073486335,-1.9568359374999993,2.340917205810541
5.3605792999267585,-2.0588867187499993,2.401464080810541
5.297423171997071,-1.9723846435546868,2.380376434326166
5.1921222686767585,-1.8325836181640618,2.3801475524902287
5.303831863403321,-2.013858032226562,2.381139373779291
5.225745010375977,-1.9570953369140618,2.3601280212402287
5.304907608032227,-2.034457397460937,2.2973838806152287
5.199301528930665,-2.0684692382812493,2.382817840576166
5.29186134338379,-2.046145629882812,2.3388267517089787
5.189780044555665,-1.9665557861328118,2.297734832763666
5.209860610961915,-1.9563018798828118,2.318090057373041
5.201208877563477,-1.9641906738281243,2.317906951904291
5.200156021118165,-1.9746734619140618,2.4219261169433537
5.172850418090821,-2.0807373046874993,2.3197837829589787
5.2360065460205085,-2.1672241210937493,2.3408409118652287
5.236212539672852,-2.0597717285156243,2.3185020446777287
5.276427078247071,-2.0929443359374993,2.359624481201166
5.1324604034423835,-2.068637084960937,2.3817649841308537
5.1127155303955085,-2.0320617675781243,2.4029136657714787
