Fx,Fy,Fz,F_magnitude,Tx,Ty,Tz,T_magnitude
0.0093021965026856,-0.012661399841308985,-0.0038437747955324397,0.016174563684836937,-0.006476058661937734,-0.010421671271324151,0.004150955975055687,0.01295303066418251
-0.040086688995361275,0.049296913146972265,-0.02480935096740744,0.06821020580422658,-0.004662050902843495,-0.008912720084190362,0.0041659465432166976,0.010886983444497986
-0.031460704803466744,-0.04462474822998086,-0.0017290019989015804,0.05462722351751241,-0.008124067485332509,-0.009145655035972589,0.004647954404354088,0.013086136125235829
-0.021053256988525337,0.0334630584716793,0.016184339523315217,0.04271941897907627,-0.0040910980105400285,-0.008496679663658135,0.004049955904483787,0.010263176460868701
-0.02285284042358393,0.10308795928955039,-0.10814570426940939,0.15114520507722481,-0.004823043048381825,-0.009533681273460382,0.003962962925434105,0.011395520963029232
0.03899866104125982,-0.09437126159668008,-0.024206151962280487,0.10494173798437453,-0.007550134360790273,-0.01049772679805755,0.004363953173160545,0.013647376454475767
0.03899866104125982,-0.09437126159668008,-0.024206151962280487,0.10494173798437453,0.30983193308115003,0.46852429926395417,-0.21213206738233567,0.6004255655528713
0.19571119308471685,-0.033700408935547266,-0.00592516899108908,0.19867988395567227,-0.007452114522457143,-0.013696827292442315,0.00459095746278762,0.016254660228990782
0.035818157196044975,0.04502254486083945,-0.026149740219116424,0.06319635151014784,-0.0047791144251823625,-0.010789729952812188,0.004011957943439476,0.012464109020845644
-0.07059568405151362,0.08534961700439414,-0.0660476589202883,0.12895968741567512,-0.0042991480231285295,-0.008774794936180108,0.0044779768586158675,0.010748580215222904
-0.19033140182495112,-0.07540554046630898,-0.062279691696167205,0.213987845569408,-0.00735516756772997,-0.005870737433433526,0.003903969228267662,0.010188475042761075
-0.19692319869995112,0.17217308044433555,-0.0019497776031496272,0.26158386312732257,-0.0034231385588646135,-0.0051537233591079645,0.004274978339672081,0.007520251449257946
-0.02970689773559565,0.02559906005859336,0.015975008010864045,0.04234397867352309,-0.0036341390013694963,-0.008678712248802178,0.004220961630344383,0.010312299921143846
-0.036337795257568306,-0.06287425994873086,-0.06357144355773947,0.09651391798231171,-0.00837208241224291,-0.00832877337932586,0.004671960175037376,0.012699899283013603
0.09911066055297857,-0.013225021362305078,0.015379915237426545,0.1011650434586552,-0.006137116849422475,-0.01250878751277923,0.004715963304042808,0.014709666146735117
-0.0119838142395019,0.027410087585448828,-0.06529091835021994,0.07181802506463089,-0.006377025544643422,-0.009040750861167901,0.004687964022159569,0.012015766209601675
0.01794153213500982,-0.017673912048340235,-0.024158468246460174,0.0348983857858681,-0.006979181468486806,-0.01125780522823333,0.005169971883296959,0.014218852337688456
-0.07902425765991206,-0.05938476562500039,-0.02194355964660666,0.1012566219908633,-0.007549091279506703,-0.008348800539970391,0.00516296833753585,0.01238335542803047
-0.09677022933959956,0.04342132568359336,0.018067369461059357,0.10759330206756273,-0.004492088258266469,-0.007001735568046563,0.004875957071781151,0.009642516022841571
0.005636272430419975,0.12790256500244102,-0.025868883132934783,0.1306140605588043,-0.004044099748134633,-0.010015763640403741,0.004340960681438438,0.01164105681246727
-0.0801915550231933,-0.10083145141601602,-0.0012478733062746272,0.12883797685266077,-0.007747097909450551,-0.0069247263669967585,0.0038259616494178694,0.01107282004817244
-0.038603725433349556,0.04324298858642539,-0.08630608558654806,0.10396607181427851,-0.0059130629897117815,-0.008257724642753594,0.003638966977596275,0.010788716831017273
0.014933643341064506,0.004724082946776953,-0.024736871719360565,0.029278720695861175,-0.005984111726284047,-0.010139741301536553,0.0045229634642600935,0.012612737423484567
0.07324510574340826,0.004452285766601172,-0.025512208938598846,0.0776887454451239,-0.005998089015483876,-0.011046745181083673,0.004734962284564964,0.013432331099616193
-0.0741481208801269,-0.04383892059326211,-0.022960653305053924,0.08914587140766046,-0.006732179820537587,-0.008745767474174493,0.004466964900493614,0.011906488536534351
-0.09744256973266596,0.06997066497802695,-0.02284239768981955,0.12211766246449623,-0.00544510692358019,-0.006690718531608575,0.004503964483737938,0.009731423325968512
-0.048224391937255806,0.0912337875366207,-0.0458145046234133,0.112907771211215,-0.003782077729702016,-0.008420683741569512,0.004353969395160667,0.01020632529968729
-0.04825109481811518,-0.010546150207519922,-0.02294348716735861,0.054459095096641694,-0.006787135303020497,-0.008835770487785333,0.005006968080997459,0.012214981584040673
0.11123376846313482,0.0419173812866207,-0.04757403373718283,0.1280363494733618,-0.005235149562358876,-0.011968709826469415,0.004399969279766075,0.013784648545152576
0.11123376846313482,0.0419173812866207,-0.04757403373718283,0.1280363494733618,0.30983193308115003,0.46852429926395417,-0.21213206738233567,0.6004255655528713
0.09370332717895513,0.10953956604003867,-0.17316960334777853,0.2253152049380451,-0.002966119945049306,-0.01156375586986541,0.004767968356609337,0.012855031683970832
-0.005251827239990181,0.0707259750366207,-0.02556799888610861,0.07538877768792547,-0.004363103806972524,-0.010154761672019952,0.004510968029499046,0.011937532911330803
-0.08788675308227534,0.0852065658569332,0.016913900375365998,0.12357313728470494,-0.003908171355724355,-0.008540727496147149,0.004301964342594139,0.010330766027458938
-0.08011049270629877,-0.018919410705566797,0.01882935523986795,0.08444039176745337,-0.0066730520129204,-0.007311679720878594,0.003981947004795067,0.010669872794782731
-0.16877073287963862,0.1501613235473629,0.038808355331420685,0.2292118491914324,-0.0030161282420158586,-0.006271757483482354,0.004635973870754234,0.008362070630783897
-0.10841268539428706,-0.06911224365234414,-0.04261826515197775,0.1354478833412539,-0.006838156878948232,-0.0064427036046981745,0.004517956674098961,0.010425006079045384
0.0479679679870606,-0.055268707275391016,-0.06585787773132346,0.09845210010951763,-0.007112070024013539,-0.010277785658836358,0.004727958738803856,0.01336293425529311
0.074030933380127,-0.05438465118408242,-0.003898611068725799,0.09194274604237308,-0.007723077237606069,-0.01110366761684417,0.004190965592861168,0.014159856961280684
0.0032454109191895064,-0.08252662658691445,-0.002655019760132049,0.08263308004532507,-0.0075371405482292375,-0.009618677496910089,0.004699944555759422,0.013092628584838817
0.006465015411377006,0.002546844482421484,-0.02440499305725119,0.025374919255269794,-0.006045117080211659,-0.010703780055046075,0.005365966856479637,0.013412976861424418
-0.1649207496643066,0.012576637268066015,-0.0014815235137941585,0.1654062283795,-0.005397154986858388,-0.006639756560325616,0.004445969164371483,0.009642732545450977
-0.1131810569763183,0.09903865814208945,-0.044394960403442596,0.15681045875223218,-0.0035761138796806535,-0.006017722487449639,0.004716961681842796,0.008441048627059017
0.047679004669189506,0.01798206329345664,0.01599122047424295,0.05340750152169939,-0.0055711111426353654,-0.01032070100307464,0.004211961328983299,0.012461732094508876
-0.04764932632446284,-0.07506603240966836,-0.0018715763092043147,0.0889318296156427,-0.007994129359722157,-0.008510627150535577,0.0037909588217735213,0.0122763287469743
0.07873826980590826,-0.006429138183594141,-0.06685780525207541,0.10349403399682608,-0.006350054442882558,-0.0107647556066513,0.004571958482265465,0.013308116285262246
0.05737310409545904,0.00795989990234336,-0.004662027359009002,0.05810996110048477,-0.005542113482952138,-0.010793663859367364,0.005084960758686058,0.01315579823820319
-0.05310052871704096,0.07569080352783164,-0.04479693412780783,0.10274010510004969,-0.004599078595638295,-0.008023687005043023,0.00504995793104171,0.010537226968659528
-0.10530942916870112,0.003274497985839453,-0.0014395618438722835,0.10537015966201853,-0.006713076531887074,-0.006929733157157891,0.004130958616733543,0.01049530453324493
-0.09841245651245112,0.12311893463134727,-0.04499672889709494,0.16391457919603034,-0.0032020947337150774,-0.0062516707181930475,0.004375963509082786,0.00827561804853404
-0.1286544227600097,0.050532875061034765,-0.043827047348022674,0.1450046276395732,-0.0049870750308037,-0.006844677329063409,0.004126950204372398,0.009420840890877507
0.05724054336547857,-0.02030509948730508,-0.02511452674865744,0.06572302734790615,-0.0063860854506492815,-0.010793783068656915,0.0045499643683433455,0.013341289895261746
0.06669527053833013,0.017633018493651953,-0.04668616294860861,0.08329934131937991,-0.005609138906002065,-0.011271693110465997,0.004371969997882835,0.013327701471211767
0.1329575157165528,-0.03026336669921914,-0.02699755668640158,0.1390051812578375,-0.005985154807567616,-0.012288727164268487,0.0037239632010459822,0.01416696140007181
-0.07226747512817377,0.06326251983642539,-0.10624312400817892,0.14322128255420916,-0.006014152467250844,-0.008439697623252862,0.004630967080593101,0.011350963922628616
-0.0685176277160644,-0.02645629882812539,-0.04385375022888205,0.0855438628111768,-0.006240083873271962,-0.008463718295097344,0.004838957488536827,0.011575348102761356
-0.08773321151733393,-0.013601722717285547,-0.022530069351196502,0.0915954545214603,-0.006862088143825551,-0.008917726874351495,0.004954977929592125,0.012294954761279406
-0.09990781784057612,0.04025989532470664,0.05989266395568826,0.12324594286600705,-0.004910155236721059,-0.0063037055730819636,0.004365964829921715,0.009105381776560345
0.013032016754150444,0.0022388076782222655,0.017294893264770295,0.02177060067017724,-0.0063881418108940324,-0.009460725188255303,0.004538967311382286,0.0122847833166718
0.06052881240844732,0.023994979858398047,-0.025963296890259002,0.07009699690709771,-0.005078061521053334,-0.010473765730857842,0.004404961168766014,0.012445487547494114
-0.024425449371337837,-0.06168216705322305,-0.023331155776977752,0.07032520984158601,-0.007605089843273183,-0.009198703169822686,0.003796949088573448,0.012524789575557011
0.0008345222473145064,-0.01483959197998086,-0.003512372970581268,0.015272415702764412,-0.006537183225154897,-0.010985829234123223,0.004993974268436424,0.013724539608830896
0.0340977287292481,0.048221168518066015,0.016421804428100373,0.06129936262650607,-0.005701108872890492,-0.010492720007896417,0.004699959456920616,0.012833138136923408
-0.029529514312744087,0.05964618682861289,-0.06662940025329611,0.0941760946145798,-0.004715099036693593,-0.009409763216972344,0.003978951871395103,0.011252015851401613
-0.003592433929443306,-0.04961627960205117,-0.022841444015503143,0.05473949531919069,-0.007959081828594228,-0.008509733080863946,0.004360958039760582,0.012441080969367633
-0.0797480964660644,-0.012964668273926172,-0.10580061912536642,0.13312254700359558,-0.006571068465709706,-0.007235683798789971,0.003981947004795067,0.010554144340784458
0.14109617233276373,-0.06949752807617227,0.05686284065246561,0.16724658113911628,-0.007434084117412587,-0.013200737833976739,0.004207952916622154,0.01572361134646427
0.1184492683410645,0.030543861389159765,-0.06863402366638205,0.14026327332459912,-0.005234106481075307,-0.01240364491939544,0.004220961630344383,0.01410896151481456
0.01999383926391607,0.025950965881347265,-0.025211324691772674,0.041337841397442954,-0.005685075223445912,-0.010918774008750909,0.004498957693576805,0.013106499398352213
-0.029609622955322212,-0.019558372497558985,-0.023848524093628143,0.04275525473849943,-0.0063581010699272356,-0.009442754387855523,0.00449494928121566,0.012239102446073232
-0.24560445785522456,0.09609561920165977,0.04147959709167459,0.26697654339472754,-0.0049771806597709856,-0.0037347453832626276,0.004261969625949852,0.007542216881681338
-0.04851621627807612,-0.09543556213378945,0.0192947483062742,0.1087844523538907,-0.00791211336851122,-0.008486725687980645,0.004850952923297874,0.012576080276590823
0.040179309844970756,-0.0400528335571293,-0.024378290176391815,0.06174874450138746,-0.007306083142757436,-0.01090375363826751,0.004510968029499046,0.013878743705972772
0.16720300674438482,0.0685592269897457,-0.02830361366271994,0.18291612180494857,-0.004433169066905995,-0.01283774554729461,0.004094972312450401,0.01418553830323651
0.16720300674438482,0.0685592269897457,-0.02830361366271994,0.18291612180494857,0.30983193308115003,0.46852429926395417,-0.21213206738233567,0.6004255655528713
-0.07550806045532221,-0.03739398956298867,-0.16787623405456564,0.18783558664295966,-0.006983174979686757,-0.007952757477760308,0.004482953846454613,0.011493822666390754
0.033684787750244194,-0.08051246643066445,-0.045176019668579315,0.09827408066028263,-0.007147147357463857,-0.010741688609123223,0.004526956975460045,0.01367329254358059
-0.0654963874816894,-0.0359787368774418,-0.02274941444396994,0.07811390489529567,-0.007189049422740956,-0.00856373488903045,0.0042959442734718245,0.011978110203741859
-0.05876249313354487,-0.046184959411621485,-0.06389283180236838,0.09832789548672731,-0.007527037560939809,-0.008300759196281426,0.004658966362476341,0.012135273595808847
-0.029141368865966744,0.052821693420409765,-0.024732580184936737,0.06520008587253871,-0.004573150575161,-0.00838670909404754,0.004374965131282799,0.010506708119635541
-0.09777730941772456,0.023143348693847265,-0.06436156272888205,0.11932488249580751,-0.0058170995116234026,-0.007326759696006768,0.004486962258815758,0.010375590811283733
-0.0006350898742675248,-0.05214256286621133,-0.0652093791961672,0.08349558872512201,-0.007023110091686269,-0.008825756907463067,0.00419895261526107,0.012035333955266275
0.02764612197875982,-0.014822425842285547,-0.02428578376770041,0.03967129518336932,-0.006904079616069814,-0.010712780356407159,0.004852964580059044,0.013637494033911122
0.07016759872436529,0.06762081146240195,-0.04699229240417502,0.10818660545084473,-0.004819138944149037,-0.01133371174335479,0.0048989644646644515,0.013254319102485696
0.008746204376220756,0.02657276153564414,-0.10768269538879416,0.11125722732846016,-0.006062104403972646,-0.010708667635917657,0.004831968843936912,0.013220158669622383
-0.07182497024536127,0.05631500244140586,0.016893396377563263,0.0928202170429053,-0.0037500998377800188,-0.008406736254692071,0.004865958392620079,0.01041220506559401
0.0110569572448731,0.03781658172607383,-0.024433603286743377,0.04636109496694108,-0.006039067208766957,-0.009766735434532159,0.004693954288959495,0.01240534806714393
-0.04422372817993159,-0.002500953674316797,0.01773215293884256,0.04771186593773143,-0.005842103660106679,-0.008190699219703668,0.004180952012538902,0.010894865240756273
-0.00311082839965815,-0.05078357696533242,-0.0027599239349367366,0.05095356830343287,-0.007620110213756581,-0.009207643866538995,0.003818958103656761,0.012547160086660894
0.12795930862426763,0.014835891723632422,-0.08982991218566916,0.15704490271932087,-0.004687084853649159,-0.012494720816612237,0.004421948492527,0.014058465107576728
0.08614164352416998,-0.012114944458008203,-0.08737706184387228,0.12329600790266358,-0.006867094933986684,-0.011581756472587579,0.005064963400363914,0.01438568490096095
-0.004769268035888619,0.016038475036620703,-0.08635043144226096,0.08795666893057663,-0.006376042068004628,-0.009475685954093926,0.004508956372737877,0.012278974889005643
-0.1383885765075683,-0.05410236358642617,-0.020831098556518768,0.15004132270978,-0.008067115247249623,-0.007804729342460626,0.005096971094608299,0.01232766250595569
-0.12736791610717768,0.028630790710448828,-0.06353472709655783,0.14518598340550873,-0.006335093677043935,-0.007245756983757012,0.00478997737169265,0.01075073436495913
-0.022908153533935494,0.008395729064941015,0.038303384780883576,0.04541388609818235,-0.00585709422826769,-0.00819972932338714,0.004202961027622215,0.010918149805499685
0.04637151718139654,0.05537181854248008,-0.0679697895050051,0.09917786133891271,-0.004832102954387685,-0.01128665387630462,0.003824948370456688,0.012859549164802147
0.1060896492004395,-0.030157508850098047,-0.08746384620666525,0.1407636792669872,-0.007740153968334218,-0.011571683287620538,0.004025965034961693,0.014492143803635489
0.1060896492004395,-0.030157508850098047,-0.08746384620666525,0.1407636792669872,0.30983193308115003,0.46852429926395417,-0.21213206738233567,0.6004255655528713
0.08577447891235357,-0.02077812194824258,-0.025604715347290252,0.09189446682144463,-0.006400092542171498,-0.0112377780675888,0.004392965734004967,0.013658220542401593
-0.030478420257568306,-0.011570396423340235,-0.08582543373107931,0.09180856849944934,-0.006839140355587026,-0.00976774871349334,0.004640980660915367,0.01279536858509204
-0.12353700637817377,0.018115577697753515,-0.043926229476928924,0.13235966053244513,-0.004918172061443349,-0.007236697077751153,0.004481970369815819,0.009830882941882734
-0.14231676101684565,-0.0011371994018558595,-0.06347369194030783,0.15583408888089487,-0.006191148459911366,-0.00662974298000335,0.004458962976932518,0.010107727838798465
0.04988771438598638,-0.0371994400024418,-0.02450560569763205,0.06688129105931521,-0.007231100499629994,-0.010358728766441339,0.004193960726261131,0.01331094972817001
-0.013118686676025337,-0.0521988296508793,-0.14788674354553244,0.15737632183250225,-0.007414176166057607,-0.008596666455268853,0.004005952775478355,0.012038286423068865
0.09101778030395513,0.0034251785278316405,-0.08839224815368674,0.12692185671928022,-0.00605015367269518,-0.01197872340679168,0.004368959963321678,0.014113184795812517
-0.0033645057678222123,-0.015697898864746485,-0.024204244613647674,0.029044610259853897,-0.0069180867075920305,-0.010230757594108575,0.003957956135272972,0.012968952980557712
0.0017529106140137252,-0.048115196228027735,-0.02430294990539572,0.05393308982235776,-0.0068491241335869035,-0.010622777342796319,0.004312946498394005,0.013354976876427695
-0.1143712425231933,0.07578426361083945,-0.06450890541076681,0.15160948058954482,-0.0049521467089653215,-0.006380714774131768,0.004327966868877403,0.009163436870194499
-0.14892095565795893,0.034625587463378515,-0.06473731040954611,0.16603403777637216,-0.004440113008022328,-0.006472744345664971,0.00395895451307296,0.008791151444772619
0.03237539291381841,0.04871326446533164,-0.0038618946075441585,0.05861793608745743,-0.006054117381572743,-0.00977564632892608,0.004715963304042808,0.012428029139939506
0.038023052215576225,-0.010158958435058985,-0.06664847373962424,0.0774013952593561,-0.006439103782176991,-0.010827638506889337,0.003993957340717308,0.013215578246637128
0.06268030166625982,0.022462425231933203,-0.06683539390563986,0.09434166970536172,-0.006508125960826894,-0.010898627638816827,0.004007964432239525,0.013311632763176278
0.04731946945190435,-0.13333457946777383,-0.06551646232605002,0.15591551913385188,-0.008379145562648793,-0.010951675772666924,0.004175960123538963,0.014407911907804829
-0.017030658721923775,-0.06736988067626992,-0.04385041236877463,0.08216813752148133,-0.008122040927410146,-0.010015704035758966,0.004289954006671898,0.01358990734103085
-0.04619878768920893,0.03307872772216758,-0.02399634361267111,0.06167945134684064,-0.005493029057979604,-0.00849673926830291,0.004335968792438499,0.011007659687432636
-0.05968088150024409,-0.012907447814941797,-0.04310177803039572,0.07474070574407982,-0.007215186059474965,-0.008663721680641168,0.005339964330196373,0.012475343774029767
0.004382190704345756,0.11164241790771445,-0.10945462226867697,0.15640827154479003,-0.003535076081752797,-0.01059470355510711,0.004332958757877342,0.011979943151862028
0.11169820785522466,0.11429553985595664,-0.048458089828491424,0.16699744470757535,-0.0034501394629478654,-0.010912664532661431,0.00427997022867202,0.012219159327650808
0.04804616928100591,0.026645240783691015,-0.04578112602233908,0.07151443727579236,-0.006038113534450551,-0.010664709210395806,0.004883958995342247,0.013192721215329327
0.04804616928100591,0.026645240783691015,-0.04578112602233908,0.07151443727579236,0.30983193308115003,0.46852429926395417,-0.21213206738233567,0.6004255655528713
0.08313280105590826,0.01027923583984336,-0.08795498847961447,0.12146112670027993,-0.0058720847964287,-0.010463692545890801,0.004417969882488243,0.012786269957808374
0.033762989044189506,0.0013957595825191405,-0.02509926795959494,0.04209347723956532,-0.006073101460933705,-0.01112876117229461,0.004682957231998436,0.013515249721018611
-0.10608095169067377,-0.011440696716308985,-0.0020875835418703304,0.10671652101712234,-0.006434156596660634,-0.008626677393913262,0.004252969324588768,0.011571762270497036
-0.07131475448608393,0.10611492156982383,-0.003901948928833221,0.12791167262069367,-0.0033270856738090715,-0.007732726931571954,0.004882960617542259,0.009731796816189313
-0.06357759475708002,0.14454990386962852,-0.04575776100158713,0.16440972585492836,-0.0029031476378441057,-0.007493712306022637,0.004720955193042747,0.009320483263612043
-0.07958311080932612,0.11979442596435508,-0.04535960197448752,0.15080341345441342,-0.003291144073009511,-0.007240690588951104,0.004535957276821129,0.009156098401141028
0.04896455764770513,-0.006632270812988672,-0.06657217979431174,0.08290579017377754,-0.0063500842452049455,-0.010301746726036065,0.004202961027622215,0.012810715707106533
0.06340318679809576,-0.026668968200683985,-0.04583786964416525,0.08265777794351119,-0.0069171032309532365,-0.011591710448265069,0.004516958296298973,0.01423435915222689
0.1115513420104981,0.07315879821777305,-0.08943461418151877,0.16060654368614335,-0.004340096414089223,-0.011930741667747491,0.004934965670108787,0.01362104694182017
0.027947483062744194,-0.021673622131348047,-0.0047469043731691585,0.03568390122958595,-0.006047113835811635,-0.01102868497371673,0.0036389520764350813,0.013093565221410891
-0.1357917213439941,0.14381938934326133,-0.002688398361206268,0.19781465017127034,-0.003914102017879506,-0.00679681479930877,0.004461973011493675,0.009023640572283954
-0.16990465164184565,0.07055431365966758,-0.043787469863891815,0.18911066691914794,-0.00405318945646288,-0.005827702879905694,0.003953947722911827,0.008125525719728084
-0.040701808929443306,0.022195396423339453,-0.06534146308898947,0.08011728696809368,-0.005845113694667836,-0.008214749693870538,0.004172964990139,0.01091151242704078
0.07732397079467779,-0.007376136779785547,0.058110723495483185,0.0970064948259589,-0.006984158456325551,-0.011203714013099664,0.004717960059642784,0.014020015126766948
0.088648853302002,-0.07144207000732461,-0.0454792881011965,0.12260079202388122,-0.0082391342520714,-0.012355722784996026,0.004504962861537926,0.015519082097442558
0.08467203140258794,0.006809768676757422,-0.005356302261352752,0.08511413410936375,-0.005570097863674184,-0.011218704581260674,0.004401966035366051,0.013276393624362877
0.0005169486999512252,-0.04608386993408242,0.03835011482238748,0.05995599728926299,-0.007432117164134999,-0.011023797392845147,0.004458962976932518,0.014022939254292746
-0.2823399925231933,-0.016949119567871485,0.021851072311401154,0.2836910527198222,-0.006603105962276479,-0.004165686964988702,0.004028960168361656,0.008785583434102299
-0.020904483795165962,-0.036983909606933985,-0.1064066791534426,0.11457394285359955,-0.007608129680156728,-0.009222664237022393,0.003788947165012352,0.012541821776687336
-0.057812633514404244,0.027741966247558203,0.018162736892699982,0.0666468476117582,-0.005972101390361806,-0.008362688422203057,0.004668965041637413,0.011287151422021535
0.08066087722778326,0.011638221740722265,-0.025505533218384002,0.08539413062497817,-0.006469084918499013,-0.01084569871425628,0.00403796046972274,0.01325833191009394
0.04726415634155279,-0.07968944549560586,-0.06589173316955588,0.11369269412835563,-0.008149101436138173,-0.01133862912654876,0.003796949088573448,0.014470286350556711
0.04726415634155279,-0.07968944549560586,-0.06589173316955588,0.11369269412835563,0.30983193308115003,0.46852429926395417,-0.21213206738233567,0.6004255655528713
0.0030203437805176314,0.05705028533935508,0.015889177322387482,0.059298596019101646,-0.004399164617061635,-0.010646738409996026,0.0048579713702201766,0.0125022227596844
-0.05480474472045893,0.0026355361938472655,-0.04411744117736838,0.0704049338536889,-0.00639812558889391,-0.009060718417167657,0.00464397579431533,0.012024938272799861
-0.21873182296752924,-0.046665611267090235,-0.041337003707885955,0.22744238287789614,-0.006497128903865834,-0.0054266232252120905,0.004595964252948753,0.009632435363719962
-0.077275218963623,-0.011613311767578516,-0.10539244651794455,0.13120173878087385,-0.006543054282665273,-0.007273711562156671,0.005033954083919517,0.011002687533251409
-0.13261217117309565,0.0017161941528316405,-0.06360100746154806,0.1470850822338436,-0.00611610621213915,-0.006084718108177178,0.004141955673694603,0.009570075572167509
0.019145069122314506,0.01845508575439414,0.016481409072875763,0.03128515154075034,-0.005557104051113149,-0.009876706004142755,0.004368959963321678,0.012145720978528837
0.05295282363891607,0.14668041229248008,-0.006809225082397674,0.1560945560480853,-0.00278516024351122,-0.011066653132438653,0.00420696943998336,0.012162504717561412
0.11313634872436529,0.04710918426513633,-0.02674578666687033,0.12543701905433458,-0.005400165021419545,-0.01306778967380523,0.00505596309900283,0.015016380125577936
0.09622961044311529,0.06850200653076133,0.014967451095580842,0.11906589527262958,-0.005430146157741567,-0.012159742712974542,0.00436195641756057,0.014013297039914297
-0.059864940643310494,-0.018595161437988672,-0.043642511367798065,0.07638232744306979,-0.00669710248708727,-0.008281685709953301,0.004667966663837425,0.011628732205003808
-0.26063150405883784,0.10439449310302695,-0.04221819877624533,0.2839178884926424,-0.004080190360546132,-0.004103757739067071,0.004069968163967125,0.0070748442961631585
-0.03251737594604487,-0.04232067108154336,-0.06424855232238791,0.08352422052752852,-0.008087142407894155,-0.009088672995567315,0.004121958315372459,0.012845092039358175
0.054162082672119194,0.042865333557128515,-0.04659413337707541,0.0833185530689657,-0.005207135379314443,-0.011080719828605645,0.004713966548442833,0.013119378468448897
0.0684452629089356,0.06810909271240195,-0.06727599143981955,0.11768458501006218,-0.005172087848186513,-0.010616757273674005,0.00491495341062545,0.012791512605868284
0.013344821929931694,0.03077369689941367,-0.087425699234009,0.0936395086475467,-0.0049241027235985,-0.009002723097801202,0.004401966035366051,0.011165711611211788
-0.06765073776245112,-0.003378334045410547,-0.002162923812866424,0.06776956322824114,-0.006891115605831166,-0.00890771329402923,0.0044509759545326155,0.012109748856577597
-0.010234775543212837,0.1314082717895504,-0.005018224716186737,0.1319017327575284,-0.0035881242156028947,-0.009762682318687432,0.004690959155559532,0.011410070080474349
-0.1560859107971191,0.023418006896972265,-0.06358574867248556,0.17015981320697715,-0.005803181827068349,-0.006419755816459649,0.004274963438510887,0.009652227538842454
-0.10550683975219721,-0.015284004211426172,-0.022506227493286346,0.10895790148130732,-0.006241097152233144,-0.007565744519233697,0.004648967683315269,0.01085378663483105
0.022919712066650444,0.008065757751464453,-0.04514788627624533,0.051270861944541675,-0.006262137591838857,-0.008877732157707208,0.004221960008144371,0.01165561846464959
0.007400569915771538,-0.017855110168457422,-0.024670114517212127,0.03133987786348783,-0.006311073005199452,-0.009322680830955499,0.0034949621558189314,0.01178799307869787
0.02219873428344732,-0.029230537414551172,-0.06570815086364767,0.07526466110499973,-0.007345064580440541,-0.010956682562828057,0.004480957090854637,0.013931182395026743
-0.022363605499267525,0.07356029510498008,-0.004921426773071502,0.07704199055282339,-0.0039211055636406145,-0.009882666468620294,0.004334955513477318,0.011481899001255527
0.021614131927490288,0.04816585540771445,-0.06625365257263205,0.0847152100000398,-0.006092115342617055,-0.01026365935802459,0.004506959617137901,0.012758105570805867
-0.04714960098266596,-0.0408462905883793,-0.10604952812194846,0.12303660732701822,-0.0070480844378471574,-0.008434780240058892,0.004325955212116234,0.011812489171988554
-0.06726449966430659,-0.012907447814941797,-0.02312325477600119,0.0722896952242905,-0.006180121600627919,-0.00746471464633941,0.0041749468445777815,0.010552063727293911
-0.048100414276122994,0.03059345245361289,0.018033514022826935,0.05978977182242482,-0.005897059142589589,-0.007817663550376885,0.004351957738399498,0.010715909017666494
-0.014656963348388619,0.01020771026611289,-0.023908128738403533,0.029843299804897427,-0.006502105891704579,-0.010058738589286798,0.004825978577136986,0.012913003998354987
0.05634790420532232,0.11475330352783164,-0.027192106246948455,0.13070125332615662,-0.003069116771221181,-0.010741748213767999,0.004577963650226585,0.01207320933414869
0.04662996292114263,0.022990760803222265,0.016330251693725373,0.0544940881630158,-0.0061031123995781145,-0.010683693289756768,0.0043579629063606184,0.013053012064833657
-0.08568185806274409,0.030026969909667578,-0.023582925796509002,0.09380380649080268,-0.005568160712718984,-0.008578755259513848,0.004283963739871971,0.011088363307983804
-0.10723203659057612,-0.014795722961426172,-0.04278992652893088,0.1163984574711591,-0.006594105660915395,-0.006848730444908135,0.004664956629276268,0.01059004997756652
-0.08393186569213862,0.07779460906982383,-0.10703038215637228,0.15669097607529606,-0.004562123715877553,-0.007503725886344903,0.004154964387416832,0.00971507097437158
-0.014763774871826119,0.08643489837646445,-0.004373540878296112,0.08779572065670302,-0.004910065829753896,-0.010063685774803155,0.004309966266155235,0.011998430190732799
0.08687597274780279,-0.05107826232910195,-0.10871027946472189,0.1482374729437043,-0.0066611310839653215,-0.010836758017539971,0.003711952865123741,0.013250833397239066
0.02266603469848638,0.0431533432006832,-0.06659173011779806,0.08252526085042441,-0.0055600544810295305,-0.009900726675987237,0.004360958039760582,0.012163739127800067
0.07294183731079107,0.062117156982421484,-0.027045240402221893,0.09955148341570146,-0.003934069573879262,-0.011687793135642999,0.00473695904016494,0.013210609098066088
-0.0018700981140136186,-0.05011028289794961,-0.002555837631225799,0.05021025816569527,-0.007606132924556752,-0.009226657748222344,0.004344969093799583,0.012722548003247276
-0.1297377967834472,-0.04894489288330117,-0.08347748756408713,0.1618517512527844,-0.007955147922039052,-0.00720272243022918,0.004253967702388756,0.011543822160853635
-0.09423059463500971,0.035068092346191015,0.019089708328246857,0.1023405737238464,-0.00578014463186266,-0.006403692364692681,0.004874958693981163,0.009908711830247996
-0.040086688995361275,0.049296913146972265,-0.02480935096740744,0.06821020580422658,-0.004662050902843495,-0.008912720084190362,0.0041659465432166976,0.010886983444497986
