Fx,Fy,Fz
6.7754253387451175,-12.596027374267578,-21.341697692871094
6.778889083862305,-12.515003204345703,-21.362281799316406
6.863056564331055,-12.50186538696289,-21.34247589111328
6.8842510223388675,-12.621036529541016,-21.31946563720703
6.830768966674805,-12.602481842041016,-21.256858825683594
6.8636211395263675,-12.529895782470703,-21.215965270996094
6.95885124206543,-12.589481353759766,-21.215614318847656
6.9102825164794925,-12.46365737915039,-21.21576690673828
6.872639083862305,-12.479557037353516,-21.234962463378906
5.5077861785888675,-9.646808624267578,-21.053016662597656
6.0327495574951175,-8.65866470336914,-18.42906951904297
6.7554668426513675,-10.12973403930664,-17.211387634277344
6.7984355926513675,-10.677448272705078,-17.30553436279297
6.4955181121826175,-10.011112213134766,-17.198143005371094
6.8295330047607425,-10.79141616821289,-17.277854919433594
6.5983013153076175,-10.435382843017578,-17.306053161621094
6.689838790893555,-10.31113052368164,-17.282691955566406
6.7384685516357425,-10.676456451416016,-17.30573272705078
6.673176193237305,-10.450138092041016,-17.20337677001953
6.8309978485107425,-10.722156524658203,-17.28429412841797
6.75926628112793,-10.57107925415039,-17.28791046142578
6.69829216003418,-10.487781524658203,-17.34772491455078
6.79698600769043,-10.61850357055664,-17.267738342285156
6.760517501831055,-10.542072296142578,-17.37084197998047
6.668964767456055,-10.642871856689453,-17.30626678466797
6.717182540893555,-10.57687759399414,-17.39244842529297
6.5977214813232425,-10.511737823486328,-17.285484313964844
6.74754753112793,-10.641162872314453,-17.37165069580078
6.764667892456055,-10.505741119384766,-17.309730529785156
6.7536968231201175,-10.644824981689453,-17.329490661621094
6.67137565612793,-10.560932159423828,-17.225624084472656
6.7255290985107425,-10.622791290283203,-17.370277404785156
6.8019451141357425,-10.659320831298828,-17.331260681152344
6.7254680633544925,-10.543903350830078,-17.287879943847656
6.798969650268555,-10.656787872314453,-17.28887176513672
6.6463665008544925,-10.535785675048828,-17.30817413330078
6.78093376159668,-10.589618682861328,-17.267723083496094
6.7413372039794925,-10.57846450805664,-17.28845977783203
6.737995529174805,-10.569110870361328,-17.287986755371094
6.724140548706055,-10.626483917236328,-17.30815887451172
6.7148784637451175,-10.434223175048828,-17.309715270996094
6.83275260925293,-10.59927749633789,-17.30956268310547
6.76964225769043,-10.566410064697266,-17.33026885986328
6.795734786987305,-10.58810806274414,-17.28821563720703
6.7978862762451175,-10.62070083618164,-17.30883026123047
6.70677604675293,-10.452960968017578,-17.28923797607422
6.6499370574951175,-10.591602325439453,-17.30681610107422
6.7037395477294925,-10.636859893798828,-17.30695343017578
6.67418327331543,-10.63138198852539,-17.306114196777344
6.7161907196044925,-10.516803741455078,-17.287940979003906
6.7425579071044925,-10.58652114868164,-17.244972229003906
6.7807353973388675,-10.546024322509766,-17.329383850097656
6.8166545867919925,-10.51132583618164,-17.18421173095703
6.6805461883544925,-10.55014419555664,-17.30622100830078
6.7563213348388675,-10.544544219970703,-17.22472381591797
6.689167404174805,-10.68216323852539,-17.22174835205078
6.6928447723388675,-10.527423858642578,-17.307228088378906
6.6623271942138675,-10.49136734008789,-17.34845733642578
6.7889751434326175,-10.528629302978516,-17.308204650878906
6.766682052612305,-10.575305938720703,-17.307518005371094
6.7164653778076175,-10.560626983642578,-17.22325897216797
6.6633037567138675,-10.54178237915039,-17.26348114013672
6.6271404266357425,-10.523120880126953,-17.283775329589844
6.7083782196044925,-10.541248321533203,-17.26416778564453
6.778034591674805,-10.56473159790039,-17.20238494873047
6.68785514831543,-10.610965728759766,-17.263145446777344
6.7786602020263675,-10.458423614501953,-17.204627990722656
6.6750835418701175,-10.446170806884766,-17.24451446533203
6.7113689422607425,-10.405536651611328,-17.223976135253906
6.69554557800293,-10.427310943603516,-17.28594207763672
6.725178146362305,-10.452686309814453,-17.24378204345703
6.7135967254638675,-10.483295440673828,-17.284385681152344
6.6642498016357425,-10.479297637939453,-17.201026916503906
6.7676738739013675,-10.532703399658203,-17.202125549316406
6.7599529266357425,-10.542743682861328,-17.243431091308594
6.29796257019043,-7.090885162353516,-15.720954895019531
6.18419303894043,-7.119022369384766,-13.232780456542969
7.503132247924805,-9.398242950439453,-12.859016418457031
7.92448844909668,-10.49313735961914,-12.866279602050781
7.3575481414794925,-10.05197525024414,-12.865470886230469
6.355671310424805,-8.385120391845703,-12.871498107910156
5.6476787567138675,-6.906467437744141,-12.796409606933594
6.3345378875732425,-7.117069244384766,-11.595100402832031
5.93108024597168,-5.864337921142578,-10.620582580566406
5.3200420379638675,-4.446598052978516,-9.396888732910156
5.20396842956543,-3.572315216064453,-7.659141540527344
5.3455242156982425,-3.4420509338378906,-5.483345031738281
4.776142501831055,-2.312610626220703,-3.5255661010742188
4.5492290496826175,-1.8227882385253906,-1.7812881469726562
5.12999382019043,-2.099933624267578,-1.1398696899414062
-5.7005573272705075,9.015117645263672,-1.1252822875976562
4.372578048706055,0.014629364013671875,1.6295089721679688
3.331371688842774,1.4980583190917969,1.0945510864257812
3.33531608581543,1.2053031921386719,1.1688919067382812
3.3247417449951175,1.3092002868652344,1.5113754272460938
3.02428092956543,1.5563316345214844,1.3300704956054688
2.8946575164794925,1.8978996276855469,1.3929977416992188
2.2268032073974613,2.5670127868652344,1.2754440307617188
1.9478496551513675,2.883190155029297,0.9787063598632812
2.3826869964599613,2.459606170654297,0.8363571166992188
2.740925216674805,2.041271209716797,0.8716964721679688
2.585949325561524,2.070232391357422,1.0753402709960938
2.4403423309326175,2.2969017028808594,1.0336074829101562
2.3702129364013675,2.319896697998047,1.1185836791992188
2.32036247253418,2.426769256591797,0.9719467163085938
2.45256462097168,2.3604087829589844,1.0116806030273438
2.330219650268555,2.4579124450683594,0.9922866821289062
2.41032829284668,2.4673423767089844,1.0321273803710938
2.42015495300293,2.393962860107422,1.0124893188476562
2.365742111206055,2.3567771911621094,0.9522323608398438
2.457600021362305,2.435253143310547,1.0108566284179688
2.4241069793701175,2.473827362060547,1.0119705200195312
2.3484233856201175,2.3920555114746094,1.0756454467773438
2.380512619018555,2.362651824951172,0.9924240112304688
2.407734298706055,2.3133811950683594,1.0142288208007812
2.376301193237305,2.348918914794922,0.9512405395507812
2.40599479675293,2.4409141540527344,1.0538406372070312
2.3553508758544925,2.489360809326172,1.0121841430664062
2.35301628112793,2.5162620544433594,1.0321884155273438
2.36449089050293,2.496013641357422,1.0324630737304688
2.3056987762451175,2.497478485107422,1.0131454467773438
2.37736930847168,2.3749656677246094,0.9306106567382812
2.3287700653076175,2.482616424560547,0.9712448120117188
2.25529899597168,2.5064964294433594,1.0968704223632812
2.32841911315918,2.5938987731933594,0.9693527221679688
2.339252853393555,2.413707733154297,0.9722061157226562
2.338154220581055,2.441295623779297,0.9924697875976562
2.3167156219482425,2.404857635498047,1.0142898559570312
2.334919357299805,2.3717308044433594,0.9105453491210938
2.381367111206055,2.4082908630371094,1.0540542602539062
2.3073467254638675,2.446117401123047,0.9930648803710938
2.3979839324951175,2.4884910583496094,1.0110244750976562
2.257580184936524,2.4994468688964844,1.0338668823242188
2.4262126922607425,2.4611167907714844,0.9484481811523438
2.3663600921630863,2.4321556091308594,1.0537338256835938
2.31126823425293,2.3904380798339844,0.9728622436523438
2.3381618499755863,2.4386253356933594,0.9296035766601562
2.4100994110107425,2.5153160095214844,1.0312118530273438
2.2584880828857425,2.484325408935547,0.9722824096679688
2.2784389495849613,2.435222625732422,0.9924545288085938
2.2690700531005863,2.4792137145996094,1.0341110229492188
2.1857036590576175,2.529918670654297,1.0350875854492188
2.389324569702149,2.4806480407714844,1.0108413696289062
2.3574871063232425,2.4523887634277344,1.0955276489257812
2.25621452331543,2.4602928161621094,1.0555496215820312
2.3333477020263675,2.4696006774902344,1.0749282836914062
2.28831901550293,2.563762664794922,0.9292221069335938
2.2839702606201175,2.4044761657714844,0.9940719604492188
2.222393417358399,2.462200164794922,0.9728317260742188
2.28294792175293,2.4095115661621094,0.9944229125976562
2.2996868133544925,2.4869041442871094,0.9921646118164062
2.2847866058349613,2.4345664978027344,0.9722976684570312
2.389789962768555,2.584087371826172,0.9896621704101562
2.4243816375732425,2.4980735778808594,1.0112228393554688
2.2848247528076175,2.539043426513672,1.0122909545898438
2.3569072723388675,2.4889488220214844,0.9288558959960938
